Element 1: (0, (4, 7), ['.', '.', '.', '.'], [(6, 5), (13, 4), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 7))
Element 2: (0, (5, 7), ['', '.', '.', '.'], [(7, 5), (13, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 7))
Element 3: (0, (6, 7), ['', '.', '.', '.'], [(8, 5), (14, 5), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 7))
Element 4: (0, (7, 7), ['', '.', '.', '.'], [(9, 5), (14, 6), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 7))
Element 5: (0, (8, 7), ['', '.', '.', '.'], [(10, 5), (14, 7), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (9, 7))
Element 6: (0, (9, 7), ['', '.', '.', 'F'], [(11, 5), (14, 8), (15, 8)], [False, False, False, False], 88, False, [False, True, True, False], 2175, 'East', (10, 7))
Element 7: (0, (10, 7), ['', 'F', 'F', 'F'], [(11, 6), (14, 9), (15, 9)], [False, False, False, False], 86, False, [False, False, False, False], 4194, 'East', (11, 7))
Element 8: (0, (11, 7), ['', '', 'F', '.'], [(10, 6), (13, 9), (14, 9)], [False, False, False, False], 84, False, [False, False, False, True], 6203, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(9, 6), (13, 8), (14, 8)], [False, False, False, False], 82, False, [False, False, False, True], 7222, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(8, 6), (13, 7), (14, 7)], [False, False, True, False], 80, False, [False, False, False, True], 8241, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(7, 6), (13, 6), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 9260, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', '', '', ''], [(6, 6), (12, 6), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 10279, 'West', (9, 8))
Element 13: (0, (9, 8), ['.', '', '.', ''], [(5, 6), (12, 7), (13, 5)], [False, False, False, False], 74, False, [True, False, True, False], 10308, 'North', (9, 9))
Element 14: (0, (9, 9), ['.', '', '%', ''], [(5, 5), (12, 8), (12, 5)], [False, False, True, False], 72, False, [True, False, False, False], 10347, 'West', (8, 9))
Element 15: (0, (8, 9), ['.', '.', '%', ''], [(5, 4), (12, 9), (12, 4)], [False, False, True, False], 70, False, [True, True, False, False], 10386, 'South', (8, 8))
Element 16: (0, (8, 8), ['.', '', '', ''], [(6, 4), (11, 9), (11, 4)], [False, False, False, False], 68, False, [True, False, False, False], 11405, 'West', (7, 8))
Element 17: (0, (7, 8), ['.', '', '.', ''], [(7, 4), (11, 8), (11, 3)], [False, False, False, False], 66, False, [True, False, True, False], 12424, 'North', (7, 9))
Element 18: (0, (7, 9), ['.', '', '%', ''], [(8, 4), (11, 7), (10, 3)], [False, False, True, False], 64, False, [True, False, False, False], 13443, 'West', (6, 9))
Element 19: #1#
