Element 1: (2, (13, 3), ['.', '.', '.', '.'], [(1, 7), (1, 9), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '%', '', '.'], [(1, 8), (1, 9), (15, 4)], [False, True, False, False], 96, False, [False, False, False, True], 38, 'East', (15, 3))
Element 3: (2, (15, 3), ['', '.', '', '%'], [(1, 7), (1, 9), (15, 5)], [False, False, False, True], 94, False, [False, True, False, False], 57, 'South', (15, 2))
Element 4: (2, (15, 2), ['%', '%', '', '%'], [(1, 6), (1, 8), (15, 6)], [True, True, False, True], 92, False, [False, False, False, False], 76, 'North', (15, 3))
Element 5: (2, (15, 3), ['', '', '', '%'], [(1, 5), (1, 7), (15, 7)], [False, False, False, True], 90, False, [False, False, False, False], 95, 'North', (15, 4))
Element 6: (2, (15, 4), ['', '', '', '%'], [(1, 4), (1, 6), (15, 8)], [False, False, False, True], 88, False, [False, False, False, False], 114, 'North', (15, 5))
Element 7: (2, (15, 5), ['.', '', '', '%'], [(1, 3), (1, 5), (15, 9)], [False, False, False, True], 86, False, [True, False, False, False], 133, 'West', (14, 5))
Element 8: (2, (14, 5), ['.', '', '.', ''], [(1, 2), (1, 4), (14, 9)], [False, False, False, False], 84, False, [True, False, True, False], 162, 'North', (14, 6))
Element 9: (2, (14, 6), ['.', '', '.', ''], [(1, 1), (1, 3), (14, 8)], [False, False, False, False], 82, False, [True, False, True, False], 191, 'North', (14, 7))
Element 10: (2, (14, 7), ['.', '', '', ''], [(2, 1), (1, 2), (13, 8)], [False, False, False, False], 80, False, [True, False, False, False], 220, 'West', (13, 7))
Element 11: (2, (13, 7), ['.', '.', '', ''], [(3, 1), (1, 1), (13, 9)], [False, False, False, False], 78, False, [True, True, False, False], 249, 'South', (13, 6))
Element 12: (2, (13, 6), ['.', '.', '', ''], [(4, 1), (2, 1), (12, 9)], [False, False, False, False], 76, False, [True, True, False, False], 278, 'South', (13, 5))
Element 13: (2, (13, 5), ['.', '.', '', ''], [(4, 2), (3, 1), (11, 9)], [False, False, False, False], 74, False, [True, True, False, False], 1297, 'South', (13, 4))
Element 14: (2, (13, 4), ['.', '', '', ''], [(4, 3), (4, 1), (11, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2316, 'West', (12, 4))
Element 15: (2, (12, 4), ['F', '.', '.', ''], [(5, 3), (4, 2), (11, 7)], [False, False, False, False], 70, False, [False, True, True, False], 3335, 'West', (11, 4))
Element 16: (2, (11, 4), ['F', 'F', 'F', ''], [(6, 3), (4, 3), (11, 6)], [False, False, False, False], 68, False, [False, False, False, False], 5344, 'North', (11, 5))
Element 17: (2, (11, 5), ['F', '', '', '.'], [(7, 3), (4, 4), (10, 6)], [False, False, False, False], 66, False, [False, False, False, True], 7363, 'West', (10, 5))
Element 18: (2, (10, 5), ['.', 'F', '', ''], [(8, 3), (5, 4), (10, 7)], [False, False, False, False], 64, False, [True, False, False, False], 9382, 'South', (10, 4))
Element 19: (2, (10, 4), ['.', 'F', '', ''], [(9, 3), (6, 4), (10, 8)], [False, False, False, False], 62, False, [True, False, False, False], 11401, 'South', (10, 3))
Element 20: (2, (10, 3), ['', '.', '', 'F'], [(9, 4), (7, 4), (10, 9)], [False, False, False, False], 60, False, [False, True, False, False], 13420, 'East', (11, 3))
Element 21: #1#
