Element 1: (1, (4, 5), ['.', '.', '.', '.'], [(13, 5), (8, 4), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(14, 5), (9, 4), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(14, 6), (10, 4), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(14, 7), (11, 4), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '', '.', '.'], [(14, 8), (11, 5), (15, 7)], [False, False, False, False], 90, False, [False, False, True, True], 3135, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '', '.', 'F'], [(14, 9), (11, 6), (15, 8)], [False, False, False, False], 88, False, [False, False, True, False], 4164, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '', 'F', ''], [(13, 9), (11, 7), (15, 9)], [False, False, False, False], 86, False, [False, False, False, False], 6183, 'North', (10, 6))
Element 8: (1, (10, 6), ['.', '', 'F', ''], [(13, 8), (11, 8), (14, 9)], [False, False, False, False], 84, False, [True, False, False, False], 8192, 'North', (10, 7))
Element 9: (1, (10, 7), ['.', '', 'F', ''], [(13, 7), (11, 9), (14, 8)], [False, False, False, False], 82, False, [True, False, False, False], 10201, 'North', (10, 8))
Element 10: (1, (10, 8), ['.', '', 'G', ''], [(13, 6), (10, 9), (14, 7)], [False, False, False, False], 80, False, [True, False, False, False], 12210, 'West', (9, 8))
Element 11: (1, (9, 8), ['.', '.', 'G', ''], [(12, 6), (9, 9), (14, 6)], [False, False, False, False], 78, False, [True, True, False, False], 12239, 'South', (9, 7))
Element 12: (1, (9, 7), ['.', '.', '', ''], [(12, 7), (8, 9), (14, 5)], [False, False, False, False], 76, False, [True, True, False, False], 12268, 'South', (9, 6))
Element 13: (1, (9, 6), ['.', '', '', ''], [(12, 8), (8, 8), (13, 5)], [False, False, False, False], 74, False, [True, False, False, False], 12297, 'West', (8, 6))
Element 14: (1, (8, 6), ['.', '', 'G', ''], [(12, 9), (8, 7), (12, 5)], [False, False, False, False], 72, False, [True, False, False, False], 12336, 'West', (7, 6))
Element 15: (1, (7, 6), ['.', '', 'G', ''], [(11, 9), (7, 7), (12, 4)], [False, False, False, False], 70, False, [True, False, False, False], 12365, 'West', (6, 6))
Element 16: (1, (6, 6), ['.', '', '.', ''], [(11, 8), (7, 8), (12, 3)], [False, False, False, False], 68, False, [True, False, True, False], 12394, 'North', (6, 7))
Element 17: (1, (6, 7), ['.', '', '.', ''], [(11, 7), (7, 9), (11, 3)], [False, False, False, False], 66, False, [True, False, True, False], 13413, 'North', (6, 8))
Element 18: #1#
