Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(4, 6), (7, 5), (8, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(5, 6), (8, 5), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(6, 6), (9, 5), (10, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(7, 6), (10, 5), (11, 3)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', ''], [(8, 6), (11, 5), (11, 4)], [False, False, False, False], 90, False, [False, True, True, False], 5115, 'North', (7, 4))
Element 6: (1, (7, 4), ['.', '', '', '.'], [(9, 6), (11, 6), (10, 4)], [False, False, False, False], 88, False, [True, False, False, True], 7134, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '', '', 'G'], [(10, 6), (11, 7), (9, 4)], [False, False, False, False], 86, False, [False, False, False, False], 9153, 'North', (8, 5))
Element 8: (1, (8, 5), ['', '', '', 'G'], [(10, 7), (11, 8), (9, 5)], [False, False, False, False], 84, False, [False, False, False, False], 11152, 'North', (8, 6))
Element 9: (1, (8, 6), ['', '', '.', ''], [(10, 8), (11, 9), (10, 5)], [False, False, False, False], 82, False, [False, False, True, False], 13151, 'North', (8, 7))
Element 10: #1#
