Element 1: (1, (6, 6), ['.', '.', '.', '.'], [(11, 1), (7, 9), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 6))
Element 2: (1, (7, 6), ['', '.', '.', '.'], [(12, 1), (8, 9), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 6))
Element 3: (1, (8, 6), ['', '.', '.', '.'], [(13, 1), (9, 9), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 6))
Element 4: (1, (9, 6), ['', '.', '.', 'F'], [(14, 1), (10, 9), (15, 9)], [False, False, False, False], 92, False, [False, True, True, False], 1116, 'East', (10, 6))
Element 5: (1, (10, 6), ['', 'F', 'F', 'F'], [(13, 1), (11, 9), (14, 9)], [False, False, False, False], 90, False, [False, False, False, False], 3125, 'East', (11, 6))
Element 6: (1, (11, 6), ['', 'F', 'F', '.'], [(13, 2), (11, 8), (14, 8)], [False, False, False, False], 88, False, [False, False, False, True], 5144, 'North', (11, 7))
Element 7: (1, (11, 7), ['F', '', '', '.'], [(13, 3), (10, 8), (13, 8)], [False, False, False, False], 86, False, [False, False, False, True], 7163, 'West', (10, 7))
Element 8: (1, (10, 7), ['.', '', '', ''], [(14, 3), (9, 8), (13, 9)], [False, False, False, False], 84, False, [True, False, False, False], 8192, 'West', (9, 7))
Element 9: (1, (9, 7), ['.', '', '', ''], [(15, 3), (8, 8), (12, 9)], [False, False, False, False], 82, False, [True, False, False, False], 8231, 'West', (8, 7))
Element 10: (1, (8, 7), ['.', '', '', ''], [(15, 4), (7, 8), (12, 8)], [False, False, False, False], 80, False, [True, False, False, False], 8270, 'West', (7, 7))
Element 11: (1, (7, 7), ['.', '', '', ''], [(15, 5), (6, 8), (12, 7)], [False, False, False, False], 78, False, [True, False, False, False], 8309, 'West', (6, 7))
Element 12: (1, (6, 7), ['.', '', '', ''], [(15, 6), (6, 9), (13, 7)], [False, False, False, False], 76, False, [True, False, False, False], 8348, 'West', (5, 7))
Element 13: (1, (5, 7), ['.', '.', '.', ''], [(14, 6), (5, 9), (13, 6)], [False, False, False, False], 74, False, [True, True, True, False], 8387, 'North', (5, 8))
Element 14: (1, (5, 8), ['.', '', '', ''], [(14, 5), (4, 9), (13, 5)], [False, False, False, False], 72, False, [True, False, False, False], 8426, 'West', (4, 8))
Element 15: (1, (4, 8), ['.', '.', '', ''], [(14, 4), (3, 9), (13, 4)], [False, False, False, False], 70, False, [True, True, False, False], 8465, 'South', (4, 7))
Element 16: (1, (4, 7), ['.', '.', '', ''], [(13, 4), (3, 8), (12, 4)], [False, False, False, False], 68, False, [True, True, False, False], 8494, 'South', (4, 6))
Element 17: (1, (4, 6), ['.', '.', '', '.'], [(13, 5), (3, 7), (11, 4)], [False, False, False, False], 66, False, [True, True, False, True], 9513, 'East', (5, 6))
Element 18: (1, (5, 6), ['', '.', '', ''], [(12, 5), (3, 6), (11, 5)], [False, False, False, False], 64, False, [False, True, False, False], 10542, 'South', (5, 5))
Element 19: (1, (5, 5), ['.', '.', '', '.'], [(12, 6), (3, 5), (10, 5)], [False, False, False, False], 62, False, [True, True, False, True], 11571, 'East', (6, 5))
Element 20: (1, (6, 5), ['', '.', '', '.'], [(13, 6), (4, 5), (10, 4)], [False, False, False, False], 60, False, [False, True, False, True], 12590, 'East', (7, 5))
Element 21: (1, (7, 5), ['', '.', '', '.'], [(13, 7), (4, 4), (10, 3)], [False, False, False, False], 58, False, [False, True, False, True], 13609, 'East', (8, 5))
Element 22: #1#
