Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(15, 3), (1, 4), (10, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '.'], [(15, 4), (1, 5), (11, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '.', '.', '%'], [(15, 5), (1, 6), (11, 8)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(15, 6), (1, 7), (11, 7)], [False, False, True, True], 92, False, [True, False, False, False], 4106, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '', '%', ''], [(15, 7), (1, 8), (11, 6)], [False, False, True, False], 90, False, [True, False, False, False], 5135, 'West', (13, 9))
Element 6: (3, (13, 9), ['.', '', '%', ''], [(14, 7), (1, 9), (11, 5)], [False, False, True, False], 88, False, [True, False, False, False], 6164, 'West', (12, 9))
Element 7: (3, (12, 9), ['', '.', '%', ''], [(14, 6), (1, 8), (11, 4)], [False, False, True, False], 86, False, [False, True, False, False], 7183, 'South', (12, 8))
Element 8: (3, (12, 8), ['', '.', '', ''], [(14, 5), (1, 7), (11, 3)], [False, False, False, False], 84, False, [False, True, False, False], 8202, 'South', (12, 7))
Element 9: (3, (12, 7), ['', '.', '', '.'], [(14, 4), (1, 6), (10, 3)], [False, False, False, False], 82, False, [False, True, False, True], 9221, 'East', (13, 7))
Element 10: (3, (13, 7), ['', '.', '', ''], [(14, 3), (1, 5), (10, 4)], [False, False, False, False], 80, False, [False, True, False, False], 10240, 'South', (13, 6))
Element 11: (3, (13, 6), ['.', '.', '', ''], [(13, 3), (1, 4), (10, 5)], [False, False, False, False], 78, False, [True, True, False, False], 11259, 'South', (13, 5))
Element 12: (3, (13, 5), ['.', 'G', '', ''], [(13, 4), (1, 3), (10, 6)], [False, False, False, False], 76, False, [True, False, False, False], 12278, 'West', (12, 5))
Element 13: (3, (12, 5), ['', 'G', '.', ''], [(12, 4), (1, 2), (10, 7)], [False, False, False, False], 74, False, [False, False, True, False], 13307, 'North', (12, 6))
Element 14: #1#
