Element 1: (2, (7, 3), ['.', '.', '.', '.'], [(4, 5), (6, 9), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '.', '.', '.'], [(5, 5), (7, 9), (14, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 3))
Element 3: (2, (9, 3), ['', '.', '.', 'F'], [(6, 5), (8, 9), (15, 6)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 3))
Element 4: (2, (10, 3), ['', '.', 'F', 'F'], [(7, 5), (9, 9), (15, 7)], [False, False, False, False], 92, False, [False, True, False, False], 1126, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '%', 'F', '.'], [(8, 5), (10, 9), (15, 8)], [False, True, False, False], 90, False, [False, False, False, True], 3145, 'North', (11, 4))
Element 6: (2, (11, 4), ['F', '', 'F', '.'], [(9, 5), (11, 9), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 5164, 'North', (11, 5))
Element 7: (2, (11, 5), ['G', '', 'F', '.'], [(10, 5), (11, 8), (14, 9)], [False, False, False, False], 86, False, [False, False, False, True], 8173, 'North', (11, 6))
Element 8: (2, (11, 6), ['G', '', 'G', '.'], [(10, 6), (11, 7), (14, 8)], [False, False, False, False], 84, False, [False, False, False, True], 11182, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '.', 'G', ''], [(10, 7), (12, 7), (14, 7)], [False, False, False, False], 82, False, [False, True, False, False], 12211, 'South', (12, 5))
Element 10: (2, (12, 5), ['', '.', '', '.'], [(10, 8), (12, 8), (13, 7)], [False, False, False, False], 80, False, [False, True, False, True], 13240, 'East', (13, 5))
Element 11: (2, (13, 5), ['', '.', '', '.'], [(9, 8), (12, 9), (13, 8)], [False, False, False, False], 78, False, [False, True, False, True], 13279, 'East', (14, 5))
Element 12: (2, (14, 5), ['', '.', '', '.'], [(9, 7), (12, 8), (13, 9)], [False, False, False, False], 76, False, [False, True, False, True], 13308, 'East', (15, 5))
Element 13: (2, (15, 5), ['', '.', '', '%'], [(9, 6), (12, 7), (12, 9)], [False, False, False, True], 74, False, [False, True, False, False], 13327, 'South', (15, 4))
Element 14: (2, (15, 4), ['.', '.', '', '%'], [(8, 6), (12, 6), (12, 8)], [False, False, False, True], 72, False, [True, True, False, False], 13346, 'South', (15, 3))
Element 15: (2, (15, 3), ['.', '.', '', '%'], [(8, 7), (13, 6), (12, 7)], [False, False, False, True], 70, False, [True, True, False, False], 13365, 'South', (15, 2))
