Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(1, 8), (9, 8), (9, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(1, 7), (10, 8), (10, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(1, 6), (11, 8), (11, 9)], [False, False, False, True], 94, False, [False, True, True, False], 4067, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(1, 5), (11, 7), (12, 9)], [False, False, False, True], 92, False, [True, False, True, False], 5096, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '.', '%'], [(1, 4), (11, 6), (13, 9)], [False, False, False, True], 90, False, [True, False, True, False], 6125, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(1, 3), (11, 5), (14, 9)], [False, False, False, True], 88, False, [True, False, True, False], 7154, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', 'G', '%'], [(1, 2), (11, 4), (15, 9)], [False, False, False, True], 86, False, [True, False, False, False], 8183, 'West', (14, 8))
Element 8: (3, (14, 8), ['.', '.', '', 'G'], [(1, 1), (11, 3), (15, 8)], [False, False, False, False], 84, False, [True, True, False, False], 9202, 'South', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '', 'G'], [(2, 1), (10, 3), (15, 7)], [False, False, False, False], 82, False, [True, True, False, False], 10221, 'South', (14, 6))
Element 10: (3, (14, 6), ['.', '.', '', 'G'], [(3, 1), (10, 4), (15, 6)], [False, False, False, False], 80, False, [True, True, False, False], 11240, 'South', (14, 5))
Element 11: (3, (14, 5), ['.', '', '', 'G'], [(4, 1), (10, 5), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 12259, 'West', (13, 5))
Element 12: (3, (13, 5), ['.', '', '.', ''], [(4, 2), (10, 6), (15, 4)], [False, False, False, False], 76, False, [True, False, True, False], 13278, 'North', (13, 6))
Element 13: #1#
