Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(1, 8), (4, 3), (12, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(1, 9), (5, 3), (11, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', 'F'], [(1, 8), (6, 3), (11, 9)], [False, False, False, False], 94, False, [False, True, True, False], 2067, 'East', (10, 7))
Element 4: (2, (10, 7), ['', 'F', 'F', 'F'], [(1, 7), (7, 3), (10, 9)], [False, False, False, False], 92, False, [False, False, False, False], 4076, 'East', (11, 7))
Element 5: (2, (11, 7), ['', 'F', '', '.'], [(1, 6), (8, 3), (10, 8)], [False, False, False, False], 90, False, [False, False, False, True], 6095, 'South', (11, 6))
Element 6: (2, (11, 6), ['F', 'F', '', '.'], [(1, 5), (9, 3), (9, 8)], [False, False, False, False], 88, False, [False, False, False, True], 7124, 'South', (11, 5))
Element 7: (2, (11, 5), ['F', 'F', '', '.'], [(1, 4), (10, 3), (9, 9)], [False, False, False, False], 86, False, [False, False, False, True], 9143, 'South', (11, 4))
Element 8: (2, (11, 4), ['F', 'G', '', '.'], [(1, 3), (11, 3), (8, 9)], [False, False, False, False], 84, False, [False, False, False, True], 11162, 'West', (10, 4))
Element 9: (2, (10, 4), ['.', '', 'F', ''], [(1, 2), (12, 3), (8, 8)], [False, False, False, False], 82, False, [True, False, False, False], 12191, 'North', (10, 5))
Element 10: (2, (10, 5), ['.', '', 'F', ''], [(1, 1), (13, 3), (7, 8)], [False, False, False, False], 80, False, [True, False, False, False], 13220, 'North', (10, 6))
Element 11: #1#
