Element 1: (0, (8, 4), ['.', '.', '.', '.'], [(6, 1), (13, 8), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', 'F'], [(7, 1), (14, 8), (15, 6)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 4))
Element 3: (0, (10, 4), ['', 'F', 'F', 'F'], [(8, 1), (15, 8), (15, 7)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 4))
Element 4: (0, (11, 4), ['', 'F', 'F', '.'], [(9, 1), (15, 9), (14, 7)], [False, False, False, False], 92, False, [False, False, False, True], 2097, 'North', (11, 5))
Element 5: (0, (11, 5), ['F', '', 'F', '.'], [(10, 1), (14, 9), (14, 6)], [False, False, False, False], 90, False, [False, False, False, True], 3126, 'North', (11, 6))
Element 6: (0, (11, 6), ['F', '', 'F', '.'], [(11, 1), (13, 9), (14, 5)], [False, False, False, False], 88, False, [False, False, False, True], 4155, 'North', (11, 7))
Element 7: (0, (11, 7), ['F', '', 'F', '.'], [(12, 1), (12, 9), (14, 4)], [False, False, False, False], 86, False, [False, False, False, True], 5184, 'North', (11, 8))
Element 8: (0, (11, 8), ['F', '', 'G', '.'], [(13, 1), (11, 9), (15, 4)], [False, False, False, False], 84, False, [False, False, False, True], 7203, 'West', (10, 8))
Element 9: (0, (10, 8), ['.', 'F', 'G', ''], [(14, 1), (10, 9), (15, 3)], [False, False, False, False], 82, False, [True, False, False, False], 9222, 'South', (10, 7))
Element 10: (0, (10, 7), ['.', 'F', '', ''], [(13, 1), (9, 9), (15, 2)], [False, False, False, False], 80, False, [True, False, False, False], 10241, 'South', (10, 6))
Element 11: (0, (10, 6), ['.', 'F', '', ''], [(13, 2), (9, 8), (15, 3)], [False, False, False, False], 78, False, [True, False, False, False], 11260, 'South', (10, 5))
Element 12: (0, (10, 5), ['.', '', '', ''], [(13, 3), (9, 7), (14, 3)], [False, False, False, False], 76, False, [True, False, False, False], 12289, 'West', (9, 5))
Element 13: (0, (9, 5), ['.', '', 'G', ''], [(13, 4), (9, 6), (13, 3)], [False, False, False, False], 74, False, [True, False, False, False], 12318, 'West', (8, 5))
Element 14: (0, (8, 5), ['.', '', 'G', ''], [(13, 5), (8, 6), (12, 3)], [False, False, False, False], 72, False, [True, False, False, False], 12357, 'West', (7, 5))
Element 15: (0, (7, 5), ['.', '.', '.', ''], [(13, 6), (8, 7), (11, 3)], [False, False, False, False], 70, False, [True, True, True, False], 13386, 'North', (7, 6))
Element 16: #1#
