Element 1: (0, (5, 5), ['.', '.', '.', '.'], [(12, 1), (12, 3), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '.'], [(13, 1), (11, 3), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 5))
Element 3: (0, (7, 5), ['', '.', '.', '.'], [(14, 1), (11, 4), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (8, 5))
Element 4: (0, (8, 5), ['', '.', '.', '.'], [(13, 1), (11, 5), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 3077, 'East', (9, 5))
Element 5: (0, (9, 5), ['', '.', '.', 'G'], [(13, 2), (10, 5), (15, 9)], [False, False, False, False], 90, False, [False, True, True, False], 4106, 'South', (9, 4))
Element 6: (0, (9, 4), ['.', '.', '', 'F'], [(13, 3), (10, 6), (15, 8)], [False, False, False, False], 88, False, [True, True, False, False], 5135, 'East', (10, 4))
Element 7: (0, (10, 4), ['', 'F', '', ''], [(14, 3), (11, 6), (15, 9)], [False, False, False, False], 86, False, [False, False, False, False], 7144, 'South', (10, 3))
Element 8: (0, (10, 3), ['.', '.', '', ''], [(15, 3), (11, 7), (14, 9)], [False, False, False, False], 84, False, [True, True, False, False], 9153, 'West', (9, 3))
Element 9: (0, (9, 3), ['.', '.', '', ''], [(15, 4), (11, 8), (13, 9)], [False, False, False, False], 82, False, [True, True, False, False], 10182, 'West', (8, 3))
Element 10: (0, (8, 3), ['.', '.', '.', ''], [(15, 5), (11, 9), (12, 9)], [False, False, False, False], 80, False, [True, True, True, False], 11211, 'North', (8, 4))
Element 11: (0, (8, 4), ['.', '', '', ''], [(14, 5), (10, 9), (12, 8)], [False, False, False, False], 78, False, [True, False, False, False], 12240, 'West', (7, 4))
Element 12: (0, (7, 4), ['.', '.', '', ''], [(14, 6), (10, 8), (12, 7)], [False, False, False, False], 76, False, [True, True, False, False], 13269, 'South', (7, 3))
Element 13: #1#
