Element 1: (2, (6, 7), ['.', '.', '.', '.'], [(2, 1), (5, 4), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '.', '.'], [(3, 1), (6, 4), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '.'], [(4, 1), (7, 4), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 7))
Element 4: (2, (9, 7), ['', '.', '.', 'F'], [(4, 2), (8, 4), (17, 1)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'East', (10, 7))
Element 5: (2, (10, 7), ['', 'F', 'F', 'F'], [(4, 3), (9, 4), (16, 1)], [False, False, False, False], 90, False, [False, False, False, False], 1145, 'East', (11, 7))
Element 6: (2, (11, 7), ['', 'F', 'F', '.'], [(5, 3), (10, 4), (16, 1)], [False, False, False, False], 88, False, [False, False, False, True], 3154, 'North', (11, 8))
Element 7: (2, (11, 8), ['F', '', 'F', '.'], [(6, 3), (11, 4), (17, 1)], [False, False, False, False], 86, False, [False, False, False, True], 5163, 'North', (11, 9))
Element 8: (2, (11, 9), ['F', '', '%', '.'], [(7, 3), (11, 5), (18, 1)], [False, False, True, False], 84, False, [False, False, False, True], 7172, 'West', (10, 9))
Element 9: (2, (10, 9), ['.', 'F', '%', ''], [(8, 3), (11, 6), (17, 1)], [False, False, True, False], 82, False, [True, False, False, False], 9181, 'South', (10, 8))
Element 10: (2, (10, 8), ['.', '', '', ''], [(9, 3), (10, 6), (16, 1)], [False, False, False, False], 80, False, [True, False, False, False], 11190, 'West', (9, 8))
Element 11: (2, (9, 8), ['.', '', '.', ''], [(10, 3), (10, 5), (16, 1)], [False, False, False, False], 78, False, [True, False, True, False], 13199, 'North', (9, 9))
Element 12: #1#
