Element 1: (1, (13, 4), ['.', '.', '.', '.'], [(4, 3), (14, 9), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 4))
Element 2: (1, (14, 4), ['', '.', '.', '.'], [(5, 3), (15, 9), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (15, 4))
Element 3: (1, (15, 4), ['', '.', '.', '%'], [(6, 3), (15, 8), (18, 1)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (15, 5))
Element 4: (1, (15, 5), ['.', '', '.', '%'], [(7, 3), (15, 7), (17, 1)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (15, 6))
Element 5: (1, (15, 6), ['.', '', '', '%'], [(8, 3), (14, 7), (16, 1)], [False, False, False, True], 90, False, [True, False, False, False], 145, 'West', (14, 6))
Element 6: (1, (14, 6), ['.', '.', '', ''], [(9, 3), (14, 8), (16, 1)], [False, False, False, False], 88, False, [True, True, False, False], 174, 'South', (14, 5))
Element 7: (1, (14, 5), ['.', '', '', ''], [(10, 3), (13, 8), (17, 1)], [False, False, False, False], 86, False, [True, False, False, False], 1193, 'West', (13, 5))
Element 8: (1, (13, 5), ['.', '', '.', ''], [(11, 3), (13, 9), (18, 1)], [False, False, False, False], 84, False, [True, False, True, False], 2212, 'North', (13, 6))
Element 9: (1, (13, 6), ['.', '', '.', ''], [(11, 4), (12, 9), (17, 1)], [False, False, False, False], 82, False, [True, False, True, False], 3231, 'North', (13, 7))
Element 10: (1, (13, 7), ['.', '', '', ''], [(11, 5), (11, 9), (16, 1)], [False, False, False, False], 80, False, [True, False, False, False], 5240, 'West', (12, 7))
Element 11: (1, (12, 7), ['F', '.', '.', ''], [(11, 6), (11, 8), (16, 1)], [False, False, False, False], 78, False, [False, True, True, False], 7249, 'West', (11, 7))
Element 12: (1, (11, 7), ['F', '', '', ''], [(10, 6), (10, 8), (17, 1)], [False, False, False, False], 76, False, [False, False, False, False], 10248, 'West', (10, 7))
Element 13: (1, (10, 7), ['.', '', '', ''], [(10, 5), (10, 9), (18, 1)], [False, False, False, False], 74, False, [True, False, False, False], 13247, 'West', (9, 7))
Element 14: #1#
