Element 1: (1, (6, 4), ['.', '.', '.', '.'], [(1, 3), (12, 5), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 4))
Element 2: (1, (7, 4), ['', '.', '.', '.'], [(1, 4), (11, 5), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '.', '.', '.'], [(1, 5), (11, 6), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '.', '.', 'F'], [(1, 6), (11, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, False], 3096, 'East', (10, 4))
Element 5: (1, (10, 4), ['', 'F', 'F', 'F'], [(1, 7), (11, 8), (15, 5)], [False, False, False, False], 90, False, [False, False, False, False], 5115, 'East', (11, 4))
Element 6: (1, (11, 4), ['', 'F', '', '.'], [(1, 8), (11, 9), (15, 4)], [False, False, False, False], 88, False, [False, False, False, True], 7134, 'South', (11, 3))
Element 7: (1, (11, 3), ['F', '%', '', '.'], [(1, 9), (10, 9), (15, 3)], [False, True, False, False], 86, False, [False, False, False, True], 9153, 'West', (10, 3))
Element 8: (1, (10, 3), ['.', '.', '', ''], [(1, 8), (10, 8), (15, 2)], [False, False, False, False], 84, False, [True, True, False, False], 11162, 'South', (10, 2))
Element 9: (1, (10, 2), ['.', '.', '', '%'], [(1, 7), (10, 7), (15, 3)], [False, False, False, True], 82, False, [True, True, False, False], 12171, 'South', (10, 1))
Element 10: (1, (10, 1), ['.', '%', '', '.'], [(1, 6), (10, 6), (14, 3)], [False, True, False, False], 80, False, [True, False, False, True], 13190, 'East', (11, 1))
Element 11: #1#
