Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(7, 7), (8, 5), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '.', '%'], [(8, 7), (9, 5), (11, 4)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (15, 5))
Element 3: (3, (15, 5), ['.', '', '.', '%'], [(9, 7), (10, 5), (11, 5)], [False, False, False, True], 94, False, [True, False, True, False], 4067, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(10, 7), (10, 6), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 7076, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(11, 7), (9, 6), (12, 6)], [False, False, False, True], 90, False, [True, False, True, False], 8105, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(11, 8), (8, 6), (13, 6)], [False, False, False, True], 88, False, [True, False, True, False], 9134, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(11, 9), (7, 6), (14, 6)], [False, False, True, True], 86, False, [True, False, False, False], 10163, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(10, 9), (6, 6), (14, 7)], [False, False, True, False], 84, False, [True, True, False, False], 11192, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '', '', ''], [(10, 8), (6, 5), (13, 7)], [False, False, False, False], 82, False, [True, False, False, False], 12221, 'West', (13, 8))
Element 10: (3, (13, 8), ['.', '', '.', ''], [(9, 8), (6, 4), (12, 7)], [False, False, False, False], 80, False, [True, False, True, False], 12260, 'North', (13, 9))
Element 11: (3, (13, 9), ['.', '', '%', ''], [(9, 9), (7, 4), (12, 8)], [False, False, True, False], 78, False, [True, False, False, False], 12299, 'West', (12, 9))
Element 12: (3, (12, 9), ['', '', '%', ''], [(8, 9), (8, 4), (13, 8)], [False, False, True, False], 76, False, [False, False, False, False], 12328, 'South', (12, 8))
Element 13: (3, (12, 8), ['', '', '', ''], [(8, 8), (8, 3), (14, 8)], [False, False, False, False], 74, False, [False, False, False, False], 12347, 'South', (12, 7))
Element 14: (3, (12, 7), ['', '', '', ''], [(7, 8), (9, 3), (15, 8)], [False, False, False, False], 72, False, [False, False, False, False], 12366, 'East', (13, 7))
Element 15: (3, (13, 7), ['', '', '', ''], [(7, 9), (10, 3), (15, 9)], [False, False, False, False], 70, False, [False, False, False, False], 13375, 'East', (14, 7))
Element 16: #1#
