Element 1: (3, (14, 6), ['.', '.', '.', '.'], [(7, 4), (1, 4), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '.', '%'], [(8, 4), (1, 5), (10, 6)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(9, 4), (1, 6), (11, 6)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(10, 4), (1, 7), (11, 7)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(11, 4), (1, 8), (11, 8)], [False, False, True, True], 90, False, [True, False, False, False], 6125, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(11, 5), (1, 9), (11, 9)], [False, False, True, False], 88, False, [True, True, False, False], 8144, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(10, 5), (1, 8), (10, 9)], [False, False, False, False], 86, False, [True, True, False, False], 10153, 'South', (14, 7))
Element 8: (3, (14, 7), ['.', '', '', ''], [(9, 5), (1, 7), (10, 8)], [False, False, False, False], 84, False, [True, False, False, False], 11172, 'West', (13, 7))
Element 9: (3, (13, 7), ['.', '.', '.', ''], [(8, 5), (1, 6), (10, 7)], [False, False, False, False], 82, False, [True, True, True, False], 12191, 'North', (13, 8))
Element 10: (3, (13, 8), ['.', '', '.', ''], [(7, 5), (1, 5), (9, 7)], [False, False, False, False], 80, False, [True, False, True, False], 12220, 'North', (13, 9))
Element 11: (3, (13, 9), ['.', '', '%', ''], [(7, 6), (1, 4), (9, 8)], [False, False, True, False], 78, False, [True, False, False, False], 12249, 'West', (12, 9))
Element 12: (3, (12, 9), ['', '.', '%', ''], [(7, 7), (1, 3), (9, 9)], [False, False, True, False], 76, False, [False, True, False, False], 12278, 'South', (12, 8))
Element 13: (3, (12, 8), ['', '.', '', ''], [(8, 7), (1, 2), (8, 9)], [False, False, False, False], 74, False, [False, True, False, False], 12317, 'South', (12, 7))
Element 14: (3, (12, 7), ['', '.', '', ''], [(8, 8), (1, 1), (7, 9)], [False, False, False, False], 72, False, [False, True, False, False], 12356, 'South', (12, 6))
Element 15: (3, (12, 6), ['', '.', '', '.'], [(7, 8), (2, 1), (6, 9)], [False, False, False, False], 70, False, [False, True, False, True], 12395, 'East', (13, 6))
Element 16: (3, (13, 6), ['', '.', '', ''], [(6, 8), (3, 1), (5, 9)], [False, False, False, False], 68, False, [False, True, False, False], 12434, 'South', (13, 5))
Element 17: (3, (13, 5), ['.', '.', '', '.'], [(6, 7), (4, 1), (5, 8)], [False, False, False, False], 66, False, [True, True, False, True], 12473, 'East', (14, 5))
Element 18: (3, (14, 5), ['', '.', '', '.'], [(6, 6), (4, 2), (5, 7)], [False, False, False, False], 64, False, [False, True, False, True], 12512, 'East', (15, 5))
Element 19: (3, (15, 5), ['', '.', '', '%'], [(6, 5), (4, 3), (5, 6)], [False, False, False, True], 62, False, [False, True, False, False], 12551, 'South', (15, 4))
Element 20: (3, (15, 4), ['.', '.', '', '%'], [(5, 5), (5, 3), (4, 6)], [False, False, False, True], 60, False, [True, True, False, False], 12590, 'South', (15, 3))
Element 21: (3, (15, 3), ['.', '.', '', '%'], [(5, 4), (6, 3), (4, 7)], [False, False, False, True], 58, False, [True, True, False, False], 12629, 'South', (15, 2))
Element 22: (3, (15, 2), ['%', '%', '', '%'], [(4, 4), (7, 3), (4, 8)], [True, True, False, True], 56, False, [False, False, False, False], 12668, 'North', (15, 3))
Element 23: (3, (15, 3), ['.', '', '', '%'], [(4, 5), (8, 3), (4, 9)], [False, False, False, True], 54, False, [True, False, False, False], 12697, 'West', (14, 3))
Element 24: (3, (14, 3), ['.', '%', '.', ''], [(3, 5), (9, 3), (3, 9)], [False, True, False, False], 52, False, [True, False, True, False], 12736, 'North', (14, 4))
Element 25: (3, (14, 4), ['.', '', '', ''], [(3, 6), (10, 3), (3, 8)], [False, False, False, False], 50, False, [True, False, False, False], 13765, 'West', (13, 4))
Element 26: #1#
