Element 1: (1, (3, 4), ['%', '.', '.', '.'], [(6, 7), (5, 3), (14, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(7, 7), (6, 3), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '', '.', '.'], [(8, 7), (7, 3), (15, 8)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '', '.', '.'], [(9, 7), (8, 3), (15, 7)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '', '.', '.'], [(10, 7), (9, 3), (15, 6)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '', '.', '.'], [(11, 7), (10, 3), (15, 5)], [False, False, False, False], 88, False, [False, False, True, True], 3174, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '', '.', 'F'], [(11, 8), (11, 3), (15, 4)], [False, False, False, False], 86, False, [False, False, True, False], 5193, 'East', (10, 4))
Element 8: (1, (10, 4), ['', '', 'F', 'G'], [(11, 9), (11, 4), (15, 3)], [False, False, False, False], 84, False, [False, False, False, False], 8202, 'North', (10, 5))
Element 9: (1, (10, 5), ['.', '', 'F', 'G'], [(10, 9), (11, 5), (15, 2)], [False, False, False, False], 82, False, [True, False, False, False], 11211, 'North', (10, 6))
Element 10: #1#
