Element 1: (2, (13, 8), ['.', '.', '.', '.'], [(8, 5), (5, 9), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '.', '.'], [(9, 5), (6, 9), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 8))
Element 3: (2, (15, 8), ['', '', '.', '%'], [(10, 5), (7, 9), (14, 7)], [False, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (15, 9))
Element 4: (2, (15, 9), ['.', '', '%', '%'], [(11, 5), (8, 9), (14, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (14, 9))
Element 5: (2, (14, 9), ['.', '', '%', ''], [(11, 6), (9, 9), (14, 5)], [False, False, True, False], 90, False, [True, False, False, False], 3145, 'West', (13, 9))
Element 6: (2, (13, 9), ['.', '', '%', ''], [(11, 7), (10, 9), (15, 5)], [False, False, True, False], 88, False, [True, False, False, False], 5164, 'West', (12, 9))
Element 7: (2, (12, 9), ['G', '.', '%', ''], [(11, 8), (11, 9), (15, 4)], [False, False, True, False], 86, False, [False, True, False, False], 7183, 'South', (12, 8))
Element 8: (2, (12, 8), ['', '.', 'G', ''], [(10, 8), (12, 9), (15, 3)], [False, False, False, False], 84, False, [False, True, False, False], 8202, 'South', (12, 7))
Element 9: (2, (12, 7), ['', '.', '', '.'], [(10, 7), (13, 9), (15, 2)], [False, False, False, False], 82, False, [False, True, False, True], 9221, 'East', (13, 7))
Element 10: (2, (13, 7), ['', '.', '', ''], [(10, 6), (14, 9), (15, 3)], [False, False, False, False], 80, False, [False, True, False, False], 10230, 'South', (13, 6))
Element 11: (2, (13, 6), ['.', '.', '', ''], [(9, 6), (15, 9), (14, 3)], [False, False, False, False], 78, False, [True, True, False, False], 10259, 'South', (13, 5))
Element 12: (2, (13, 5), ['.', '.', '', ''], [(9, 7), (15, 8), (14, 4)], [False, False, False, False], 76, False, [True, True, False, False], 10288, 'South', (13, 4))
Element 13: (2, (13, 4), ['.', '.', '', ''], [(9, 8), (15, 7), (14, 3)], [False, False, False, False], 74, False, [True, True, False, False], 10307, 'South', (13, 3))
Element 14: (2, (13, 3), ['.', '.', '', ''], [(8, 8), (15, 6), (14, 4)], [False, False, False, False], 72, False, [True, True, False, False], 10326, 'South', (13, 2))
Element 15: (2, (13, 2), ['%', '.', '', '%'], [(8, 7), (15, 5), (14, 3)], [True, False, False, True], 70, False, [False, True, False, False], 10345, 'South', (13, 1))
Element 16: (2, (13, 1), ['.', '%', '', '.'], [(8, 6), (15, 4), (15, 3)], [False, True, False, False], 68, False, [True, False, False, True], 10364, 'East', (14, 1))
Element 17: (2, (14, 1), ['', '%', '%', '%'], [(7, 6), (15, 3), (14, 3)], [False, True, True, True], 66, False, [False, False, False, False], 10383, 'West', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '', ''], [(7, 7), (15, 2), (14, 4)], [False, True, False, False], 64, False, [True, False, False, False], 10392, 'West', (12, 1))
Element 19: (2, (12, 1), ['.', '%', '%', ''], [(7, 8), (15, 3), (15, 4)], [False, True, True, False], 62, False, [True, False, False, False], 10411, 'West', (11, 1))
Element 20: (2, (11, 1), ['.', '%', '%', ''], [(6, 8), (14, 3), (15, 5)], [False, True, True, False], 60, False, [True, False, False, False], 10430, 'West', (10, 1))
Element 21: (2, (10, 1), ['.', '%', '.', ''], [(6, 7), (14, 4), (14, 5)], [False, True, False, False], 58, False, [True, False, True, False], 10449, 'North', (10, 2))
Element 22: (2, (10, 2), ['.', '', 'F', '%'], [(6, 6), (14, 5), (13, 5)], [False, False, False, True], 56, False, [True, False, False, False], 10468, 'North', (10, 3))
Element 23: (2, (10, 3), ['.', '', 'F', 'F'], [(6, 5), (14, 6), (12, 5)], [False, False, False, False], 54, False, [True, False, False, False], 11487, 'East', (11, 3))
Element 24: (2, (11, 3), ['', '%', 'F', '.'], [(6, 4), (14, 7), (12, 6)], [False, True, False, False], 52, False, [False, False, False, True], 12506, 'North', (11, 4))
Element 25: (2, (11, 4), ['F', '', '', '.'], [(7, 4), (14, 8), (13, 6)], [False, False, False, False], 50, False, [False, False, False, True], 13515, 'West', (10, 4))
Element 26: #1#
