Element 1: (3, (14, 6), ['.', '.', '.', '.'], [(1, 6), (5, 5), (8, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '.', '%'], [(1, 7), (6, 5), (9, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(1, 8), (7, 5), (10, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(1, 9), (8, 5), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 2126, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(1, 8), (9, 5), (11, 7)], [False, False, True, True], 90, False, [True, False, False, False], 3145, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(1, 7), (10, 5), (11, 8)], [False, False, True, False], 88, False, [True, True, False, False], 5154, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(1, 6), (11, 5), (11, 9)], [False, False, False, False], 86, False, [True, True, False, False], 7163, 'South', (14, 7))
Element 8: (3, (14, 7), ['.', '', '', ''], [(1, 5), (11, 4), (10, 9)], [False, False, False, False], 84, False, [True, False, False, False], 9172, 'West', (13, 7))
Element 9: (3, (13, 7), ['.', '.', '.', ''], [(1, 4), (11, 3), (10, 8)], [False, False, False, False], 82, False, [True, True, True, False], 11191, 'North', (13, 8))
Element 10: (3, (13, 8), ['.', '', '.', ''], [(1, 3), (10, 3), (10, 7)], [False, False, False, False], 80, False, [True, False, True, False], 13210, 'North', (13, 9))
Element 11: #1#
