Element 1: (2, (6, 5), ['.', '.', '.', '.'], [(6, 9), (7, 1), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '.', '.', '.'], [(7, 9), (8, 1), (9, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 5))
Element 3: (2, (8, 5), ['', '.', '.', '.'], [(7, 8), (9, 1), (10, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (9, 5))
Element 4: (2, (9, 5), ['', '.', '.', 'F'], [(8, 8), (10, 1), (11, 9)], [False, False, False, False], 92, False, [False, True, True, False], 2116, 'East', (10, 5))
Element 5: (2, (10, 5), ['', 'F', 'F', 'F'], [(9, 8), (11, 1), (11, 8)], [False, False, False, False], 90, False, [False, False, False, False], 4135, 'East', (11, 5))
Element 6: (2, (11, 5), ['', 'F', 'F', '.'], [(10, 8), (12, 1), (11, 7)], [False, False, False, False], 88, False, [False, False, False, True], 7144, 'North', (11, 6))
Element 7: (2, (11, 6), ['F', '', '', '.'], [(11, 8), (13, 1), (10, 7)], [False, False, False, False], 86, False, [False, False, False, True], 9153, 'West', (10, 6))
Element 8: (2, (10, 6), ['.', '', '', ''], [(12, 8), (14, 1), (9, 7)], [False, False, False, False], 84, False, [True, False, False, False], 10182, 'West', (9, 6))
Element 9: (2, (9, 6), ['.', '', '', ''], [(13, 8), (13, 1), (8, 7)], [False, False, False, False], 82, False, [True, False, False, False], 10211, 'West', (8, 6))
Element 10: (2, (8, 6), ['.', '', '', ''], [(14, 8), (13, 2), (7, 7)], [False, False, False, False], 80, False, [True, False, False, False], 10250, 'West', (7, 6))
Element 11: (2, (7, 6), ['.', '', '', ''], [(15, 8), (13, 3), (6, 7)], [False, False, False, False], 78, False, [True, False, False, False], 10289, 'West', (6, 6))
Element 12: (2, (6, 6), ['.', '', '', ''], [(15, 9), (14, 3), (6, 8)], [False, False, False, False], 76, False, [True, False, False, False], 10328, 'West', (5, 6))
Element 13: (2, (5, 6), ['.', '.', '.', ''], [(14, 9), (15, 3), (5, 8)], [False, False, False, False], 74, False, [True, True, True, False], 10367, 'North', (5, 7))
Element 14: (2, (5, 7), ['.', '', '', ''], [(13, 9), (15, 4), (4, 8)], [False, False, False, False], 72, False, [True, False, False, False], 10406, 'West', (4, 7))
Element 15: (2, (4, 7), ['.', '.', '', ''], [(12, 9), (15, 5), (4, 9)], [False, False, False, False], 70, False, [True, True, False, False], 10445, 'South', (4, 6))
Element 16: (2, (4, 6), ['.', '.', '', ''], [(11, 9), (15, 6), (3, 9)], [False, False, False, False], 68, False, [True, True, False, False], 10474, 'South', (4, 5))
Element 17: (2, (4, 5), ['.', '.', '', '.'], [(10, 9), (15, 7), (3, 8)], [False, False, False, False], 66, False, [True, True, False, True], 10503, 'East', (5, 5))
Element 18: (2, (5, 5), ['', '.', '', ''], [(9, 9), (14, 7), (3, 7)], [False, False, False, False], 64, False, [False, True, False, False], 10532, 'South', (5, 4))
Element 19: (2, (5, 4), ['.', '.', '', '.'], [(8, 9), (14, 6), (3, 6)], [False, False, False, False], 62, False, [True, True, False, True], 10561, 'East', (6, 4))
Element 20: (2, (6, 4), ['', '.', '', '.'], [(9, 9), (14, 5), (3, 5)], [False, False, False, False], 60, False, [False, True, False, True], 10590, 'East', (7, 4))
Element 21: (2, (7, 4), ['', '.', '', '.'], [(10, 9), (14, 4), (3, 4)], [False, False, False, False], 58, False, [False, True, False, True], 10619, 'East', (8, 4))
Element 22: (2, (8, 4), ['', '.', '', '.'], [(11, 9), (13, 4), (4, 4)], [False, False, False, False], 56, False, [False, True, False, True], 10648, 'East', (9, 4))
Element 23: (2, (9, 4), ['', '.', '', 'F'], [(12, 9), (13, 5), (4, 3)], [False, False, False, False], 54, False, [False, True, False, False], 10677, 'East', (10, 4))
Element 24: (2, (10, 4), ['', 'F', '', 'F'], [(13, 9), (13, 6), (5, 3)], [False, False, False, False], 52, False, [False, False, False, False], 11696, 'East', (11, 4))
Element 25: (2, (11, 4), ['', 'F', '', '.'], [(14, 9), (13, 7), (6, 3)], [False, False, False, False], 50, False, [False, False, False, True], 12715, 'South', (11, 3))
Element 26: (2, (11, 3), ['F', '%', '', '.'], [(15, 9), (12, 7), (7, 3)], [False, True, False, False], 48, False, [False, False, False, True], 13734, 'West', (10, 3))
Element 27: #1#
