Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(17, 1), (10, 1), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '%', '.', '.'], [(16, 1), (11, 1), (15, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '.', '.', '.'], [(17, 1), (12, 1), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 3))
Element 4: (1, (7, 3), ['', '.', '.', '.'], [(18, 1), (13, 1), (14, 9)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (8, 3))
Element 5: (1, (8, 3), ['', '.', '.', '.'], [(18, 1), (14, 1), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 135, 'East', (9, 3))
Element 6: (1, (9, 3), ['', '.', '.', 'F'], [(17, 1), (13, 1), (14, 7)], [False, False, False, False], 88, False, [False, True, True, False], 154, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '.', 'F', 'F'], [(16, 1), (13, 2), (14, 6)], [False, False, False, False], 86, False, [False, True, False, False], 1173, 'East', (11, 3))
Element 8: (1, (11, 3), ['', '%', 'F', '.'], [(17, 1), (13, 3), (15, 6)], [False, True, False, False], 84, False, [False, False, False, True], 2192, 'North', (11, 4))
Element 9: (1, (11, 4), ['F', '', 'F', '.'], [(18, 1), (14, 3), (15, 5)], [False, False, False, False], 82, False, [False, False, False, True], 3211, 'North', (11, 5))
Element 10: (1, (11, 5), ['F', '', 'F', '.'], [(18, 1), (15, 3), (15, 4)], [False, False, False, False], 80, False, [False, False, False, True], 4230, 'North', (11, 6))
Element 11: (1, (11, 6), ['F', '', 'F', '.'], [(17, 1), (15, 2), (14, 4)], [False, False, False, False], 78, False, [False, False, False, True], 5249, 'North', (11, 7))
Element 12: (1, (11, 7), ['F', '', 'F', '.'], [(16, 1), (15, 3), (14, 5)], [False, False, False, False], 76, False, [False, False, False, True], 6258, 'North', (11, 8))
Element 13: (1, (11, 8), ['F', '', 'F', '.'], [(17, 1), (14, 3), (13, 5)], [False, False, False, False], 74, False, [False, False, False, True], 7267, 'North', (11, 9))
Element 14: (1, (11, 9), ['F', '', '%', '.'], [(18, 1), (14, 4), (13, 6)], [False, False, True, False], 72, False, [False, False, False, True], 8276, 'West', (10, 9))
Element 15: (1, (10, 9), ['.', 'F', '%', ''], [(18, 1), (13, 4), (13, 7)], [False, False, True, False], 70, False, [True, False, False, False], 9295, 'South', (10, 8))
Element 16: (1, (10, 8), ['.', 'F', '', ''], [(17, 1), (12, 4), (13, 8)], [False, False, False, False], 68, False, [True, False, False, False], 10314, 'South', (10, 7))
Element 17: (1, (10, 7), ['.', 'F', '', ''], [(16, 1), (12, 5), (13, 9)], [False, False, False, False], 66, False, [True, False, False, False], 11333, 'South', (10, 6))
Element 18: (1, (10, 6), ['.', 'F', '', ''], [(17, 1), (12, 6), (12, 9)], [False, False, False, False], 64, False, [True, False, False, False], 12352, 'South', (10, 5))
Element 19: (1, (10, 5), ['.', 'F', '', ''], [(18, 1), (12, 7), (12, 8)], [False, False, False, False], 62, False, [True, False, False, False], 13371, 'South', (10, 4))
Element 20: #1#
