Element 1: (2, (7, 5), ['.', '.', '.', '.'], [(15, 9), (1, 3), (7, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 5))
Element 2: (2, (8, 5), ['', '.', '.', '.'], [(15, 8), (1, 4), (8, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 5))
Element 3: (2, (9, 5), ['', '.', '.', 'F'], [(15, 7), (1, 5), (9, 7)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 5))
Element 4: (2, (10, 5), ['', 'F', 'F', 'F'], [(15, 6), (1, 6), (10, 7)], [False, False, False, False], 92, False, [False, False, False, False], 2116, 'East', (11, 5))
Element 5: (2, (11, 5), ['', 'F', 'F', '.'], [(15, 5), (1, 7), (11, 7)], [False, False, False, False], 90, False, [False, False, False, True], 4135, 'North', (11, 6))
Element 6: (2, (11, 6), ['F', '', '', '.'], [(15, 4), (1, 8), (11, 8)], [False, False, False, False], 88, False, [False, False, False, True], 6154, 'West', (10, 6))
Element 7: (2, (10, 6), ['.', '', '', ''], [(15, 3), (1, 9), (11, 9)], [False, False, False, False], 86, False, [True, False, False, False], 8173, 'West', (9, 6))
Element 8: (2, (9, 6), ['.', '', '', ''], [(15, 2), (1, 8), (10, 9)], [False, False, False, False], 84, False, [True, False, False, False], 9192, 'West', (8, 6))
Element 9: (2, (8, 6), ['.', '', '', ''], [(15, 3), (1, 7), (10, 8)], [False, False, False, False], 82, False, [True, False, False, False], 10201, 'West', (7, 6))
Element 10: (2, (7, 6), ['.', '', '', ''], [(14, 3), (1, 6), (9, 8)], [False, False, False, False], 80, False, [True, False, False, False], 10230, 'West', (6, 6))
Element 11: (2, (6, 6), ['.', '.', '.', ''], [(14, 4), (1, 5), (9, 9)], [False, False, False, False], 78, False, [True, True, True, False], 10259, 'North', (6, 7))
Element 12: (2, (6, 7), ['.', '', '.', ''], [(14, 5), (1, 4), (8, 9)], [False, False, False, False], 76, False, [True, False, True, False], 10288, 'North', (6, 8))
Element 13: (2, (6, 8), ['.', '', '.', '.'], [(14, 6), (1, 3), (8, 8)], [False, False, False, False], 74, False, [True, False, True, True], 10317, 'East', (7, 8))
Element 14: (2, (7, 8), ['', '', '.', ''], [(14, 7), (1, 2), (8, 9)], [False, False, False, False], 72, False, [False, False, True, False], 10336, 'North', (7, 9))
Element 15: (2, (7, 9), ['.', '', '%', ''], [(14, 8), (1, 1), (8, 8)], [False, False, True, False], 70, False, [True, False, False, False], 10365, 'West', (6, 9))
Element 16: (2, (6, 9), ['.', '', '%', ''], [(13, 8), (2, 1), (8, 9)], [False, False, True, False], 68, False, [True, False, False, False], 10394, 'West', (5, 9))
Element 17: (2, (5, 9), ['.', '.', '%', ''], [(13, 9), (3, 1), (9, 9)], [False, False, True, False], 66, False, [True, True, False, False], 10423, 'South', (5, 8))
Element 18: (2, (5, 8), ['.', '.', '', ''], [(12, 9), (4, 1), (9, 8)], [False, False, False, False], 64, False, [True, True, False, False], 10452, 'South', (5, 7))
Element 19: (2, (5, 7), ['.', '.', '', ''], [(12, 8), (4, 2), (8, 8)], [False, False, False, False], 62, False, [True, True, False, False], 10481, 'South', (5, 6))
Element 20: (2, (5, 6), ['.', '.', '', ''], [(12, 7), (4, 3), (9, 8)], [False, False, False, False], 60, False, [True, True, False, False], 10510, 'South', (5, 5))
Element 21: (2, (5, 5), ['.', '.', '', '.'], [(13, 7), (5, 3), (10, 8)], [False, False, False, False], 58, False, [True, True, False, True], 10539, 'East', (6, 5))
Element 22: (2, (6, 5), ['', '.', '', ''], [(13, 6), (6, 3), (10, 9)], [False, False, False, False], 56, False, [False, True, False, False], 10568, 'South', (6, 4))
Element 23: (2, (6, 4), ['.', '', '', '.'], [(13, 5), (7, 3), (9, 9)], [False, False, False, False], 54, False, [True, False, False, True], 10597, 'East', (7, 4))
Element 24: (2, (7, 4), ['', '', '', '.'], [(13, 4), (8, 3), (10, 9)], [False, False, False, False], 52, False, [False, False, False, True], 10626, 'East', (8, 4))
Element 25: (2, (8, 4), ['', '', '', '.'], [(13, 3), (9, 3), (11, 9)], [False, False, False, False], 50, False, [False, False, False, True], 10655, 'East', (9, 4))
Element 26: (2, (9, 4), ['', '', '', 'F'], [(13, 2), (10, 3), (12, 9)], [False, False, False, False], 48, False, [False, False, False, False], 11674, 'East', (10, 4))
Element 27: (2, (10, 4), ['', '', '', 'F'], [(13, 1), (11, 3), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 13683, 'East', (11, 4))
Element 28: #1#
