Element 1: (2, (6, 8), ['.', '.', '.', '.'], [(4, 3), (4, 9), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 8))
Element 2: (2, (7, 8), ['', '.', '.', '.'], [(5, 3), (5, 9), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 8))
Element 3: (2, (8, 8), ['', '.', '.', '.'], [(6, 3), (6, 9), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 8))
Element 4: (2, (9, 8), ['', '.', '.', 'F'], [(7, 3), (7, 9), (15, 7)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'East', (10, 8))
Element 5: (2, (10, 8), ['', 'F', 'F', 'F'], [(8, 3), (8, 9), (15, 6)], [False, False, False, False], 90, False, [False, False, False, False], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', 'F', 'F', '.'], [(9, 3), (9, 9), (15, 5)], [False, False, False, False], 88, False, [False, False, False, True], 2194, 'North', (11, 9))
Element 7: (2, (11, 9), ['G', '', '%', '.'], [(10, 3), (10, 9), (15, 4)], [False, False, True, False], 86, False, [False, False, False, True], 5203, 'East', (12, 9))
Element 8: (2, (12, 9), ['G', '.', '%', '.'], [(11, 3), (11, 9), (15, 3)], [False, False, True, False], 84, False, [False, True, False, True], 6222, 'East', (13, 9))
Element 9: (2, (13, 9), ['G', '.', '%', ''], [(11, 4), (12, 9), (15, 2)], [False, False, True, False], 82, False, [False, True, False, False], 7241, 'South', (13, 8))
Element 10: (2, (13, 8), ['G', '.', '', '.'], [(11, 5), (12, 8), (15, 3)], [False, False, False, False], 80, False, [False, True, False, True], 8260, 'East', (14, 8))
Element 11: (2, (14, 8), ['', '.', '', ''], [(11, 6), (12, 7), (14, 3)], [False, False, False, False], 78, False, [False, True, False, False], 9289, 'South', (14, 7))
Element 12: (2, (14, 7), ['G', '.', '', ''], [(11, 7), (13, 7), (14, 4)], [False, False, False, False], 76, False, [False, True, False, False], 10318, 'South', (14, 6))
Element 13: (2, (14, 6), ['G', 'G', '', ''], [(10, 7), (13, 6), (14, 5)], [False, False, False, False], 74, False, [False, False, False, False], 11347, 'East', (15, 6))
Element 14: (2, (15, 6), ['', '', '', '%'], [(10, 6), (12, 6), (13, 5)], [False, False, False, True], 72, False, [False, False, False, False], 12366, 'North', (15, 7))
Element 15: (2, (15, 7), ['', '', '', '%'], [(10, 5), (12, 5), (13, 4)], [False, False, False, True], 70, False, [False, False, False, False], 13385, 'North', (15, 8))
Element 16: #1#
