Element 1: (1, (6, 6), ['.', '.', '.', '.'], [(17, 1), (8, 6), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 6))
Element 2: (1, (7, 6), ['', '.', '.', ''], [(16, 1), (9, 6), (14, 6)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (7, 7))
Element 3: (1, (7, 7), ['.', '', '.', '.'], [(17, 1), (10, 6), (15, 6)], [False, False, False, False], 94, False, [True, False, True, True], 1067, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '', '.', '.'], [(18, 1), (11, 6), (15, 7)], [False, False, False, False], 92, False, [False, False, True, True], 2086, 'East', (9, 7))
Element 5: (1, (9, 7), ['', '', '.', 'F'], [(18, 1), (11, 7), (15, 8)], [False, False, False, False], 90, False, [False, False, True, False], 3105, 'East', (10, 7))
Element 6: (1, (10, 7), ['', '', 'F', ''], [(17, 1), (11, 8), (15, 9)], [False, False, False, False], 88, False, [False, False, False, False], 5114, 'North', (10, 8))
Element 7: (1, (10, 8), ['.', '', 'F', ''], [(16, 1), (11, 9), (14, 9)], [False, False, False, False], 86, False, [True, False, False, False], 7123, 'North', (10, 9))
Element 8: (1, (10, 9), ['.', '', '%', ''], [(17, 1), (12, 9), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 8142, 'West', (9, 9))
Element 9: (1, (9, 9), ['.', '.', '%', ''], [(18, 1), (13, 9), (14, 7)], [False, False, True, False], 82, False, [True, True, False, False], 8171, 'South', (9, 8))
Element 10: (1, (9, 8), ['.', '', '', ''], [(18, 1), (13, 8), (13, 7)], [False, False, False, False], 80, False, [True, False, False, False], 8200, 'West', (8, 8))
Element 11: (1, (8, 8), ['.', '', '.', ''], [(17, 1), (12, 8), (12, 7)], [False, False, False, False], 78, False, [True, False, True, False], 8229, 'North', (8, 9))
Element 12: (1, (8, 9), ['.', '', '%', ''], [(16, 1), (13, 8), (12, 6)], [False, False, True, False], 76, False, [True, False, False, False], 8248, 'West', (7, 9))
Element 13: (1, (7, 9), ['.', '.', '%', ''], [(17, 1), (14, 8), (12, 5)], [False, False, True, False], 74, False, [True, True, False, False], 8267, 'South', (7, 8))
Element 14: (1, (7, 8), ['.', '', '', ''], [(18, 1), (15, 8), (11, 5)], [False, False, False, False], 72, False, [True, False, False, False], 9276, 'West', (6, 8))
Element 15: (1, (6, 8), ['.', '.', '.', ''], [(18, 1), (15, 9), (11, 4)], [False, False, False, False], 70, False, [True, True, True, False], 10285, 'North', (6, 9))
Element 16: (1, (6, 9), ['.', '', '%', ''], [(17, 1), (14, 9), (11, 3)], [False, False, True, False], 68, False, [True, False, False, False], 11294, 'West', (5, 9))
Element 17: (1, (5, 9), ['.', '.', '%', ''], [(16, 1), (15, 9), (10, 3)], [False, False, True, False], 66, False, [True, True, False, False], 12303, 'South', (5, 8))
Element 18: (1, (5, 8), ['.', '.', '', ''], [(17, 1), (15, 8), (10, 4)], [False, False, False, False], 64, False, [True, True, False, False], 13312, 'South', (5, 7))
Element 19: #1#
