Element 1: (2, (6, 6), ['.', '.', '.', '.'], [(6, 4), (5, 9), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '.', '.'], [(7, 4), (6, 9), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '.', '.'], [(8, 4), (7, 9), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '.', 'F'], [(9, 4), (8, 9), (11, 7)], [False, False, False, False], 92, False, [False, True, True, False], 3106, 'East', (10, 6))
Element 5: (2, (10, 6), ['', 'F', 'F', ''], [(10, 4), (9, 9), (11, 8)], [False, False, False, False], 90, False, [False, False, False, False], 6115, 'North', (10, 7))
Element 6: (2, (10, 7), ['.', '', 'F', ''], [(11, 4), (10, 9), (11, 9)], [False, False, False, False], 88, False, [True, False, False, False], 10114, 'North', (10, 8))
Element 7: (2, (10, 8), ['.', '', '', ''], [(11, 3), (11, 9), (12, 9)], [False, False, False, False], 86, False, [True, False, False, False], 12123, 'West', (9, 8))
Element 8: (2, (9, 8), ['.', '.', '', ''], [(10, 3), (12, 9), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 13142, 'South', (9, 7))
Element 9: (2, (9, 7), ['.', '', '', ''], [(10, 2), (12, 8), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 13181, 'West', (8, 7))
Element 10: (2, (8, 7), ['.', '', '.', ''], [(10, 1), (13, 8), (15, 9)], [False, False, False, False], 80, False, [True, False, True, False], 13220, 'North', (8, 8))
Element 11: (2, (8, 8), ['.', '', '', ''], [(11, 1), (14, 8), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 13259, 'West', (7, 8))
Element 12: (2, (7, 8), ['.', '.', '', ''], [(12, 1), (14, 7), (15, 7)], [False, False, False, False], 76, False, [True, True, False, False], 13298, 'South', (7, 7))
Element 13: (2, (7, 7), ['.', '', '', ''], [(13, 1), (14, 6), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 13337, 'West', (6, 7))
Element 14: (2, (6, 7), ['.', '', '.', ''], [(14, 1), (14, 5), (15, 5)], [False, False, False, False], 72, False, [True, False, True, False], 13376, 'North', (6, 8))
Element 15: (2, (6, 8), ['.', '', '', ''], [(13, 1), (14, 4), (15, 4)], [False, False, False, False], 70, False, [True, False, False, False], 13405, 'West', (5, 8))
Element 16: (2, (5, 8), ['.', '.', '', ''], [(13, 2), (14, 3), (15, 3)], [False, False, False, False], 68, False, [True, True, False, False], 13444, 'South', (5, 7))
Element 17: (2, (5, 7), ['.', '.', '', ''], [(13, 3), (15, 3), (15, 2)], [False, False, False, False], 66, False, [True, True, False, False], 13473, 'South', (5, 6))
Element 18: (2, (5, 6), ['.', '.', '', ''], [(13, 4), (15, 4), (15, 2)], [False, False, False, False], 64, False, [True, True, False, False], 13492, 'South', (5, 5))
Element 19: (2, (5, 5), ['.', '', '', '.'], [(13, 5), (15, 5), (15, 3)], [False, False, False, False], 62, False, [True, False, False, True], 13511, 'East', (6, 5))
Element 20: (2, (6, 5), ['', '', '', '.'], [(13, 6), (15, 6), (14, 3)], [False, False, False, False], 60, False, [False, False, False, True], 13530, 'East', (7, 5))
Element 21: (2, (7, 5), ['', '', '', '.'], [(13, 7), (15, 7), (14, 4)], [False, False, False, False], 58, False, [False, False, False, True], 13549, 'East', (8, 5))
Element 22: (2, (8, 5), ['', '', '', '.'], [(12, 7), (15, 8), (14, 5)], [False, False, False, False], 56, False, [False, False, False, True], 13568, 'East', (9, 5))
Element 23: (2, (9, 5), ['', '', '', 'F'], [(12, 6), (15, 9), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 13587, 'East', (10, 5))
Element 24: #1#
