Element 1: (1, (5, 6), ['.', '.', '.', '.'], [(15, 7), (8, 5), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '.'], [(15, 8), (9, 5), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '.', '.'], [(15, 9), (10, 5), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '', '.', '.'], [(14, 9), (11, 5), (15, 5)], [False, False, False, False], 92, False, [False, False, True, True], 2106, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '', '.', 'F'], [(14, 8), (11, 6), (15, 6)], [False, False, False, False], 90, False, [False, False, True, False], 3135, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '', 'F', ''], [(13, 8), (11, 7), (14, 6)], [False, False, False, False], 88, False, [False, False, False, False], 5154, 'North', (10, 7))
Element 7: (1, (10, 7), ['.', '', 'F', ''], [(13, 9), (11, 8), (14, 5)], [False, False, False, False], 86, False, [True, False, False, False], 7173, 'North', (10, 8))
Element 8: (1, (10, 8), ['.', '', 'F', ''], [(12, 9), (11, 9), (13, 5)], [False, False, False, False], 84, False, [True, False, False, False], 9192, 'North', (10, 9))
Element 9: (1, (10, 9), ['.', '', '%', ''], [(12, 8), (11, 8), (13, 6)], [False, False, True, False], 82, False, [True, False, False, False], 10211, 'West', (9, 9))
Element 10: (1, (9, 9), ['.', '.', '%', ''], [(12, 7), (10, 8), (13, 7)], [False, False, True, False], 80, False, [True, True, False, False], 10240, 'South', (9, 8))
Element 11: (1, (9, 8), ['.', '.', '', ''], [(12, 6), (10, 9), (14, 7)], [False, False, False, False], 78, False, [True, True, False, False], 10259, 'South', (9, 7))
Element 12: (1, (9, 7), ['.', '', '', ''], [(12, 5), (9, 9), (15, 7)], [False, False, False, False], 76, False, [True, False, False, False], 10278, 'West', (8, 7))
Element 13: (1, (8, 7), ['.', '', '.', ''], [(12, 4), (8, 9), (15, 8)], [False, False, False, False], 74, False, [True, False, True, False], 10307, 'North', (8, 8))
Element 14: (1, (8, 8), ['.', '', '', ''], [(11, 4), (7, 9), (15, 9)], [False, False, False, False], 72, False, [True, False, False, False], 11326, 'West', (7, 8))
Element 15: (1, (7, 8), ['.', '.', '', ''], [(11, 3), (6, 9), (14, 9)], [False, False, False, False], 70, False, [True, True, False, False], 12345, 'South', (7, 7))
Element 16: (1, (7, 7), ['.', '', '', ''], [(10, 3), (6, 8), (14, 8)], [False, False, False, False], 68, False, [True, False, False, False], 13364, 'West', (6, 7))
Element 17: #1#
