Element 1: (0, (7, 8), ['.', '.', '.', '.'], [(11, 1), (14, 7), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '.', '.', '.'], [(12, 1), (15, 7), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '.', '.', 'F'], [(13, 1), (15, 8), (18, 1)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', 'F', 'F', 'F'], [(14, 1), (15, 9), (17, 1)], [False, False, False, False], 92, False, [False, False, False, False], 1097, 'East', (11, 8))
Element 5: (0, (11, 8), ['', 'F', 'F', '.'], [(13, 1), (14, 9), (16, 1)], [False, False, False, False], 90, False, [False, False, False, True], 2106, 'North', (11, 9))
Element 6: (0, (11, 9), ['F', '', '%', '.'], [(13, 2), (14, 8), (16, 1)], [False, False, True, False], 88, False, [False, False, False, True], 3125, 'West', (10, 9))
Element 7: (0, (10, 9), ['.', '', '%', ''], [(13, 3), (13, 8), (17, 1)], [False, False, True, False], 86, False, [True, False, False, False], 4144, 'West', (9, 9))
Element 8: (0, (9, 9), ['.', '', '%', ''], [(14, 3), (13, 9), (18, 1)], [False, False, True, False], 84, False, [True, False, False, False], 4173, 'West', (8, 9))
Element 9: (0, (8, 9), ['.', '', '%', ''], [(15, 3), (12, 9), (17, 1)], [False, False, True, False], 82, False, [True, False, False, False], 4202, 'West', (7, 9))
Element 10: (0, (7, 9), ['.', '', '%', ''], [(15, 4), (12, 8), (16, 1)], [False, False, True, False], 80, False, [True, False, False, False], 4231, 'West', (6, 9))
Element 11: (0, (6, 9), ['.', '.', '%', ''], [(15, 5), (12, 7), (16, 1)], [False, False, True, False], 78, False, [True, True, False, False], 4260, 'South', (6, 8))
Element 12: (0, (6, 8), ['.', '.', '', ''], [(15, 6), (11, 7), (17, 1)], [False, False, False, False], 76, False, [True, True, False, False], 5279, 'South', (6, 7))
Element 13: (0, (6, 7), ['.', '.', '', '.'], [(14, 6), (11, 6), (18, 1)], [False, False, False, False], 74, False, [True, True, False, True], 6298, 'East', (7, 7))
Element 14: (0, (7, 7), ['', '.', '', '.'], [(14, 5), (11, 5), (17, 1)], [False, False, False, False], 72, False, [False, True, False, True], 7317, 'East', (8, 7))
Element 15: (0, (8, 7), ['', '.', '', '.'], [(14, 4), (11, 4), (16, 1)], [False, False, False, False], 70, False, [False, True, False, True], 8336, 'East', (9, 7))
Element 16: (0, (9, 7), ['', '.', '', 'F'], [(13, 4), (11, 3), (16, 1)], [False, False, False, False], 68, False, [False, True, False, False], 9355, 'East', (10, 7))
Element 17: (0, (10, 7), ['', 'F', '', ''], [(13, 5), (10, 3), (17, 1)], [False, False, False, False], 66, False, [False, False, False, False], 11364, 'South', (10, 6))
Element 18: (0, (10, 6), ['.', 'F', '', ''], [(13, 6), (10, 4), (18, 1)], [False, False, False, False], 64, False, [True, False, False, False], 13373, 'South', (10, 5))
Element 19: #1#
