Element 1: (0, (14, 7), ['.', '.', '.', '.'], [(7, 3), (15, 2), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '.', '%'], [(8, 3), (15, 2), (15, 4)], [False, False, False, True], 96, False, [False, True, True, False], 29, 'North', (15, 8))
Element 3: (0, (15, 8), ['.', '', '.', '%'], [(9, 3), (15, 3), (15, 5)], [False, False, False, True], 94, False, [True, False, True, False], 58, 'North', (15, 9))
Element 4: (0, (15, 9), ['.', '', '%', '%'], [(10, 3), (14, 3), (15, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1087, 'West', (14, 9))
Element 5: (0, (14, 9), ['.', '.', '%', ''], [(11, 3), (14, 4), (14, 6)], [False, False, True, False], 90, False, [True, True, False, False], 2116, 'South', (14, 8))
Element 6: (0, (14, 8), ['.', '', '', ''], [(11, 4), (14, 5), (13, 6)], [False, False, False, False], 88, False, [True, False, False, False], 3145, 'West', (13, 8))
Element 7: (0, (13, 8), ['.', 'G', '.', ''], [(11, 5), (13, 5), (13, 7)], [False, False, False, False], 86, False, [True, False, True, False], 4174, 'North', (13, 9))
Element 8: (0, (13, 9), ['.', '', '%', ''], [(11, 6), (13, 4), (12, 7)], [False, False, True, False], 84, False, [True, False, False, False], 5203, 'West', (12, 9))
Element 9: (0, (12, 9), ['F', 'G', '%', ''], [(11, 7), (13, 3), (12, 8)], [False, False, True, False], 82, False, [False, False, False, False], 6232, 'West', (11, 9))
Element 10: (0, (11, 9), ['F', 'G', '%', ''], [(11, 8), (13, 2), (13, 8)], [False, False, True, False], 80, False, [False, False, False, False], 8241, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'G', '%', ''], [(10, 8), (13, 1), (14, 8)], [False, False, True, False], 78, False, [True, False, False, False], 10250, 'West', (9, 9))
Element 12: (0, (9, 9), ['.', '.', '%', ''], [(10, 7), (14, 1), (15, 8)], [False, False, True, False], 76, False, [True, True, False, False], 11269, 'South', (9, 8))
Element 13: (0, (9, 8), ['.', '.', '', ''], [(10, 6), (13, 1), (15, 9)], [False, False, False, False], 74, False, [True, True, False, False], 12278, 'South', (9, 7))
Element 14: (0, (9, 7), ['.', '.', '', ''], [(10, 5), (12, 1), (14, 9)], [False, False, False, False], 72, False, [True, True, False, False], 13297, 'South', (9, 6))
Element 15: #1#
