Element 1: (0, (4, 5), ['.', '.', '.', '.'], [(3, 9), (8, 1), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '.', '.'], [(4, 9), (9, 1), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '.', '.', '.'], [(5, 9), (10, 1), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '.', '.', '.'], [(6, 9), (11, 1), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '.', '.', '.'], [(7, 9), (12, 1), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 5))
Element 6: (0, (9, 5), ['', '.', '.', 'F'], [(8, 9), (13, 1), (15, 5)], [False, False, False, False], 88, False, [False, True, True, False], 195, 'East', (10, 5))
Element 7: (0, (10, 5), ['', 'F', 'F', 'F'], [(9, 9), (14, 1), (15, 4)], [False, False, False, False], 86, False, [False, False, False, False], 1224, 'East', (11, 5))
Element 8: (0, (11, 5), ['', 'F', 'F', '.'], [(10, 9), (13, 1), (15, 3)], [False, False, False, False], 84, False, [False, False, False, True], 3233, 'North', (11, 6))
Element 9: (0, (11, 6), ['F', '', 'F', '.'], [(11, 9), (13, 2), (15, 2)], [False, False, False, False], 82, False, [False, False, False, True], 5252, 'North', (11, 7))
Element 10: (0, (11, 7), ['F', '', 'G', '.'], [(11, 8), (13, 3), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 7261, 'West', (10, 7))
Element 11: (0, (10, 7), ['.', 'F', 'G', ''], [(10, 8), (14, 3), (15, 2)], [False, False, False, False], 78, False, [True, False, False, False], 9270, 'South', (10, 6))
Element 12: (0, (10, 6), ['.', '', '', ''], [(9, 8), (14, 4), (15, 3)], [False, False, False, False], 76, False, [True, False, False, False], 10289, 'West', (9, 6))
Element 13: (0, (9, 6), ['.', '', 'G', ''], [(9, 7), (14, 5), (15, 4)], [False, False, False, False], 74, False, [True, False, False, False], 10318, 'West', (8, 6))
Element 14: (0, (8, 6), ['.', '', 'G', ''], [(8, 7), (14, 6), (14, 4)], [False, False, False, False], 72, False, [True, False, False, False], 10347, 'West', (7, 6))
Element 15: (0, (7, 6), ['.', '', '.', ''], [(8, 8), (14, 7), (13, 4)], [False, False, False, False], 70, False, [True, False, True, False], 10386, 'North', (7, 7))
Element 16: (0, (7, 7), ['.', '', 'G', ''], [(7, 8), (14, 8), (13, 5)], [False, False, False, False], 68, False, [True, False, False, False], 10425, 'West', (6, 7))
Element 17: (0, (6, 7), ['.', '.', 'G', ''], [(6, 8), (13, 8), (13, 6)], [False, False, False, False], 66, False, [True, True, False, False], 10464, 'South', (6, 6))
Element 18: (0, (6, 6), ['.', '', '', ''], [(5, 8), (13, 9), (13, 7)], [False, False, False, False], 64, False, [True, False, False, False], 10503, 'West', (5, 6))
Element 19: (0, (5, 6), ['.', '', 'G', ''], [(5, 7), (12, 9), (12, 7)], [False, False, False, False], 62, False, [True, False, False, False], 10542, 'West', (4, 6))
Element 20: (0, (4, 6), ['.', '', 'G', ''], [(4, 7), (12, 8), (12, 6)], [False, False, False, False], 60, False, [True, False, False, False], 10581, 'West', (3, 6))
Element 21: (0, (3, 6), ['%', '.', '.', ''], [(4, 8), (12, 7), (12, 5)], [True, False, False, False], 58, False, [False, True, True, False], 10610, 'North', (3, 7))
Element 22: (0, (3, 7), ['%', '', 'G', ''], [(3, 8), (13, 7), (12, 4)], [True, False, False, False], 56, False, [False, False, False, False], 10639, 'East', (4, 7))
Element 23: (0, (4, 7), ['G', '', '', ''], [(3, 7), (13, 6), (11, 4)], [False, False, False, False], 54, False, [False, False, False, False], 11638, 'East', (5, 7))
Element 24: (0, (5, 7), ['', '', '', ''], [(3, 6), (13, 5), (11, 3)], [False, False, False, False], 52, False, [False, False, False, False], 12637, 'North', (5, 8))
Element 25: (0, (5, 8), ['', '', '', ''], [(3, 5), (13, 4), (10, 3)], [False, False, False, False], 50, False, [False, False, False, False], 13646, 'East', (6, 8))
Element 26: #1#
