Element 1: (3, (5, 6), ['.', '.', '.', '.'], [(6, 9), (1, 4), (4, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (6, 6))
Element 2: (3, (6, 6), ['', '.', '.', '.'], [(7, 9), (1, 5), (5, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 6))
Element 3: (3, (7, 6), ['', '.', '.', '.'], [(8, 9), (1, 6), (6, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (8, 6))
Element 4: (3, (8, 6), ['', '.', '.', '.'], [(9, 9), (1, 7), (7, 4)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (9, 6))
Element 5: (3, (9, 6), ['', '.', '.', 'F'], [(10, 9), (1, 8), (8, 4)], [False, False, False, False], 90, False, [False, True, True, False], 1175, 'East', (10, 6))
Element 6: (3, (10, 6), ['', 'F', 'F', 'F'], [(11, 9), (1, 9), (9, 4)], [False, False, False, False], 88, False, [False, False, False, False], 3194, 'East', (11, 6))
Element 7: (3, (11, 6), ['', 'F', 'F', '.'], [(11, 8), (1, 8), (10, 4)], [False, False, False, False], 86, False, [False, False, False, True], 6193, 'North', (11, 7))
Element 8: (3, (11, 7), ['F', '', '', '.'], [(10, 8), (1, 7), (11, 4)], [False, False, False, False], 84, False, [False, False, False, True], 9192, 'West', (10, 7))
Element 9: (3, (10, 7), ['.', '', '', ''], [(9, 8), (1, 6), (11, 5)], [False, False, False, False], 82, False, [True, False, False, False], 11201, 'West', (9, 7))
Element 10: (3, (9, 7), ['.', '', '', ''], [(8, 8), (1, 5), (10, 5)], [False, False, False, False], 80, False, [True, False, False, False], 12220, 'West', (8, 7))
Element 11: (3, (8, 7), ['.', '', '', ''], [(7, 8), (1, 4), (9, 5)], [False, False, False, False], 78, False, [True, False, False, False], 12249, 'West', (7, 7))
Element 12: (3, (7, 7), ['.', '', '', ''], [(6, 8), (1, 3), (8, 5)], [False, False, False, False], 76, False, [True, False, False, False], 12278, 'West', (6, 7))
Element 13: (3, (6, 7), ['.', '', '', ''], [(5, 8), (1, 2), (7, 5)], [False, False, False, False], 74, False, [True, False, False, False], 12317, 'West', (5, 7))
Element 14: (3, (5, 7), ['.', '', '', ''], [(4, 8), (1, 1), (6, 5)], [False, False, False, False], 72, False, [True, False, False, False], 12356, 'West', (4, 7))
Element 15: (3, (4, 7), ['.', '.', '', ''], [(4, 9), (2, 1), (5, 5)], [False, False, False, False], 70, False, [True, True, False, False], 12395, 'South', (4, 6))
Element 16: (3, (4, 6), ['.', 'G', '', ''], [(3, 9), (3, 1), (4, 5)], [False, False, False, False], 68, False, [True, False, False, False], 12434, 'West', (3, 6))
Element 17: (3, (3, 6), ['%', 'G', '.', ''], [(3, 8), (4, 1), (3, 5)], [True, False, False, False], 66, False, [False, False, True, False], 12473, 'North', (3, 7))
Element 18: (3, (3, 7), ['%', 'G', '', ''], [(3, 9), (4, 2), (3, 6)], [True, False, False, False], 64, False, [False, False, False, False], 12492, 'North', (3, 8))
Element 19: (3, (3, 8), ['%', '', '', ''], [(4, 9), (4, 3), (4, 6)], [True, False, False, False], 62, False, [False, False, False, False], 12501, 'East', (4, 8))
Element 20: (3, (4, 8), ['', '', '', ''], [(3, 9), (5, 3), (5, 6)], [False, False, False, False], 60, False, [False, False, False, False], 12510, 'East', (5, 8))
Element 21: (3, (5, 8), ['', '', '', ''], [(3, 8), (6, 3), (6, 6)], [False, False, False, False], 58, False, [False, False, False, False], 12519, 'East', (6, 8))
Element 22: (3, (6, 8), ['', '', '', ''], [(4, 8), (7, 3), (7, 6)], [False, False, False, False], 56, False, [False, False, False, False], 12528, 'East', (7, 8))
Element 23: (3, (7, 8), ['', '', '', ''], [(5, 8), (8, 3), (8, 6)], [False, False, False, False], 54, False, [False, False, False, False], 12537, 'East', (8, 8))
Element 24: (3, (8, 8), ['', '', '', ''], [(6, 8), (9, 3), (9, 6)], [False, False, False, False], 52, False, [False, False, False, False], 12546, 'East', (9, 8))
Element 25: (3, (9, 8), ['', '', '', ''], [(7, 8), (10, 3), (10, 6)], [False, False, False, False], 50, False, [False, False, False, False], 13545, 'East', (10, 8))
Element 26: #1#
