Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(3, 8), (4, 9), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '%', '.', '.'], [(4, 8), (5, 9), (7, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '.', '.', '.'], [(5, 8), (6, 9), (8, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 3))
Element 4: (1, (7, 3), ['', '.', '.', '.'], [(5, 7), (7, 9), (9, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 3))
Element 5: (1, (8, 3), ['', '.', '.', '.'], [(6, 7), (8, 9), (10, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 3))
Element 6: (1, (9, 3), ['', '.', '.', 'F'], [(7, 7), (9, 9), (11, 8)], [False, False, False, False], 88, False, [False, True, True, False], 2184, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '.', 'F', 'F'], [(8, 7), (10, 9), (11, 9)], [False, False, False, False], 86, False, [False, True, False, False], 5193, 'East', (11, 3))
Element 8: (1, (11, 3), ['', '%', 'F', '.'], [(9, 7), (10, 8), (12, 9)], [False, True, False, False], 84, False, [False, False, False, True], 6212, 'North', (11, 4))
Element 9: (1, (11, 4), ['F', '', 'F', '.'], [(9, 6), (10, 7), (13, 9)], [False, False, False, False], 82, False, [False, False, False, True], 8231, 'North', (11, 5))
Element 10: (1, (11, 5), ['F', '', 'F', '.'], [(10, 6), (11, 7), (14, 9)], [False, False, False, False], 80, False, [False, False, False, True], 11240, 'North', (11, 6))
Element 11: (1, (11, 6), ['', '', '', '.'], [(10, 5), (12, 7), (15, 9)], [False, False, False, False], 78, False, [False, False, False, True], 13259, 'East', (12, 6))
Element 12: #1#
