Element 1: (2, (8, 8), ['.', '.', '.', '.'], [(4, 2), (9, 6), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '.', 'F'], [(4, 3), (10, 6), (13, 3)], [False, False, False, False], 96, False, [False, True, True, False], 1048, 'East', (10, 8))
Element 3: (2, (10, 8), ['', 'F', 'F', 'F'], [(5, 3), (11, 6), (14, 3)], [False, False, False, False], 94, False, [False, False, False, False], 3067, 'East', (11, 8))
Element 4: (2, (11, 8), ['', 'G', 'F', '.'], [(6, 3), (11, 7), (15, 3)], [False, False, False, False], 92, False, [False, False, False, True], 5086, 'North', (11, 9))
Element 5: (2, (11, 9), ['F', '', '%', '.'], [(7, 3), (10, 7), (15, 4)], [False, False, True, False], 90, False, [False, False, False, True], 7105, 'West', (10, 9))
Element 6: (2, (10, 9), ['.', '', '%', ''], [(8, 3), (9, 7), (15, 5)], [False, False, True, False], 88, False, [True, False, False, False], 8134, 'West', (9, 9))
Element 7: (2, (9, 9), ['.', '', '%', ''], [(9, 3), (8, 7), (15, 6)], [False, False, True, False], 86, False, [True, False, False, False], 8173, 'West', (8, 9))
Element 8: (2, (8, 9), ['.', '', '%', ''], [(10, 3), (7, 7), (15, 7)], [False, False, True, False], 84, False, [True, False, False, False], 9202, 'West', (7, 9))
Element 9: (2, (7, 9), ['.', 'G', '%', ''], [(11, 3), (7, 8), (15, 8)], [False, False, True, False], 82, False, [True, False, False, False], 10231, 'West', (6, 9))
Element 10: (2, (6, 9), ['.', 'G', '%', ''], [(11, 4), (6, 8), (15, 9)], [False, False, True, False], 80, False, [True, False, False, False], 11260, 'West', (5, 9))
Element 11: (2, (5, 9), ['.', '.', '%', ''], [(11, 5), (6, 7), (14, 9)], [False, False, True, False], 78, False, [True, True, False, False], 12289, 'South', (5, 8))
Element 12: (2, (5, 8), ['.', '.', '', ''], [(10, 5), (6, 6), (14, 8)], [False, False, False, False], 76, False, [True, True, False, False], 13318, 'South', (5, 7))
Element 13: #1#
