Element 1: (0, (9, 2), ['.', '.', '.', '.'], [(6, 1), (10, 1), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 2))
Element 2: (0, (10, 2), ['', '', 'F', '%'], [(7, 1), (11, 1), (15, 6)], [False, False, False, True], 96, False, [False, False, False, False], 39, 'North', (10, 3))
Element 3: (0, (10, 3), ['.', '', 'F', 'F'], [(8, 1), (12, 1), (15, 7)], [False, False, False, False], 94, False, [True, False, False, False], 1068, 'East', (11, 3))
Element 4: (0, (11, 3), ['', '%', 'F', '.'], [(9, 1), (13, 1), (15, 8)], [False, True, False, False], 92, False, [False, False, False, True], 2097, 'North', (11, 4))
Element 5: (0, (11, 4), ['F', '', 'F', '.'], [(10, 1), (14, 1), (15, 9)], [False, False, False, False], 90, False, [False, False, False, True], 3116, 'North', (11, 5))
Element 6: (0, (11, 5), ['F', '', 'F', '.'], [(11, 1), (13, 1), (14, 9)], [False, False, False, False], 88, False, [False, False, False, True], 4125, 'North', (11, 6))
Element 7: (0, (11, 6), ['F', '', 'F', '.'], [(12, 1), (13, 2), (14, 8)], [False, False, False, False], 86, False, [False, False, False, True], 5144, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(13, 1), (13, 3), (14, 7)], [False, False, False, False], 84, False, [False, False, False, True], 6163, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(14, 1), (14, 3), (13, 7)], [False, False, False, False], 82, False, [False, False, False, True], 7182, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(13, 1), (15, 3), (13, 8)], [False, False, True, False], 80, False, [False, False, False, True], 8201, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(13, 2), (15, 4), (13, 9)], [False, False, True, False], 78, False, [True, False, False, False], 9220, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', 'F', '', ''], [(13, 3), (15, 5), (12, 9)], [False, False, False, False], 76, False, [True, False, False, False], 10239, 'South', (10, 7))
Element 13: (0, (10, 7), ['.', 'F', '', ''], [(13, 4), (14, 5), (12, 8)], [False, False, False, False], 74, False, [True, False, False, False], 11268, 'South', (10, 6))
Element 14: (0, (10, 6), ['.', 'F', '', ''], [(14, 4), (13, 5), (12, 7)], [False, False, False, False], 72, False, [True, False, False, False], 12297, 'South', (10, 5))
Element 15: (0, (10, 5), ['.', 'F', '', ''], [(15, 4), (13, 6), (12, 6)], [False, False, False, False], 70, False, [True, False, False, False], 13316, 'South', (10, 4))
Element 16: #1#
