Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(4, 7), (8, 1), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '%', '.', '.'], [(5, 7), (9, 1), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(6, 7), (10, 1), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '.', '.'], [(7, 7), (11, 1), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(8, 7), (12, 1), (15, 9)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 3))
Element 6: (0, (9, 3), ['', '.', '.', 'F'], [(9, 7), (13, 1), (14, 9)], [False, False, False, False], 88, False, [False, True, True, False], 195, 'East', (10, 3))
Element 7: (0, (10, 3), ['', '.', 'F', 'F'], [(10, 7), (14, 1), (14, 8)], [False, False, False, False], 86, False, [False, True, False, False], 2214, 'East', (11, 3))
Element 8: (0, (11, 3), ['', '%', 'F', '.'], [(11, 7), (13, 1), (14, 7)], [False, True, False, False], 84, False, [False, False, False, True], 4223, 'North', (11, 4))
Element 9: (0, (11, 4), ['F', '', 'F', '.'], [(11, 8), (13, 2), (13, 7)], [False, False, False, False], 82, False, [False, False, False, True], 6242, 'North', (11, 5))
Element 10: (0, (11, 5), ['F', '', 'F', '.'], [(11, 9), (13, 3), (13, 8)], [False, False, False, False], 80, False, [False, False, False, True], 8261, 'North', (11, 6))
Element 11: (0, (11, 6), ['F', '', '', '.'], [(10, 9), (14, 3), (13, 9)], [False, False, False, False], 78, False, [False, False, False, True], 10280, 'West', (10, 6))
Element 12: (0, (10, 6), ['.', 'F', '', ''], [(10, 8), (15, 3), (12, 9)], [False, False, False, False], 76, False, [True, False, False, False], 12299, 'South', (10, 5))
Element 13: (0, (10, 5), ['.', 'F', '', ''], [(9, 8), (15, 4), (12, 8)], [False, False, False, False], 74, False, [True, False, False, False], 13328, 'South', (10, 4))
Element 14: #1#
