Element 1: (1, (5, 8), ['.', '.', '.', '.'], [(9, 9), (8, 1), (9, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', '.'], [(10, 9), (9, 1), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '.', '.', '.'], [(11, 9), (10, 1), (11, 7)], [False, False, False, False], 94, False, [False, True, True, True], 4047, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '.', '', '.'], [(12, 9), (11, 1), (11, 8)], [False, False, False, False], 92, False, [False, True, False, True], 5076, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '', '', 'G'], [(13, 9), (12, 1), (10, 8)], [False, False, False, False], 90, False, [False, False, False, False], 6105, 'North', (9, 9))
Element 6: (1, (9, 9), ['', '', '%', 'G'], [(14, 9), (13, 1), (10, 9)], [False, False, True, False], 88, False, [False, False, False, False], 6124, 'West', (8, 9))
Element 7: (1, (8, 9), ['.', '', '%', ''], [(15, 9), (14, 1), (11, 9)], [False, False, True, False], 86, False, [True, False, False, False], 6143, 'West', (7, 9))
Element 8: (1, (7, 9), ['.', '', '%', ''], [(15, 8), (13, 1), (12, 9)], [False, False, True, False], 84, False, [True, False, False, False], 6162, 'West', (6, 9))
Element 9: (1, (6, 9), ['.', '', '%', ''], [(15, 7), (13, 2), (12, 8)], [False, False, True, False], 82, False, [True, False, False, False], 6201, 'West', (5, 9))
Element 10: (1, (5, 9), ['.', '', '%', ''], [(15, 6), (13, 3), (13, 8)], [False, False, True, False], 80, False, [True, False, False, False], 6240, 'West', (4, 9))
Element 11: (1, (4, 9), ['.', '.', '%', ''], [(15, 5), (14, 3), (14, 8)], [False, False, True, False], 78, False, [True, True, False, False], 6279, 'South', (4, 8))
Element 12: (1, (4, 8), ['.', '.', '', ''], [(15, 4), (15, 3), (14, 7)], [False, False, False, False], 76, False, [True, True, False, False], 6318, 'South', (4, 7))
Element 13: (1, (4, 7), ['.', '.', '', '.'], [(14, 4), (15, 2), (14, 6)], [False, False, False, False], 74, False, [True, True, False, True], 6357, 'East', (5, 7))
Element 14: (1, (5, 7), ['', '.', '', '.'], [(13, 4), (15, 3), (14, 5)], [False, False, False, False], 72, False, [False, True, False, True], 6386, 'East', (6, 7))
Element 15: (1, (6, 7), ['', '.', '', '.'], [(12, 4), (14, 3), (13, 5)], [False, False, False, False], 70, False, [False, True, False, True], 6415, 'East', (7, 7))
Element 16: (1, (7, 7), ['', '.', '', '.'], [(11, 4), (14, 4), (13, 6)], [False, False, False, False], 68, False, [False, True, False, True], 7434, 'East', (8, 7))
Element 17: (1, (8, 7), ['', '.', '', ''], [(11, 5), (15, 4), (13, 7)], [False, False, False, False], 66, False, [False, True, False, False], 8453, 'South', (8, 6))
Element 18: (1, (8, 6), ['.', '.', '', '.'], [(11, 6), (15, 5), (12, 7)], [False, False, False, False], 64, False, [True, True, False, True], 9472, 'East', (9, 6))
Element 19: (1, (9, 6), ['', '.', '', 'G'], [(10, 6), (15, 6), (12, 6)], [False, False, False, False], 62, False, [False, True, False, False], 10491, 'South', (9, 5))
Element 20: (1, (9, 5), ['.', '.', '', 'G'], [(10, 5), (15, 7), (12, 5)], [False, False, False, False], 60, False, [True, True, False, False], 11510, 'South', (9, 4))
Element 21: (1, (9, 4), ['.', '.', '', 'G'], [(10, 4), (15, 8), (12, 4)], [False, False, False, False], 58, False, [True, True, False, False], 12519, 'South', (9, 3))
Element 22: (1, (9, 3), ['.', '.', '', 'G'], [(10, 3), (15, 9), (12, 3)], [False, False, False, False], 56, False, [True, True, False, False], 13538, 'South', (9, 2))
Element 23: #1#
