Element 1: (0, (14, 7), ['.', '.', '.', '.'], [(3, 7), (7, 5), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '.', '%'], [(4, 7), (8, 5), (15, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 8))
Element 3: (0, (15, 8), ['.', '', '.', '%'], [(5, 7), (9, 5), (15, 4)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 9))
Element 4: (0, (15, 9), ['.', '', '%', '%'], [(6, 7), (10, 5), (15, 5)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (14, 9))
Element 5: (0, (14, 9), ['.', '.', '%', ''], [(7, 7), (11, 5), (15, 6)], [False, False, True, False], 90, False, [True, True, False, False], 2136, 'South', (14, 8))
Element 6: (0, (14, 8), ['.', '', '', ''], [(8, 7), (11, 6), (14, 6)], [False, False, False, False], 88, False, [True, False, False, False], 3165, 'West', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '.', ''], [(9, 7), (11, 7), (14, 5)], [False, False, False, False], 86, False, [True, True, True, False], 4194, 'North', (13, 9))
Element 8: (0, (13, 9), ['.', '', '%', ''], [(10, 7), (11, 8), (14, 4)], [False, False, True, False], 84, False, [True, False, False, False], 6213, 'West', (12, 9))
Element 9: (0, (12, 9), ['G', '.', '%', ''], [(10, 8), (11, 9), (13, 4)], [False, False, True, False], 82, False, [False, True, False, False], 8232, 'South', (12, 8))
Element 10: (0, (12, 8), ['', '.', 'G', ''], [(10, 9), (12, 9), (13, 5)], [False, False, False, False], 80, False, [False, True, False, False], 9251, 'South', (12, 7))
Element 11: (0, (12, 7), ['', '.', '', '.'], [(9, 9), (13, 9), (13, 6)], [False, False, False, False], 78, False, [False, True, False, True], 9280, 'East', (13, 7))
Element 12: (0, (13, 7), ['', '', '', ''], [(9, 8), (14, 9), (12, 6)], [False, False, False, False], 76, False, [False, False, False, False], 9309, 'South', (13, 6))
