Element 1: (2, (13, 6), ['.', '.', '.', '.'], [(11, 5), (7, 1), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 6))
Element 2: (2, (14, 6), ['', '.', '.', ''], [(11, 6), (8, 1), (15, 7)], [False, False, False, False], 96, False, [False, True, True, False], 2038, 'North', (14, 7))
Element 3: (2, (14, 7), ['.', '', '.', ''], [(11, 7), (9, 1), (15, 8)], [False, False, False, False], 94, False, [True, False, True, False], 3067, 'North', (14, 8))
Element 4: (2, (14, 8), ['.', '', '.', ''], [(11, 8), (10, 1), (15, 9)], [False, False, False, False], 92, False, [True, False, True, False], 4096, 'North', (14, 9))
Element 5: (2, (14, 9), ['.', '', '%', ''], [(11, 9), (11, 1), (15, 8)], [False, False, True, False], 90, False, [True, False, False, False], 5115, 'West', (13, 9))
Element 6: (2, (13, 9), ['.', '.', '%', ''], [(10, 9), (12, 1), (15, 7)], [False, False, True, False], 88, False, [True, True, False, False], 6134, 'South', (13, 8))
Element 7: (2, (13, 8), ['.', '.', '', ''], [(10, 8), (13, 1), (15, 6)], [False, False, False, False], 86, False, [True, True, False, False], 7153, 'South', (13, 7))
Element 8: (2, (13, 7), ['.', '', '', ''], [(10, 7), (14, 1), (15, 5)], [False, False, False, False], 84, False, [True, False, False, False], 8182, 'West', (12, 7))
Element 9: (2, (12, 7), ['', '.', '.', ''], [(10, 6), (13, 1), (15, 4)], [False, False, False, False], 82, False, [False, True, True, False], 9201, 'North', (12, 8))
Element 10: (2, (12, 8), ['', '', '.', ''], [(10, 5), (13, 2), (15, 3)], [False, False, False, False], 80, False, [False, False, True, False], 10230, 'North', (12, 9))
Element 11: (2, (12, 9), ['', '', '%', ''], [(10, 4), (13, 3), (15, 2)], [False, False, True, False], 78, False, [False, False, False, False], 11259, 'West', (11, 9))
Element 12: (2, (11, 9), ['', '', '%', ''], [(11, 4), (14, 3), (15, 3)], [False, False, True, False], 76, False, [False, False, False, False], 12268, 'South', (11, 8))
Element 13: (2, (11, 8), ['', '', '', ''], [(11, 3), (14, 4), (15, 2)], [False, False, False, False], 74, False, [False, False, False, False], 13277, 'South', (11, 7))
Element 14: #1#
