Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(4, 4), (1, 7), (11, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 2: (3, (15, 8), ['.', '', '.', '%'], [(5, 4), (1, 8), (11, 6)], [False, False, False, True], 96, False, [True, False, True, False], 2048, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(6, 4), (1, 9), (11, 7)], [False, False, True, True], 94, False, [True, False, False, False], 3077, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '.', '%', ''], [(7, 4), (1, 8), (11, 8)], [False, False, True, False], 92, False, [True, True, False, False], 4096, 'South', (14, 8))
Element 5: (3, (14, 8), ['.', '.', '', ''], [(8, 4), (1, 7), (11, 9)], [False, False, False, False], 90, False, [True, True, False, False], 5115, 'South', (14, 7))
Element 6: (3, (14, 7), ['.', '.', '', ''], [(9, 4), (1, 6), (10, 9)], [False, False, False, False], 88, False, [True, True, False, False], 6134, 'South', (14, 6))
Element 7: (3, (14, 6), ['.', '.', '', '.'], [(10, 4), (1, 5), (10, 8)], [False, False, False, False], 86, False, [True, True, False, True], 8153, 'East', (15, 6))
Element 8: (3, (15, 6), ['', '.', '', '%'], [(11, 4), (1, 4), (10, 7)], [False, False, False, True], 84, False, [False, True, False, False], 10172, 'South', (15, 5))
Element 9: (3, (15, 5), ['.', '.', '', '%'], [(11, 3), (1, 3), (10, 6)], [False, False, False, True], 82, False, [True, True, False, False], 12191, 'South', (15, 4))
Element 10: #1#
