Element 1: (0, (4, 7), ['.', '.', '.', '.'], [(1, 9), (3, 3), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 7))
Element 2: (0, (5, 7), ['', '.', '.', '.'], [(1, 8), (4, 3), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 7))
Element 3: (0, (6, 7), ['', '.', '.', '.'], [(1, 7), (5, 3), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 7))
Element 4: (0, (7, 7), ['', '.', '.', '.'], [(1, 6), (6, 3), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 7))
Element 5: (0, (8, 7), ['', '.', '.', '.'], [(1, 5), (7, 3), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 7))
Element 6: (0, (9, 7), ['', '.', '.', 'F'], [(1, 4), (8, 3), (15, 8)], [False, False, False, False], 88, False, [False, True, True, False], 195, 'East', (10, 7))
Element 7: (0, (10, 7), ['', 'F', 'F', 'F'], [(1, 3), (9, 3), (15, 9)], [False, False, False, False], 86, False, [False, False, False, False], 1224, 'East', (11, 7))
Element 8: (0, (11, 7), ['', 'F', 'F', '.'], [(1, 2), (10, 3), (14, 9)], [False, False, False, False], 84, False, [False, False, False, True], 3243, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(1, 1), (11, 3), (14, 8)], [False, False, False, False], 82, False, [False, False, False, True], 5262, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(2, 1), (11, 4), (14, 7)], [False, False, True, False], 80, False, [False, False, False, True], 7281, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(3, 1), (11, 5), (14, 6)], [False, False, True, False], 78, False, [True, False, False, False], 9300, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', '', '', ''], [(4, 1), (11, 6), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 11319, 'West', (9, 8))
Element 13: (0, (9, 8), ['.', '', '.', ''], [(4, 2), (10, 6), (13, 5)], [False, False, False, False], 74, False, [True, False, True, False], 12348, 'North', (9, 9))
Element 14: (0, (9, 9), ['.', '', '%', ''], [(4, 3), (10, 5), (13, 6)], [False, False, True, False], 72, False, [True, False, False, False], 13367, 'West', (8, 9))
Element 15: #1#
