Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(3, 2), (13, 13), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 2: (1, (9, 13), ['', '.', '%', '%'], [(4, 2), (13, 12), (18, 5)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (9, 12))
Element 3: (1, (9, 12), ['.', '.', '', '.'], [(4, 3), (14, 12), (18, 6)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '.', '%', '%'], [(5, 3), (15, 12), (17, 6)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (10, 11))
Element 5: (1, (10, 11), ['.', '%', '', '.'], [(6, 3), (15, 13), (17, 7)], [False, True, False, False], 90, False, [True, False, False, True], 165, 'East', (11, 11))
Element 6: (1, (11, 11), ['', '%', '%', '.'], [(7, 3), (16, 13), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (12, 11))
Element 7: (1, (12, 11), ['', '%', '.', '.'], [(7, 2), (17, 13), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (13, 11))
Element 8: (1, (13, 11), ['', '%', '', '.'], [(8, 2), (18, 13), (17, 10)], [False, True, False, False], 84, False, [False, False, False, True], 1272, 'East', (14, 11))
Element 9: (1, (14, 11), ['', '%', '', '.'], [(9, 2), (17, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, False, True], 1301, 'East', (15, 11))
Element 10: (1, (15, 11), ['', '.', '', '%'], [(10, 2), (16, 13), (18, 11)], [False, False, False, True], 80, False, [False, True, False, False], 1330, 'South', (15, 10))
Element 11: (1, (15, 10), ['%', '.', '', '.'], [(11, 2), (15, 13), (17, 11)], [True, False, False, False], 78, False, [False, True, False, True], 1359, 'East', (16, 10))
Element 12: (1, (16, 10), ['', '.', '%', ''], [(12, 2), (15, 12), (18, 11)], [False, False, True, False], 76, False, [False, True, False, False], 1378, 'South', (16, 9))
Element 13: (1, (16, 9), ['.', '.', '', ''], [(13, 2), (15, 11), (18, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1397, 'South', (16, 8))
Element 14: (1, (16, 8), ['.', '.', '', ''], [(13, 3), (15, 10), (17, 10)], [False, False, False, False], 72, False, [True, True, False, False], 1416, 'South', (16, 7))
Element 15: (1, (16, 7), ['.', '%', '', ''], [(14, 3), (15, 9), (17, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1445, 'West', (15, 7))
Element 16: (1, (15, 7), ['.', '%', 'G', ''], [(15, 3), (15, 8), (17, 10)], [False, True, False, False], 68, False, [True, False, False, False], 1474, 'West', (14, 7))
Element 17: (1, (14, 7), ['.', '%', '%', ''], [(16, 3), (16, 8), (16, 10)], [False, True, True, False], 66, False, [True, False, False, False], 1493, 'West', (13, 7))
Element 18: (1, (13, 7), ['.', '%', '.', ''], [(17, 3), (17, 8), (16, 9)], [False, True, False, False], 64, False, [True, False, True, False], 1512, 'North', (13, 8))
Element 19: (1, (13, 8), ['.', '', '%', '%'], [(18, 3), (17, 9), (16, 8)], [False, False, True, True], 62, False, [True, False, False, False], 1531, 'West', (12, 8))
Element 20: (1, (12, 8), ['.', '.', '.', ''], [(18, 4), (17, 10), (16, 7)], [False, False, False, False], 60, False, [True, True, True, False], 1550, 'North', (12, 9))
