Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(7, 2), (4, 11), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (7, 4))
Element 2: (2, (7, 4), ['', '', '.', '.'], [(8, 2), (5, 11), (18, 13)], [False, False, False, False], 96, False, [False, False, True, True], 1048, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '.', '%', '.'], [(9, 2), (5, 10), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '.', '.', '.'], [(10, 2), (6, 10), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '.'], [(11, 2), (6, 9), (15, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (11, 4))
Element 6: (2, (11, 4), ['', '.', '.', '%'], [(12, 2), (7, 9), (15, 12)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (11, 5))
Element 7: (2, (11, 5), ['.', '', '.', '%'], [(13, 2), (7, 8), (15, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (11, 6))
Element 8: (2, (11, 6), ['.', '', '%', '.'], [(13, 3), (8, 8), (15, 10)], [False, False, True, False], 84, False, [True, False, False, True], 1272, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '%', '.', '%'], [(14, 3), (9, 8), (16, 10)], [False, True, False, True], 82, False, [False, False, True, False], 1311, 'North', (12, 7))
Element 10: (2, (12, 7), ['%', '', '.', '.'], [(15, 3), (10, 8), (17, 10)], [True, False, False, False], 80, False, [False, False, True, True], 2340, 'East', (13, 7))
Element 11: (2, (13, 7), ['', '%', '.', '.'], [(16, 3), (11, 8), (18, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', '.'], [(17, 3), (12, 8), (18, 11)], [False, True, True, False], 76, False, [False, False, False, True], 2418, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', '.'], [(18, 3), (13, 8), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2457, 'East', (16, 7))
Element 14: (2, (16, 7), ['', '%', '.', '.'], [(18, 4), (13, 7), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2476, 'East', (17, 7))
Element 15: (2, (17, 7), ['', '.', '.', '%'], [(18, 5), (14, 7), (18, 10)], [False, False, False, True], 70, False, [False, True, True, False], 2495, 'North', (17, 8))
Element 16: (2, (17, 8), ['.', '', '.', '%'], [(18, 6), (15, 7), (17, 10)], [False, False, False, True], 68, False, [True, False, True, False], 2514, 'North', (17, 9))
Element 17: (2, (17, 9), ['.', '', '', '%'], [(17, 6), (15, 8), (17, 11)], [False, False, False, True], 66, False, [True, False, False, False], 2543, 'West', (16, 9))
Element 18: (2, (16, 9), ['.', 'G', '', ''], [(17, 5), (16, 8), (17, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2572, 'West', (15, 9))
Element 19: (2, (15, 9), ['.', '', '', ''], [(17, 4), (17, 8), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 2591, 'West', (14, 9))
Element 20: (2, (14, 9), ['%', '%', '%', ''], [(16, 4), (17, 9), (16, 9)], [True, True, True, False], 60, False, [False, False, False, False], 2610, 'East', (15, 9))
Element 21: (2, (15, 9), ['', '', '', ''], [(16, 5), (17, 10), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2619, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '', ''], [(15, 5), (18, 10), (17, 8)], [True, False, False, False], 56, False, [False, False, False, False], 2628, 'East', (16, 10))
Element 23: (2, (16, 10), ['', '', '%', ''], [(15, 4), (18, 11), (17, 7)], [False, False, True, False], 54, False, [False, False, False, False], 2637, 'East', (17, 10))
Element 24: (2, (17, 10), ['', '', 'G', ''], [(14, 4), (17, 11), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2646, 'East', (18, 10))
Element 25: (2, (18, 10), ['', '%', 'G', '%'], [(14, 5), (18, 11), (18, 6)], [False, True, False, True], 50, False, [False, False, False, False], 2655, 'West', (17, 10))
Element 26: (2, (17, 10), ['', '', '', 'G'], [(13, 5), (18, 10), (18, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2664, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '%', 'G'], [(13, 4), (17, 10), (18, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2673, 'West', (15, 10))
Element 28: (2, (15, 10), ['%', '', '', ''], [(13, 5), (17, 11), (18, 3)], [True, False, False, False], 44, False, [False, False, False, False], 2672, 'North', (15, 11))
Element 29: (2, (15, 11), ['.', '', '', '%'], [(14, 5), (17, 10), (18, 2)], [False, False, False, True], 42, False, [True, False, False, False], 2681, 'West', (14, 11))
Element 30: (2, (14, 11), ['.', '%', '.', ''], [(14, 4), (16, 10), (18, 1)], [False, True, False, False], 40, False, [True, False, True, False], 2700, 'North', (14, 12))
Element 31: (2, (14, 12), ['.', '', '%', ''], [(13, 4), (16, 9), (17, 1)], [False, False, True, False], 38, False, [True, False, False, False], 2719, 'West', (13, 12))
Element 32: #1#
