Element 1: (1, (4, 11), ['.', '.', '.', '.'], [(17, 4), (5, 1), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '%', '%'], [(18, 4), (4, 1), (18, 10)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (5, 10))
Element 3: (1, (5, 10), ['.', '.', '', '.'], [(18, 5), (4, 2), (18, 11)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '.', '%', '%'], [(18, 6), (4, 3), (17, 11)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (6, 9))
Element 5: (1, (6, 9), ['.', '.', '', '.'], [(17, 6), (5, 3), (18, 11)], [False, False, False, False], 90, False, [True, True, False, True], 155, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '.', '%', '%'], [(17, 7), (6, 3), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (7, 8))
Element 7: (1, (7, 8), ['.', '.', '', '.'], [(17, 8), (7, 3), (17, 10)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (8, 8))
Element 8: (1, (8, 8), ['', '.', '%', '.'], [(17, 9), (7, 2), (17, 11)], [False, False, True, False], 84, False, [False, True, False, True], 1232, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '.', '%', 'F'], [(16, 9), (8, 2), (17, 10)], [False, False, True, False], 82, False, [False, True, False, False], 1261, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '.', '%', '.'], [(16, 10), (9, 2), (17, 9)], [False, False, True, False], 80, False, [False, True, False, True], 2280, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '.', '.'], [(15, 10), (10, 2), (17, 8)], [False, True, False, False], 78, False, [False, False, True, True], 2309, 'East', (12, 8))
Element 12: (1, (12, 8), ['', '.', '.', '.'], [(15, 11), (11, 2), (16, 8)], [False, False, False, False], 76, False, [False, True, True, True], 2348, 'East', (13, 8))
Element 13: (1, (13, 8), ['', '.', '%', '%'], [(15, 12), (12, 2), (16, 7)], [False, False, True, True], 74, False, [False, True, False, False], 2387, 'South', (13, 7))
Element 14: (1, (13, 7), ['.', '%', '', '.'], [(15, 13), (13, 2), (15, 7)], [False, True, False, False], 72, False, [True, False, False, True], 2426, 'East', (14, 7))
Element 15: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (13, 3), (15, 8)], [False, True, True, False], 70, False, [False, False, False, False], 2465, 'East', (15, 7))
Element 16: (1, (15, 7), ['', '%', '', ''], [(17, 13), (14, 3), (15, 9)], [False, True, False, False], 68, False, [False, False, False, False], 2494, 'East', (16, 7))
Element 17: (1, (16, 7), ['', '%', '', ''], [(18, 13), (15, 3), (14, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2523, 'East', (17, 7))
Element 18: (1, (17, 7), ['', '', '', '%'], [(17, 13), (16, 3), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 2532, 'North', (17, 8))
Element 19: (1, (17, 8), ['', '', '', '%'], [(16, 13), (17, 3), (16, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'North', (17, 9))
Element 20: (1, (17, 9), ['', '', '', '%'], [(15, 13), (18, 3), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2550, 'North', (17, 10))
Element 21: (1, (17, 10), ['', '', '', ''], [(15, 12), (18, 2), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2559, 'East', (18, 10))
Element 22: (1, (18, 10), ['', '%', '', '%'], [(14, 12), (18, 1), (15, 11)], [False, True, False, True], 56, False, [False, False, False, False], 2578, 'North', (18, 11))
Element 23: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (17, 1), (14, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2607, 'West', (17, 11))
Element 24: #1#
