Element 1: (0, (10, 3), ['.', '.', '.', '.'], [(3, 5), (4, 1), (4, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '.', '.', '.'], [(4, 5), (5, 1), (4, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '.', '%', '.'], [(5, 5), (4, 1), (5, 3)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '.', '.', '.'], [(6, 5), (3, 1), (6, 3)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '%', '.', '.'], [(7, 5), (3, 2), (7, 3)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (15, 3))
Element 6: (0, (15, 3), ['', '%', '.', '.'], [(7, 6), (3, 3), (7, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (16, 3))
Element 7: (0, (16, 3), ['', '%', '.', '.'], [(8, 6), (3, 4), (8, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '.', '.', '.'], [(9, 6), (4, 4), (9, 2)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (18, 3))
Element 9: (0, (18, 3), ['', '.', '.', '%'], [(10, 6), (4, 5), (10, 2)], [False, False, False, True], 82, False, [False, True, True, False], 1282, 'North', (18, 4))
Element 10: (0, (18, 4), ['.', '', '.', '%'], [(11, 6), (4, 6), (11, 2)], [False, False, False, True], 80, False, [True, False, True, False], 1321, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '.', '%'], [(12, 6), (5, 6), (12, 2)], [False, False, False, True], 78, False, [True, False, True, False], 1360, 'North', (18, 6))
Element 12: (0, (18, 6), ['.', '', '%', '%'], [(12, 7), (5, 7), (13, 2)], [False, False, True, True], 76, False, [True, False, False, False], 1399, 'West', (17, 6))
Element 13: (0, (17, 6), ['%', '.', '.', ''], [(13, 7), (4, 7), (13, 3)], [True, False, False, False], 74, False, [False, True, True, False], 1428, 'North', (17, 7))
Element 14: (0, (17, 7), ['.', '', '.', '%'], [(14, 7), (4, 8), (13, 4)], [False, False, False, True], 72, False, [True, False, True, False], 1467, 'North', (17, 8))
Element 15: (0, (17, 8), ['.', '', '.', '%'], [(15, 7), (4, 9), (14, 4)], [False, False, False, True], 70, False, [True, False, True, False], 1506, 'North', (17, 9))
Element 16: (0, (17, 9), ['.', '', '.', '%'], [(16, 7), (5, 9), (15, 4)], [False, False, False, True], 68, False, [True, False, True, False], 1545, 'North', (17, 10))
Element 17: (0, (17, 10), ['.', '', '.', '.'], [(16, 8), (6, 9), (16, 4)], [False, False, False, False], 66, False, [True, False, True, True], 1584, 'East', (18, 10))
Element 18: (0, (18, 10), ['', '%', '.', '%'], [(16, 9), (7, 9), (17, 4)], [False, True, False, True], 64, False, [False, False, True, False], 1623, 'North', (18, 11))
Element 19: (0, (18, 11), ['.', '', '%', '%'], [(16, 10), (7, 8), (17, 5)], [False, False, True, True], 62, False, [True, False, False, False], 1662, 'West', (17, 11))
Element 20: (0, (17, 11), ['%', '', '%', ''], [(15, 10), (8, 8), (16, 5)], [True, False, True, False], 60, False, [False, False, False, False], 1701, 'East', (18, 11))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(15, 11), (9, 8), (15, 5)], [False, False, True, True], 58, False, [False, False, False, False], 1730, 'South', (18, 10))
Element 22: (0, (18, 10), ['', '%', '', '%'], [(15, 12), (10, 8), (14, 5)], [False, True, False, True], 56, False, [False, False, False, False], 2749, 'West', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(15, 13), (11, 8), (13, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2778, 'North', (17, 11))
Element 24: (0, (17, 11), ['%', '', '%', ''], [(16, 13), (12, 8), (14, 5)], [True, False, True, False], 52, False, [False, False, False, False], 2797, 'South', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(17, 13), (13, 8), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 2816, 'West', (16, 10))
Element 26: (0, (16, 10), ['', '', '%', ''], [(18, 13), (13, 7), (16, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2825, 'South', (16, 9))
Element 27: (0, (16, 9), ['.', '', '', ''], [(17, 13), (14, 7), (17, 5)], [False, False, False, False], 46, False, [True, False, False, False], 2824, 'West', (15, 9))
Element 28: (0, (15, 9), ['.', '.', '', ''], [(16, 13), (15, 7), (18, 5)], [False, False, False, False], 44, False, [True, True, False, False], 2833, 'South', (15, 8))
Element 29: (0, (15, 8), ['%', '', '', ''], [(15, 13), (16, 7), (18, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2842, 'East', (16, 8))
Element 30: (0, (16, 8), ['', '', '', ''], [(15, 12), (17, 7), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2841, 'South', (16, 7))
Element 31: (0, (16, 7), ['', '%', '', 'G'], [(14, 12), (17, 8), (17, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2850, 'West', (15, 7))
Element 32: (0, (15, 7), ['', '%', '', ''], [(14, 11), (17, 9), (17, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2859, 'West', (14, 7))
Element 33: (0, (14, 7), ['', '%', '%', ''], [(13, 11), (17, 10), (17, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2868, 'West', (13, 7))
Element 34: (0, (13, 7), ['', '%', '', ''], [(13, 12), (18, 10), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2877, 'North', (13, 8))
Element 35: (0, (13, 8), ['', '', '%', '%'], [(13, 13), (18, 11), (18, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2886, 'West', (12, 8))
Element 36: (0, (12, 8), ['', '', '.', ''], [(12, 13), (17, 11), (18, 11)], [False, False, False, False], 28, False, [False, False, True, False], 2895, 'North', (12, 9))
Element 37: (0, (12, 9), ['.', '', '%', '%'], [(12, 12), (17, 10), (17, 11)], [False, False, True, True], 26, False, [True, False, False, False], 2914, 'West', (11, 9))
