Element 1: (0, (16, 5), ['.', '.', '%', '.'], [(5, 10), (10, 3), (14, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 5))
Element 2: (0, (17, 5), ['', '.', '.', '.'], [(6, 10), (11, 3), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 5))
Element 3: (0, (18, 5), ['', '.', '.', '%'], [(6, 9), (12, 3), (16, 9)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 6))
Element 4: (0, (18, 6), ['.', '', '%', '%'], [(7, 9), (13, 3), (17, 9)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 6))
Element 5: (0, (17, 6), ['%', '', '.', ''], [(7, 8), (14, 3), (17, 10)], [True, False, False, False], 90, False, [False, False, True, False], 156, 'North', (17, 7))
Element 6: (0, (17, 7), ['.', '', '.', '%'], [(8, 8), (15, 3), (18, 10)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '', '%'], [(9, 8), (16, 3), (18, 11)], [False, False, False, True], 86, False, [True, False, False, False], 234, 'West', (16, 8))
Element 8: (0, (16, 8), ['.', '.', '', ''], [(10, 8), (17, 3), (17, 11)], [False, False, False, False], 84, False, [True, True, False, False], 1263, 'South', (16, 7))
Element 9: (0, (16, 7), ['.', '%', '', ''], [(11, 8), (18, 3), (18, 11)], [False, True, False, False], 82, False, [True, False, False, False], 1292, 'West', (15, 7))
Element 10: (0, (15, 7), ['.', '%', '.', ''], [(12, 8), (18, 4), (18, 10)], [False, True, False, False], 80, False, [True, False, True, False], 1321, 'North', (15, 8))
Element 11: (0, (15, 8), ['%', '', '', ''], [(13, 8), (17, 4), (17, 10)], [True, False, False, False], 78, False, [False, False, False, False], 1350, 'North', (15, 9))
Element 12: (0, (15, 9), ['', '', '.', ''], [(13, 7), (16, 4), (17, 11)], [False, False, False, False], 76, False, [False, False, True, False], 1369, 'North', (15, 10))
Element 13: (0, (15, 10), ['%', '', '.', '.'], [(14, 7), (15, 4), (17, 10)], [True, False, False, False], 74, False, [False, False, True, True], 1398, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '', '%', ''], [(15, 7), (15, 5), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1417, 'East', (17, 10))
Element 15: (0, (17, 10), ['', '', '', ''], [(16, 7), (14, 5), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1426, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(17, 7), (14, 4), (17, 9)], [False, True, False, True], 68, False, [False, False, False, False], 1435, 'North', (18, 11))
Element 17: (0, (18, 11), ['', '', '%', '%'], [(17, 8), (13, 4), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 1444, 'West', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(17, 9), (13, 5), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1453, 'East', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 4), (16, 9)], [False, False, True, True], 62, False, [False, False, False, False], 1452, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (14, 4), (16, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1451, 'West', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(18, 11), (14, 5), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1450, 'North', (17, 11))
Element 22: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (13, 5), (15, 11)], [True, False, True, False], 56, False, [False, False, False, False], 1459, 'South', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(18, 11), (14, 5), (15, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1468, 'South', (17, 9))
Element 24: (0, (17, 9), ['', '', '', '%'], [(17, 11), (15, 5), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1477, 'West', (16, 9))
Element 25: (0, (16, 9), ['', '', '', ''], [(17, 10), (16, 5), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1486, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '', '', '%'], [(16, 10), (17, 5), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1495, 'North', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(16, 9), (18, 5), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1504, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '%', ''], [(16, 8), (18, 6), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1503, 'South', (16, 9))
Element 29: (0, (16, 9), ['', '', '', ''], [(15, 8), (17, 6), (16, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1502, 'North', (16, 10))
Element 30: (0, (16, 10), ['', '', '%', ''], [(15, 9), (17, 7), (15, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1501, 'West', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(14, 9), (17, 8), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1500, 'North', (15, 11))
Element 32: (0, (15, 11), ['.', '', '', '%'], [(15, 9), (17, 9), (14, 12)], [False, False, False, True], 36, False, [True, False, False, False], 1509, 'West', (14, 11))
Element 33: (0, (14, 11), ['.', '%', '', ''], [(15, 8), (17, 10), (13, 12)], [False, True, False, False], 34, False, [True, False, False, False], 1528, 'West', (13, 11))
Element 34: (0, (13, 11), ['.', '%', '', ''], [(16, 8), (18, 10), (13, 13)], [False, True, False, False], 32, False, [True, False, False, False], 1547, 'West', (12, 11))
Element 35: (0, (12, 11), ['.', '%', '.', ''], [(16, 9), (18, 11), (12, 13)], [False, True, False, False], 30, False, [True, False, True, False], 1566, 'North', (12, 12))
Element 36: (0, (12, 12), ['%', '', '', ''], [(15, 9), (17, 11), (11, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1585, 'East', (13, 12))
Element 37: (0, (13, 12), ['', '', '', ''], [(16, 9), (18, 11), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1584, 'East', (14, 12))
Element 38: (0, (14, 12), ['', '', '%', ''], [(16, 10), (18, 10), (13, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1583, 'East', (15, 12))
Element 39: (0, (15, 12), ['', '', '', '%'], [(15, 10), (17, 10), (13, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1582, 'North', (15, 13))
Element 40: (0, (15, 13), ['%', '', '%', ''], [(15, 11), (17, 11), (12, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1581, 'East', (16, 13))
Element 41: (0, (16, 13), ['', '%', '%', ''], [(15, 12), (17, 10), (12, 11)], [False, True, True, False], 18, False, [False, False, False, False], 1580, 'East', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(15, 13), (16, 10), (11, 11)], [False, True, True, False], 16, False, [False, False, False, False], 1589, 'East', (18, 13))
Element 43: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (16, 9), (10, 11)], [False, True, True, True], 14, False, [False, False, False, False], 1598, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', ''], [(15, 13), (16, 8), (10, 12)], [False, True, True, False], 12, False, [False, False, False, False], 1607, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '%', '%', ''], [(15, 12), (16, 7), (9, 12)], [False, True, True, False], 10, False, [False, False, False, False], 1616, 'West', (15, 13))
Element 46: (0, (15, 13), ['%', '', '%', ''], [(14, 12), (15, 7), (9, 13)], [True, False, True, False], 8, False, [False, False, False, False], 1625, 'South', (15, 12))
Element 47: (0, (15, 12), ['', '', '', '%'], [(14, 11), (15, 8), (8, 13)], [False, False, False, True], 6, False, [False, False, False, False], 1634, 'West', (14, 12))
Element 48: (0, (14, 12), ['', '', '%', ''], [(13, 11), (15, 9), (8, 12)], [False, False, True, False], 4, False, [False, False, False, False], 1643, 'West', (13, 12))
Element 49: (0, (13, 12), ['', '', '', ''], [(12, 11), (15, 10), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1652, 'North', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', '%'], [(12, 12), (15, 11), (9, 11)], [False, False, True, True], 0, False, [False, False, False, False], 1661, 'Stop', (13, 13))
Element 51: #0#
