Element 1: (3, (14, 12), ['.', '.', '%', '.'], [(9, 12), (2, 4), (8, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '.', '%'], [(10, 12), (3, 4), (9, 4)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 13))
Element 3: (3, (15, 13), ['%', '', '%', '.'], [(10, 11), (4, 4), (10, 4)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '%', '%', '.'], [(11, 11), (4, 5), (11, 4)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', '.'], [(12, 11), (5, 5), (11, 5)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(13, 11), (6, 5), (11, 6)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(14, 11), (7, 5), (12, 6)], [False, True, True, False], 86, False, [False, False, False, False], 253, 'West', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', ''], [(15, 11), (7, 6), (12, 7)], [False, True, True, False], 84, False, [False, False, False, False], 282, 'West', (15, 13))
Element 9: (3, (15, 13), ['%', '', '%', ''], [(15, 10), (8, 6), (13, 7)], [True, False, True, False], 82, False, [False, False, False, False], 311, 'South', (15, 12))
Element 10: (3, (15, 12), ['', '', '', '%'], [(16, 10), (9, 6), (14, 7)], [False, False, False, True], 80, False, [False, False, False, False], 340, 'South', (15, 11))
Element 11: (3, (15, 11), ['', '', '', '%'], [(17, 10), (10, 6), (15, 7)], [False, False, False, True], 78, False, [False, False, False, False], 369, 'South', (15, 10))
Element 12: (3, (15, 10), ['%', '.', '', ''], [(18, 10), (10, 7), (16, 7)], [True, False, False, False], 76, False, [False, True, False, False], 398, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '.', '', '.'], [(18, 11), (10, 8), (17, 7)], [False, False, False, False], 74, False, [True, True, False, True], 1427, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '.', '', '.'], [(17, 11), (11, 8), (17, 8)], [False, False, False, False], 72, False, [False, True, False, True], 1466, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '', '', '%'], [(18, 11), (12, 8), (16, 8)], [False, False, False, True], 70, False, [False, False, False, False], 1495, 'North', (17, 10))
Element 16: (3, (17, 10), ['', '', '', 'G'], [(18, 10), (13, 8), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', 'G', '%', ''], [(17, 10), (13, 7), (15, 9)], [True, False, True, False], 66, False, [False, False, False, False], 1513, 'East', (18, 11))
Element 18: (3, (18, 11), ['G', '', '%', '%'], [(17, 11), (14, 7), (14, 9)], [False, False, True, True], 64, False, [False, False, False, False], 1522, 'South', (18, 10))
Element 19: (3, (18, 10), ['G', '%', '', '%'], [(17, 10), (15, 7), (15, 9)], [False, True, False, True], 62, False, [False, False, False, False], 1521, 'North', (18, 11))
Element 20: (3, (18, 11), ['', '', '%', '%'], [(17, 9), (16, 7), (16, 9)], [False, False, True, True], 60, False, [False, False, False, False], 1520, 'West', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(17, 8), (17, 7), (17, 9)], [True, False, True, False], 58, False, [False, False, False, False], 1519, 'South', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(16, 8), (17, 6), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', ''], [(16, 7), (18, 6), (15, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'East', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(17, 7), (18, 5), (16, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1546, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '', '', '%'], [(17, 6), (18, 4), (15, 9)], [False, False, False, True], 50, False, [False, False, False, False], 1555, 'South', (17, 8))
Element 26: (3, (17, 8), ['', '', '', '%'], [(17, 5), (18, 3), (15, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1574, 'South', (17, 7))
Element 27: (3, (17, 7), ['', '', '', '%'], [(17, 4), (18, 2), (16, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1593, 'South', (17, 6))
Element 28: (3, (17, 6), ['%', '', '', ''], [(17, 3), (18, 1), (17, 10)], [True, False, False, False], 44, False, [False, False, False, False], 1612, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '', '%', '%'], [(17, 2), (17, 1), (18, 10)], [False, False, True, True], 42, False, [False, False, False, False], 1631, 'South', (18, 5))
Element 30: (3, (18, 5), ['', '', '', '%'], [(18, 2), (16, 1), (18, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2630, 'South', (18, 4))
Element 31: (3, (18, 4), ['', 'G', '', '%'], [(18, 3), (17, 1), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2629, 'West', (17, 4))
Element 32: (3, (17, 4), ['.', '', '', 'G'], [(18, 4), (17, 2), (18, 11)], [False, False, False, False], 36, False, [True, False, False, False], 2628, 'West', (16, 4))
Element 33: (3, (16, 4), ['.', '.', '.', ''], [(18, 5), (17, 3), (18, 10)], [False, False, False, False], 34, False, [True, True, True, False], 2637, 'North', (16, 5))
Element 34: (3, (16, 5), ['.', '', '%', ''], [(18, 6), (16, 3), (17, 10)], [False, False, True, False], 32, False, [True, False, False, False], 2656, 'West', (15, 5))
Element 35: (3, (15, 5), ['.', '.', '%', ''], [(18, 5), (15, 3), (17, 11)], [False, False, True, False], 30, False, [True, True, False, False], 2675, 'South', (15, 4))
Element 36: (3, (15, 4), ['.', '', '', ''], [(18, 4), (14, 3), (17, 10)], [False, False, False, False], 28, False, [True, False, False, False], 2694, 'West', (14, 4))
Element 37: (3, (14, 4), ['.', '', '.', ''], [(18, 3), (13, 3), (16, 10)], [False, False, False, False], 26, False, [True, False, True, False], 2713, 'North', (14, 5))
Element 38: (3, (14, 5), ['.', '', '%', ''], [(18, 2), (13, 4), (15, 10)], [False, False, True, False], 24, False, [True, False, False, False], 2732, 'West', (13, 5))
Element 39: (3, (13, 5), ['%', '', '%', ''], [(18, 1), (14, 4), (15, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2741, 'South', (13, 4))
Element 40: (3, (13, 4), ['%', '', '', ''], [(17, 1), (15, 4), (15, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2740, 'South', (13, 3))
Element 41: (3, (13, 3), ['.', '.', '', ''], [(16, 1), (16, 4), (15, 13)], [False, False, False, False], 18, False, [True, True, False, False], 2739, 'South', (13, 2))
Element 42: (3, (13, 2), ['.', '%', '', '%'], [(17, 1), (17, 4), (16, 13)], [False, True, False, True], 16, False, [True, False, False, False], 2748, 'West', (12, 2))
Element 43: (3, (12, 2), ['.', '.', '.', ''], [(18, 1), (17, 5), (17, 13)], [False, False, False, False], 14, False, [True, True, True, False], 2757, 'North', (12, 3))
Element 44: (3, (12, 3), ['.', '', '%', ''], [(18, 2), (16, 5), (18, 13)], [False, False, True, False], 12, False, [True, False, False, False], 2766, 'West', (11, 3))
Element 45: (3, (11, 3), ['.', '.', '', ''], [(17, 2), (15, 5), (17, 13)], [False, False, False, False], 10, False, [True, True, False, False], 2775, 'South', (11, 2))
Element 46: (3, (11, 2), ['.', '.', '', ''], [(17, 3), (14, 5), (16, 13)], [False, False, False, False], 8, False, [True, True, False, False], 2784, 'South', (11, 1))
Element 47: (3, (11, 1), ['%', '%', '', '.'], [(16, 3), (13, 5), (15, 13)], [True, True, False, False], 6, False, [False, False, False, True], 2793, 'East', (12, 1))
Element 48: (3, (12, 1), ['', '%', '', '%'], [(16, 4), (14, 5), (15, 12)], [False, True, False, True], 4, False, [False, False, False, False], 2802, 'West', (11, 1))
Element 49: (3, (11, 1), ['%', '%', '', ''], [(16, 5), (15, 5), (14, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2801, 'North', (11, 2))
