Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(4, 3), (6, 13), (15, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '%', '.'], [(5, 3), (7, 13), (16, 3)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '%'], [(6, 3), (8, 13), (17, 3)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (7, 6))
Element 4: (1, (7, 6), ['%', '', '.', '.'], [(7, 3), (9, 13), (18, 3)], [True, False, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '%', '.', '.'], [(7, 2), (9, 12), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '.', '.', '.'], [(8, 2), (10, 12), (18, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (10, 6))
Element 7: (1, (10, 6), ['', '.', '.', '.'], [(9, 2), (10, 11), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (11, 6))
Element 8: (1, (11, 6), ['', '.', '%', '.'], [(10, 2), (11, 11), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (12, 6))
Element 9: (1, (12, 6), ['', '%', '.', '%'], [(11, 2), (12, 11), (17, 7)], [False, True, False, True], 82, False, [False, False, True, False], 1311, 'North', (12, 7))
Element 10: (1, (12, 7), ['%', '', '.', '.'], [(12, 2), (13, 11), (17, 8)], [True, False, False, False], 80, False, [False, False, True, True], 1350, 'East', (13, 7))
Element 11: (1, (13, 7), ['', '%', '.', '.'], [(13, 2), (14, 11), (17, 9)], [False, True, False, False], 78, False, [False, False, True, True], 1389, 'East', (14, 7))
Element 12: (1, (14, 7), ['', '%', '%', '.'], [(13, 3), (15, 11), (17, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1428, 'East', (15, 7))
Element 13: (1, (15, 7), ['', '%', '.', '.'], [(14, 3), (15, 12), (18, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1467, 'East', (16, 7))
Element 14: (1, (16, 7), ['', '%', '.', ''], [(14, 4), (15, 13), (18, 11)], [False, True, False, False], 72, False, [False, False, True, False], 1506, 'North', (16, 8))
Element 15: (1, (16, 8), ['.', '', '.', ''], [(15, 4), (16, 13), (17, 11)], [False, False, False, False], 70, False, [True, False, True, False], 1545, 'North', (16, 9))
Element 16: (1, (16, 9), ['.', '', '.', ''], [(16, 4), (17, 13), (18, 11)], [False, False, False, False], 68, False, [True, False, True, False], 1574, 'North', (16, 10))
Element 17: (1, (16, 10), ['.', '', '%', ''], [(17, 4), (18, 13), (18, 10)], [False, False, True, False], 66, False, [True, False, False, False], 1603, 'West', (15, 10))
Element 18: (1, (15, 10), ['%', '.', '', ''], [(17, 5), (17, 13), (17, 10)], [True, False, False, False], 64, False, [False, True, False, False], 1622, 'South', (15, 9))
Element 19: (1, (15, 9), ['.', '.', '', ''], [(16, 5), (16, 13), (17, 11)], [False, False, False, False], 62, False, [True, True, False, False], 1641, 'South', (15, 8))
Element 20: (1, (15, 8), ['%', '', '', ''], [(15, 5), (15, 13), (17, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1660, 'North', (15, 9))
Element 21: (1, (15, 9), ['.', '', '', ''], [(14, 5), (15, 12), (16, 10)], [False, False, False, False], 58, False, [True, False, False, False], 1669, 'West', (14, 9))
Element 22: (1, (14, 9), ['%', '%', '%', ''], [(13, 5), (14, 12), (16, 9)], [True, True, True, False], 56, False, [False, False, False, False], 1698, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(13, 4), (13, 12), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1717, 'North', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', ''], [(13, 5), (13, 13), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1726, 'North', (15, 11))
Element 25: (1, (15, 11), ['', '', '', '%'], [(14, 5), (12, 13), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 1735, 'North', (15, 12))
Element 26: (1, (15, 12), ['', '', '', '%'], [(15, 5), (12, 12), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1744, 'North', (15, 13))
Element 27: (1, (15, 13), ['%', '', '%', ''], [(16, 5), (12, 13), (15, 9)], [True, False, True, False], 46, False, [False, False, False, False], 1743, 'East', (16, 13))
