Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(14, 12), (3, 12), (9, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 5))
Element 2: (2, (4, 5), ['.', '', '.', '.'], [(15, 12), (4, 12), (10, 8)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '.', '.'], [(15, 13), (4, 11), (11, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (6, 5))
Element 4: (2, (6, 5), ['', '.', '%', '.'], [(16, 13), (5, 11), (12, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (7, 5))
Element 5: (2, (7, 5), ['', '.', '.', '%'], [(17, 13), (5, 10), (13, 8)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (7, 6))
Element 6: (2, (7, 6), ['%', '', '.', '.'], [(18, 13), (6, 10), (13, 7)], [True, False, False, False], 88, False, [False, False, True, True], 1204, 'East', (8, 6))
Element 7: (2, (8, 6), ['', '%', '.', '.'], [(17, 13), (6, 9), (14, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 6))
Element 8: (2, (9, 6), ['', '.', '.', '.'], [(16, 13), (7, 9), (15, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (10, 6))
Element 9: (2, (10, 6), ['', '.', '.', '.'], [(15, 13), (7, 8), (16, 7)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (11, 6))
Element 10: (2, (11, 6), ['', '.', '%', '.'], [(15, 12), (8, 8), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 1320, 'East', (12, 6))
Element 11: (2, (12, 6), ['', '%', '.', '%'], [(15, 11), (8, 7), (17, 8)], [False, True, False, True], 78, False, [False, False, True, False], 1359, 'North', (12, 7))
Element 12: (2, (12, 7), ['%', '', '', ''], [(15, 10), (9, 7), (17, 9)], [True, False, False, False], 76, False, [False, False, False, False], 1398, 'East', (13, 7))
Element 13: (2, (13, 7), ['', '%', '', ''], [(16, 10), (10, 7), (17, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1427, 'East', (14, 7))
Element 14: (2, (14, 7), ['', '%', '%', ''], [(16, 9), (10, 8), (18, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1446, 'East', (15, 7))
Element 15: (2, (15, 7), ['', '%', '.', ''], [(16, 8), (11, 8), (18, 11)], [False, True, False, False], 70, False, [False, False, True, False], 1465, 'North', (15, 8))
Element 16: (2, (15, 8), ['%', '', '.', ''], [(17, 8), (11, 9), (17, 11)], [True, False, False, False], 68, False, [False, False, True, False], 1494, 'North', (15, 9))
Element 17: (2, (15, 9), ['.', '', '', ''], [(17, 9), (12, 9), (18, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1513, 'West', (14, 9))
Element 18: (2, (14, 9), ['%', '%', '%', ''], [(17, 10), (12, 8), (18, 10)], [True, True, True, False], 64, False, [False, False, False, False], 1522, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '', '', ''], [(18, 10), (13, 8), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'East', (16, 9))
Element 20: (2, (16, 9), ['', '', '', ''], [(18, 11), (13, 7), (17, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'East', (17, 9))
Element 21: (2, (17, 9), ['', '', 'G', '%'], [(17, 11), (14, 7), (17, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1519, 'South', (17, 8))
Element 22: (2, (17, 8), ['', '', 'G', '%'], [(18, 11), (15, 7), (17, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1518, 'South', (17, 7))
Element 23: (2, (17, 7), ['G', '.', '', '%'], [(18, 10), (16, 7), (16, 9)], [False, False, False, True], 54, False, [False, True, False, False], 1517, 'South', (17, 6))
Element 24: (2, (17, 6), ['%', '.', 'G', '.'], [(17, 10), (17, 7), (16, 10)], [True, False, False, False], 52, False, [False, True, False, True], 1526, 'East', (18, 6))
Element 25: (2, (18, 6), ['', '.', '%', '%'], [(17, 11), (17, 8), (15, 10)], [False, False, True, True], 50, False, [False, True, False, False], 1535, 'South', (18, 5))
Element 26: (2, (18, 5), ['.', '.', '', '%'], [(17, 10), (17, 9), (15, 11)], [False, False, False, True], 48, False, [True, True, False, False], 1544, 'South', (18, 4))
Element 27: (2, (18, 4), ['.', '.', '', '%'], [(16, 10), (17, 10), (14, 11)], [False, False, False, True], 46, False, [True, True, False, False], 1563, 'South', (18, 3))
Element 28: (2, (18, 3), ['.', '.', '', '%'], [(16, 9), (18, 10), (13, 11)], [False, False, False, True], 44, False, [True, True, False, False], 1582, 'South', (18, 2))
Element 29: (2, (18, 2), ['.', '.', '', '%'], [(16, 8), (18, 11), (12, 11)], [False, False, False, True], 42, False, [True, True, False, False], 1601, 'South', (18, 1))
Element 30: (2, (18, 1), ['.', '%', '', '%'], [(17, 8), (17, 11), (12, 12)], [False, True, False, True], 40, False, [True, False, False, False], 1620, 'West', (17, 1))
Element 31: (2, (17, 1), ['F', '%', '.', ''], [(16, 8), (18, 11), (12, 13)], [False, True, False, False], 38, False, [False, False, True, False], 1639, 'West', (16, 1))
Element 32: (2, (16, 1), ['%', '%', '%', ''], [(16, 7), (18, 10), (13, 13)], [True, True, True, False], 36, False, [False, False, False, False], 2648, 'East', (17, 1))
Element 33: (2, (17, 1), ['', '%', '.', ''], [(17, 7), (17, 10), (13, 12)], [False, True, False, False], 34, False, [False, False, True, False], 2647, 'North', (17, 2))
Element 34: (2, (17, 2), ['%', '', '.', ''], [(17, 6), (17, 11), (14, 12)], [True, False, False, False], 32, False, [False, False, True, False], 2656, 'North', (17, 3))
Element 35: (2, (17, 3), ['.', '', '.', ''], [(17, 5), (17, 10), (15, 12)], [False, False, False, False], 30, False, [True, False, True, False], 2675, 'North', (17, 4))
Element 36: (2, (17, 4), ['.', '', '', ''], [(16, 5), (16, 10), (15, 13)], [False, False, False, False], 28, False, [True, False, False, False], 2694, 'West', (16, 4))
Element 37: (2, (16, 4), ['.', '.', '', ''], [(15, 5), (16, 9), (16, 13)], [False, False, False, False], 26, False, [True, True, False, False], 2713, 'South', (16, 3))
