Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(4, 4), (3, 5), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '%', '.', '.'], [(4, 5), (3, 6), (13, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '%', '.', '.'], [(5, 5), (4, 6), (13, 4)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '.'], [(6, 5), (5, 6), (14, 4)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '.', '.', '%'], [(7, 5), (5, 7), (15, 4)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (18, 4))
Element 6: (3, (18, 4), ['.', '', '.', '%'], [(7, 6), (4, 7), (16, 4)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '.', '%'], [(8, 6), (4, 8), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 263, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '%', '%'], [(9, 6), (4, 9), (17, 5)], [False, False, True, True], 84, False, [True, False, False, False], 302, 'West', (17, 6))
Element 9: (3, (17, 6), ['%', '', '.', ''], [(10, 6), (5, 9), (16, 5)], [True, False, False, False], 82, False, [False, False, True, False], 341, 'North', (17, 7))
Element 10: (3, (17, 7), ['.', '', '.', '%'], [(11, 6), (6, 9), (15, 5)], [False, False, False, True], 80, False, [True, False, True, False], 380, 'North', (17, 8))
Element 11: (3, (17, 8), ['.', '', '.', '%'], [(12, 6), (7, 9), (14, 5)], [False, False, False, True], 78, False, [True, False, True, False], 419, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '.', '%'], [(12, 7), (7, 8), (13, 5)], [False, False, False, True], 76, False, [True, False, True, False], 458, 'North', (17, 10))
Element 13: (3, (17, 10), ['.', '', '.', '.'], [(13, 7), (8, 8), (14, 5)], [False, False, False, False], 74, False, [True, False, True, True], 487, 'East', (18, 10))
Element 14: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (9, 8), (15, 5)], [False, True, False, True], 72, False, [False, False, True, False], 516, 'North', (18, 11))
Element 15: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (10, 8), (16, 5)], [False, False, True, True], 70, False, [True, False, False, False], 1535, 'West', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (11, 8), (17, 5)], [True, False, True, False], 68, False, [False, False, False, False], 1564, 'East', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(16, 8), (12, 8), (18, 5)], [False, False, True, True], 66, False, [False, False, False, False], 1583, 'South', (18, 10))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(16, 9), (13, 8), (18, 6)], [False, True, False, True], 64, False, [False, False, False, False], 1602, 'West', (17, 10))
Element 19: (3, (17, 10), ['G', '', '', ''], [(16, 10), (13, 7), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1611, 'North', (17, 11))
Element 20: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (14, 7), (17, 7)], [True, False, True, False], 60, False, [False, False, False, False], 1620, 'South', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(15, 11), (15, 7), (17, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1629, 'West', (16, 10))
Element 22: (3, (16, 10), ['', '', '%', ''], [(15, 12), (15, 8), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1648, 'South', (16, 9))
Element 23: (3, (16, 9), ['G', '', '', ''], [(15, 13), (15, 9), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1667, 'South', (16, 8))
Element 24: (3, (16, 8), ['', '', '', ''], [(16, 13), (14, 9), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1686, 'South', (16, 7))
Element 25: (3, (16, 7), ['', '%', '', ''], [(17, 13), (15, 9), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1695, 'West', (15, 7))
Element 26: (3, (15, 7), ['', '%', '', ''], [(18, 13), (16, 9), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 1704, 'North', (15, 8))
Element 27: (3, (15, 8), ['%', '', '', ''], [(17, 13), (17, 9), (18, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1703, 'North', (15, 9))
Element 28: (3, (15, 9), ['', '', '', ''], [(16, 13), (17, 10), (18, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1702, 'North', (15, 10))
Element 29: (3, (15, 10), ['%', '', '', ''], [(15, 13), (17, 11), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1701, 'North', (15, 11))
Element 30: (3, (15, 11), ['.', '', 'G', '%'], [(15, 12), (18, 11), (17, 11)], [False, False, False, True], 40, False, [True, False, False, False], 1700, 'West', (14, 11))
Element 31: (3, (14, 11), ['.', '%', 'G', ''], [(14, 12), (18, 10), (17, 10)], [False, True, False, False], 38, False, [True, False, False, False], 1719, 'West', (13, 11))
Element 32: (3, (13, 11), ['.', '%', 'G', ''], [(13, 12), (18, 11), (16, 10)], [False, True, False, False], 36, False, [True, False, False, False], 1738, 'West', (12, 11))
Element 33: (3, (12, 11), ['.', '%', '.', ''], [(13, 13), (17, 11), (16, 9)], [False, True, False, False], 34, False, [True, False, True, False], 1757, 'North', (12, 12))
Element 34: (3, (12, 12), ['%', '', 'G', ''], [(12, 13), (17, 10), (16, 8)], [True, False, False, False], 32, False, [False, False, False, False], 1776, 'East', (13, 12))
Element 35: (3, (13, 12), ['', '', '', ''], [(11, 13), (16, 10), (16, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1785, 'East', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(12, 13), (15, 10), (15, 7)], [False, False, True, False], 28, False, [False, False, False, False], 1784, 'East', (15, 12))
Element 37: (3, (15, 12), ['', 'G', '', '%'], [(12, 12), (15, 11), (15, 8)], [False, False, False, True], 26, False, [False, False, False, False], 1783, 'North', (15, 13))
Element 38: (3, (15, 13), ['%', 'G', '%', ''], [(12, 11), (15, 12), (15, 9)], [True, False, True, False], 24, False, [False, False, False, False], 1782, 'East', (16, 13))
Element 39: (3, (16, 13), ['G', '%', '%', ''], [(11, 11), (15, 13), (15, 10)], [False, True, True, False], 22, False, [False, False, False, False], 1791, 'East', (17, 13))
Element 40: (3, (17, 13), ['G', '%', '%', ''], [(10, 11), (16, 13), (15, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1800, 'East', (18, 13))
Element 41: (3, (18, 13), ['G', '%', '%', '%'], [(10, 12), (17, 13), (15, 12)], [False, True, True, True], 18, False, [False, False, False, False], 1809, 'Stop', (18, 13))
Element 42: (3, (18, 13), ['', '%', '%', '%'], [(9, 12), (16, 13), (15, 13)], [False, True, True, True], 16, False, [False, False, False, False], 1818, 'West', (17, 13))
Element 43: (3, (17, 13), ['G', '%', '%', ''], [(9, 13), (16, 13), (15, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1827, 'West', (16, 13))
Element 44: (3, (16, 13), ['G', '%', '%', ''], [(8, 13), (15, 13), (14, 12)], [False, True, True, False], 12, False, [False, False, False, False], 1836, 'Stop', (16, 13))
Element 45: (3, (16, 13), ['', '%', '%', ''], [(8, 12), (15, 12), (14, 11)], [False, True, True, False], 10, False, [False, False, False, False], 1845, 'Stop', (16, 13))
Element 46: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (15, 12), (13, 11)], [False, True, True, False], 8, False, [False, False, False, False], 1854, 'Stop', (16, 13))
Element 47: (3, (16, 13), ['', '%', '%', ''], [(9, 11), (15, 11), (13, 12)], [False, True, True, False], 6, False, [False, False, False, False], 1863, 'West', (15, 13))
Element 48: (3, (15, 13), ['%', '', '%', ''], [(9, 10), (14, 11), (13, 13)], [True, False, True, False], 4, False, [False, False, False, False], 1872, 'South', (15, 12))
Element 49: (3, (15, 12), ['G', '', '', '%'], [(8, 10), (14, 12), (12, 13)], [False, False, False, True], 2, False, [False, False, False, False], 1881, 'West', (14, 12))
Element 50: (3, (14, 12), ['', '', '%', ''], [(8, 10), (14, 12), (12, 13)], [False, False, True, False], 0, False, [False, False, False, False], 1880, 'Stop', (14, 12))
Element 51: #0#
