Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(11, 6), (5, 6), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(12, 6), (5, 5), (14, 12)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(12, 7), (6, 5), (15, 12)], [True, False, False, False], 94, False, [False, True, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '.', '%'], [(13, 7), (7, 5), (15, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(14, 7), (7, 6), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', '%'], [(15, 7), (8, 6), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', '.', '.'], [(16, 7), (9, 6), (18, 13)], [False, False, False, False], 86, False, [True, False, True, True], 263, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (10, 6), (17, 13)], [False, True, False, True], 84, False, [False, False, True, False], 292, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(16, 9), (10, 7), (16, 13)], [False, False, True, True], 82, False, [True, False, False, False], 321, 'West', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(16, 10), (10, 8), (15, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1340, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '', '%', '%'], [(15, 10), (11, 8), (15, 12)], [False, False, True, True], 78, False, [False, False, False, False], 1359, 'South', (18, 10))
Element 12: (3, (18, 10), ['', '%', '', '%'], [(15, 11), (12, 8), (14, 12)], [False, True, False, True], 76, False, [False, False, False, False], 1378, 'West', (17, 10))
Element 13: (3, (17, 10), ['', '', '', ''], [(14, 11), (13, 8), (15, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1397, 'North', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(13, 11), (13, 7), (14, 12)], [True, False, True, False], 72, False, [False, False, False, False], 1406, 'South', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(12, 11), (14, 7), (14, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1415, 'West', (16, 10))
Element 16: (3, (16, 10), ['', '', '%', ''], [(11, 11), (15, 7), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 1424, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '', '', ''], [(10, 11), (15, 8), (15, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1443, 'West', (15, 9))
Element 18: (3, (15, 9), ['.', '', '', ''], [(10, 12), (16, 8), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 1462, 'West', (14, 9))
Element 19: (3, (14, 9), ['%', '%', '%', ''], [(9, 12), (17, 8), (17, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1481, 'East', (15, 9))
Element 20: (3, (15, 9), ['', '', '', ''], [(9, 13), (17, 9), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1490, 'North', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(8, 13), (17, 10), (18, 11)], [True, False, False, False], 58, False, [False, False, False, False], 1499, 'North', (15, 11))
Element 22: (3, (15, 11), ['', '', '', '%'], [(8, 12), (18, 10), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 1508, 'North', (15, 12))
Element 23: (3, (15, 12), ['', '', '', '%'], [(8, 11), (18, 11), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 1517, 'North', (15, 13))
Element 24: (3, (15, 13), ['%', '', '%', ''], [(9, 11), (17, 11), (18, 10)], [True, False, True, False], 52, False, [False, False, False, False], 1526, 'East', (16, 13))
Element 25: (3, (16, 13), ['', '%', '%', ''], [(9, 10), (18, 11), (17, 10)], [False, True, True, False], 50, False, [False, False, False, False], 1535, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', ''], [(8, 10), (18, 10), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 1544, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(9, 10), (17, 10), (18, 11)], [False, True, True, True], 46, False, [False, False, False, False], 1543, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (17, 11), (18, 10)], [False, True, True, False], 44, False, [False, False, False, False], 1542, 'West', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (17, 10), (18, 10)], [False, True, True, False], 42, False, [False, False, False, False], 1541, 'West', (15, 13))
Element 30: (3, (15, 13), ['%', '', '%', ''], [(8, 10), (16, 10), (17, 10)], [True, False, True, False], 40, False, [False, False, False, False], 1540, 'South', (15, 12))
Element 31: (3, (15, 12), ['', '', '', '%'], [(8, 11), (16, 9), (16, 10)], [False, False, False, True], 38, False, [False, False, False, False], 1539, 'West', (14, 12))
Element 32: (3, (14, 12), ['', '', '%', ''], [(7, 11), (15, 9), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 1548, 'South', (14, 11))
Element 33: (3, (14, 11), ['', '%', '', ''], [(7, 12), (15, 10), (16, 9)], [False, True, False, False], 34, False, [False, False, False, False], 1557, 'West', (13, 11))
