Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(15, 4), (9, 11), (16, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 25: (3, (10, 7), ['.', '.', '', '%'], [(16, 1), (13, 13), (17, 3)], [False, False, False, True], 50, False, [True, True, False, False], 2595, 'South', (10, 6))
Element 26: (3, (10, 6), ['.', '.', '', '.'], [(17, 1), (13, 12), (18, 3)], [False, False, False, False], 48, False, [True, True, False, True], 2604, 'East', (11, 6))
Element 27: (3, (11, 6), ['', '.', '%', '.'], [(18, 1), (12, 12), (18, 4)], [False, False, True, False], 46, False, [False, True, False, True], 2613, 'East', (12, 6))
Element 28: (3, (12, 6), ['', '%', '.', '%'], [(18, 2), (13, 12), (18, 5)], [False, True, False, True], 44, False, [False, False, True, False], 2622, 'North', (12, 7))
Element 29: (3, (12, 7), ['%', '', '', ''], [(17, 2), (14, 12), (18, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2631, 'South', (12, 6))
Element 30: (3, (12, 6), ['', '%', '', '%'], [(18, 2), (15, 12), (17, 6)], [False, True, False, True], 40, False, [False, False, False, False], 2630, 'West', (11, 6))
Element 31: (3, (11, 6), ['', '.', '%', ''], [(18, 3), (15, 11), (17, 7)], [False, False, True, False], 38, False, [False, True, False, False], 2629, 'South', (11, 5))
Element 32: (3, (11, 5), ['.', '.', '', '%'], [(17, 3), (15, 10), (17, 8)], [False, False, False, True], 36, False, [True, True, False, False], 2638, 'South', (11, 4))
Element 33: (3, (11, 4), ['.', '.', '', '%'], [(17, 2), (16, 10), (17, 9)], [False, False, False, True], 34, False, [True, True, False, False], 2647, 'South', (11, 3))
Element 34: (3, (11, 3), ['.', '.', '', '.'], [(17, 3), (17, 10), (16, 9)], [False, False, False, False], 32, False, [True, True, False, True], 2656, 'East', (12, 3))
Element 35: (3, (12, 3), ['', '.', '%', ''], [(16, 3), (18, 10), (16, 10)], [False, False, True, False], 30, False, [False, True, False, False], 2665, 'South', (12, 2))
Element 36: (3, (12, 2), ['.', '.', '', '.'], [(15, 3), (18, 11), (17, 10)], [False, False, False, False], 28, False, [True, True, False, True], 2674, 'East', (13, 2))
Element 37: (3, (13, 2), ['', '%', '', '%'], [(14, 3), (17, 11), (18, 10)], [False, True, False, True], 26, False, [False, False, False, False], 2683, 'North', (13, 3))
Element 38: (3, (13, 3), ['', '', '', ''], [(14, 4), (18, 11), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2682, 'East', (14, 3))
Element 39: (3, (14, 3), ['', '%', '', ''], [(14, 3), (18, 10), (16, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2681, 'East', (15, 3))
Element 40: (3, (15, 3), ['', '%', '', ''], [(13, 3), (17, 10), (15, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2680, 'East', (16, 3))
Element 41: (3, (16, 3), ['', '%', '', ''], [(12, 3), (17, 11), (15, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2679, 'East', (17, 3))
Element 42: (3, (17, 3), ['', '', '', ''], [(12, 2), (17, 10), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2678, 'East', (18, 3))
Element 43: (3, (18, 3), ['', '', '', '%'], [(12, 1), (17, 9), (15, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2687, 'North', (18, 4))
Element 44: (3, (18, 4), ['', '', '', '%'], [(11, 1), (17, 8), (16, 13)], [False, False, False, True], 12, False, [False, False, False, False], 2696, 'North', (18, 5))
Element 45: (3, (18, 5), ['', '', '', '%'], [(11, 2), (17, 7), (17, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2705, 'North', (18, 6))
Element 46: (3, (18, 6), ['G', '', '%', '%'], [(10, 2), (17, 6), (18, 13)], [False, False, True, True], 8, False, [False, False, False, False], 2714, 'South', (18, 5))
Element 47: (3, (18, 5), ['', '', 'G', '%'], [(10, 3), (18, 6), (17, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2723, 'West', (17, 5))
Element 48: (3, (17, 5), ['', '', '', 'G'], [(10, 4), (18, 5), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2732, 'North', (17, 6))
Element 49: (3, (17, 6), ['%', '', '', ''], [(10, 5), (18, 4), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2741, 'South', (17, 5))
Element 50: (3, (17, 5), ['', '', '', ''], [(10, 5), (18, 4), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (17, 5))
Element 51: #0#
