Element 1: (3, (18, 3), ['.', '.', '.', '%'], [(17, 10), (3, 4), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 4))
Element 2: (3, (18, 4), ['.', '', '.', '%'], [(18, 10), (4, 4), (15, 13)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(18, 11), (4, 5), (16, 13)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(17, 11), (5, 5), (17, 13)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '.', '.', ''], [(18, 11), (6, 5), (18, 13)], [True, False, False, False], 90, False, [False, True, True, False], 175, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(18, 10), (7, 5), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(17, 10), (7, 6), (16, 13)], [False, False, False, True], 86, False, [True, False, True, False], 213, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '', '%'], [(17, 11), (8, 6), (15, 13)], [False, False, False, True], 84, False, [True, False, False, False], 232, 'West', (16, 9))
Element 9: (3, (16, 9), ['.', '.', '', ''], [(17, 10), (9, 6), (15, 12)], [False, False, False, False], 82, False, [True, True, False, False], 251, 'South', (16, 8))
Element 10: (3, (16, 8), ['.', '.', '', ''], [(17, 9), (10, 6), (15, 11)], [False, False, False, False], 80, False, [True, True, False, False], 280, 'South', (16, 7))
Element 11: (3, (16, 7), ['.', '%', '', ''], [(17, 8), (11, 6), (15, 10)], [False, True, False, False], 78, False, [True, False, False, False], 309, 'West', (15, 7))
Element 12: (3, (15, 7), ['.', '%', '.', ''], [(17, 7), (12, 6), (15, 9)], [False, True, False, False], 76, False, [True, False, True, False], 338, 'North', (15, 8))
Element 13: (3, (15, 8), ['%', '', '', ''], [(17, 6), (12, 7), (14, 9)], [True, False, False, False], 74, False, [False, False, False, False], 367, 'North', (15, 9))
Element 14: (3, (15, 9), ['G', '', '', ''], [(17, 5), (13, 7), (14, 9)], [False, False, False, False], 72, False, [False, False, False, False], 386, 'North', (15, 10))
Element 15: (3, (15, 10), ['%', 'G', '', ''], [(17, 4), (14, 7), (15, 9)], [True, False, False, False], 70, False, [False, False, False, False], 405, 'East', (16, 10))
