Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(2, 13), (8, 2), (12, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '%', '%', '.'], [(3, 13), (7, 2), (13, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '%', '.', 'G'], [(3, 12), (7, 3), (13, 7)], [False, True, False, False], 94, False, [False, False, True, False], 1068, 'North', (6, 4))
Element 4: (0, (6, 4), ['%', '', '.', '.'], [(4, 12), (8, 3), (14, 7)], [True, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (7, 4))
Element 5: (0, (7, 4), ['', '', '.', '.'], [(4, 11), (9, 3), (15, 7)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 4))
Element 6: (0, (8, 4), ['', '', '%', '.'], [(5, 11), (10, 3), (16, 7)], [False, False, True, False], 88, False, [False, False, False, True], 1185, 'East', (9, 4))
Element 7: (0, (9, 4), ['', '', '.', '.'], [(5, 10), (11, 3), (17, 7)], [False, False, False, False], 86, False, [False, False, True, True], 1224, 'East', (10, 4))
Element 8: (0, (10, 4), ['', '', '.', '.'], [(6, 10), (12, 3), (17, 8)], [False, False, False, False], 84, False, [False, False, True, True], 1263, 'East', (11, 4))
Element 9: (0, (11, 4), ['', '', '.', '%'], [(6, 9), (13, 3), (17, 9)], [False, False, False, True], 82, False, [False, False, True, False], 1302, 'North', (11, 5))
Element 10: (0, (11, 5), ['.', '', '.', '%'], [(7, 9), (14, 3), (17, 10)], [False, False, False, True], 80, False, [True, False, True, False], 1341, 'North', (11, 6))
Element 11: (0, (11, 6), ['.', '', '%', '.'], [(7, 8), (15, 3), (18, 10)], [False, False, True, False], 78, False, [True, False, False, True], 1380, 'East', (12, 6))
Element 12: (0, (12, 6), ['', '%', '.', '%'], [(8, 8), (16, 3), (18, 11)], [False, True, False, True], 76, False, [False, False, True, False], 1419, 'North', (12, 7))
Element 13: (0, (12, 7), ['%', '', '', ''], [(9, 8), (17, 3), (17, 11)], [True, False, False, False], 74, False, [False, False, False, False], 1458, 'East', (13, 7))
Element 14: (0, (13, 7), ['', '%', '', ''], [(10, 8), (18, 3), (18, 11)], [False, True, False, False], 72, False, [False, False, False, False], 2467, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '%', '%', ''], [(11, 8), (18, 4), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2486, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '%', '.', ''], [(11, 9), (18, 5), (17, 10)], [False, True, False, False], 68, False, [False, False, True, False], 2505, 'North', (15, 8))
Element 17: (0, (15, 8), ['%', '', '.', '.'], [(12, 9), (18, 6), (17, 11)], [True, False, False, False], 66, False, [False, False, True, True], 2534, 'East', (16, 8))
Element 18: (0, (16, 8), ['', '', '.', ''], [(12, 8), (17, 6), (17, 10)], [False, False, False, False], 64, False, [False, False, True, False], 2553, 'North', (16, 9))
Element 19: (0, (16, 9), ['.', '', 'G', ''], [(13, 8), (17, 5), (16, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2582, 'West', (15, 9))
Element 20: (0, (15, 9), ['.', '', 'G', ''], [(13, 7), (17, 4), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 2611, 'West', (14, 9))
Element 21: (0, (14, 9), ['%', '%', '%', ''], [(14, 7), (16, 4), (15, 11)], [True, True, True, False], 58, False, [False, False, False, False], 2640, 'East', (15, 9))
Element 22: (0, (15, 9), ['', '', '', ''], [(15, 7), (16, 5), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2659, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '', '', ''], [(16, 7), (15, 5), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2678, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '', '', '%'], [(17, 7), (15, 4), (16, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2697, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(17, 8), (14, 4), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2716, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(17, 9), (14, 5), (18, 13)], [False, True, False, True], 48, False, [False, False, False, False], 2735, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 5), (17, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2744, 'West', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (13, 4), (16, 13)], [True, False, True, False], 44, False, [False, False, False, False], 2753, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 5), (15, 13)], [False, False, True, True], 42, False, [False, False, False, False], 2752, 'South', (18, 10))
