Element 1: (2, (9, 12), ['.', '.', '.', '.'], [(18, 10), (10, 3), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 12))
Element 2: (2, (10, 12), ['', '.', '%', '%'], [(18, 11), (11, 3), (17, 8)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (10, 11))
Element 3: (2, (10, 11), ['.', '%', '', '.'], [(17, 11), (12, 3), (17, 9)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (11, 11))
Element 4: (2, (11, 11), ['', '%', '%', '.'], [(18, 11), (13, 3), (16, 9)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (12, 11))
Element 5: (2, (12, 11), ['', '%', '.', '.'], [(18, 10), (14, 3), (16, 10)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (13, 11))
Element 6: (2, (13, 11), ['', '%', '.', '.'], [(17, 10), (15, 3), (15, 10)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (14, 11))
Element 7: (2, (14, 11), ['', '%', '.', 'G'], [(17, 11), (16, 3), (15, 11)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'North', (14, 12))
Element 8: (2, (14, 12), ['.', '', '%', 'G'], [(17, 10), (17, 3), (15, 12)], [False, False, True, False], 84, False, [True, False, False, False], 242, 'West', (13, 12))
Element 9: (2, (13, 12), ['.', '', '.', ''], [(17, 9), (18, 3), (15, 13)], [False, False, False, False], 82, False, [True, False, True, False], 271, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '%'], [(17, 8), (18, 4), (16, 13)], [False, False, True, True], 80, False, [True, False, False, False], 300, 'West', (12, 13))
Element 11: (2, (12, 13), ['.', '.', '%', ''], [(16, 8), (18, 5), (17, 13)], [False, False, True, False], 78, False, [True, True, False, False], 339, 'South', (12, 12))
Element 12: (2, (12, 12), ['%', '', '', ''], [(16, 7), (18, 6), (18, 13)], [True, False, False, False], 76, False, [False, False, False, False], 378, 'North', (12, 13))
Element 13: (2, (12, 13), ['.', '', '%', ''], [(15, 7), (17, 6), (17, 13)], [False, False, True, False], 74, False, [True, False, False, False], 397, 'West', (11, 13))
Element 14: (2, (11, 13), ['%', '%', '%', ''], [(15, 8), (17, 5), (16, 13)], [True, True, True, False], 72, False, [False, False, False, False], 426, 'East', (12, 13))
Element 15: (2, (12, 13), ['', '', '%', ''], [(15, 9), (17, 4), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 445, 'East', (13, 13))
Element 16: (2, (13, 13), ['', '', '%', '%'], [(14, 9), (16, 4), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 464, 'South', (13, 12))
Element 17: (2, (13, 12), ['', '', '', 'G'], [(15, 9), (16, 5), (14, 12)], [False, False, False, False], 66, False, [False, False, False, False], 473, 'West', (12, 12))
Element 18: (2, (12, 12), ['%', '', '', ''], [(16, 9), (15, 5), (14, 11)], [True, False, False, False], 64, False, [False, False, False, False], 482, 'East', (13, 12))
Element 19: (2, (13, 12), ['', 'G', '', ''], [(16, 10), (15, 4), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 491, 'East', (14, 12))
Element 20: (2, (14, 12), ['G', '', '%', ''], [(15, 10), (14, 4), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'South', (14, 11))
Element 21: (2, (14, 11), ['', '%', '', 'G'], [(15, 11), (14, 5), (13, 13)], [False, True, False, False], 58, False, [False, False, False, False], 509, 'West', (13, 11))
Element 22: (2, (13, 11), ['', '%', '', ''], [(15, 12), (13, 5), (12, 13)], [False, True, False, False], 56, False, [False, False, False, False], 518, 'North', (13, 12))
Element 23: (2, (13, 12), ['G', '', '', ''], [(15, 13), (13, 4), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 527, 'South', (13, 11))
Element 24: (2, (13, 11), ['G', '%', '', ''], [(16, 13), (13, 5), (12, 11)], [False, True, False, False], 52, False, [False, False, False, False], 526, 'North', (13, 12))
Element 25: (2, (13, 12), ['', '', '', ''], [(17, 13), (14, 5), (11, 11)], [False, False, False, False], 50, False, [False, False, False, False], 525, 'West', (12, 12))
Element 26: (2, (12, 12), ['%', '', '', ''], [(18, 13), (14, 4), (10, 11)], [True, False, False, False], 48, False, [False, False, False, False], 524, 'South', (12, 11))
Element 27: (2, (12, 11), ['', '%', '', ''], [(17, 13), (13, 4), (9, 11)], [False, True, False, False], 46, False, [False, False, False, False], 533, 'West', (11, 11))
Element 28: (2, (11, 11), ['', '%', '%', ''], [(16, 13), (14, 4), (9, 10)], [False, True, True, False], 44, False, [False, False, False, False], 542, 'West', (10, 11))
Element 29: (2, (10, 11), ['', '%', '', ''], [(15, 13), (15, 4), (8, 10)], [False, True, False, False], 42, False, [False, False, False, False], 551, 'West', (9, 11))
Element 30: (2, (9, 11), ['G', '', '', ''], [(15, 12), (15, 5), (8, 11)], [False, False, False, False], 40, False, [False, False, False, False], 560, 'South', (9, 10))
Element 31: (2, (9, 10), ['', '%', '', '%'], [(14, 12), (14, 5), (8, 12)], [False, True, False, True], 38, False, [False, False, False, False], 569, 'West', (8, 10))
Element 32: (2, (8, 10), ['%', '%', '', ''], [(14, 11), (15, 5), (8, 13)], [True, True, False, False], 36, False, [False, False, False, False], 578, 'North', (8, 11))
Element 33: (2, (8, 11), ['.', '', '', ''], [(13, 11), (16, 5), (9, 13)], [False, False, False, False], 34, False, [True, False, False, False], 587, 'West', (7, 11))
Element 34: (2, (7, 11), ['%', '%', '.', ''], [(13, 12), (16, 4), (9, 12)], [True, True, False, False], 32, False, [False, False, True, False], 596, 'North', (7, 12))
Element 35: (2, (7, 12), ['.', '', '.', ''], [(13, 13), (15, 4), (10, 12)], [False, False, False, False], 30, False, [True, False, True, False], 605, 'North', (7, 13))
Element 36: (2, (7, 13), ['.', '', '%', ''], [(12, 13), (16, 4), (9, 12)], [False, False, True, False], 28, False, [True, False, False, False], 614, 'West', (6, 13))
