Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(5, 11), (8, 7), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(5, 10), (9, 7), (15, 13)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 13))
Element 3: (0, (17, 13), ['G', '%', '%', ''], [(6, 10), (10, 7), (16, 13)], [False, True, True, False], 94, False, [False, False, False, False], 68, 'East', (18, 13))
Element 4: (0, (18, 13), ['G', '%', '%', '%'], [(6, 9), (10, 8), (17, 13)], [False, True, True, True], 92, False, [False, False, False, False], 1077, 'Stop', (18, 13))
Element 5: (0, (18, 13), ['', '%', '%', '%'], [(7, 9), (11, 8), (16, 13)], [False, True, True, True], 90, False, [False, False, False, False], 1096, 'Stop', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(7, 8), (12, 8), (15, 13)], [False, True, True, True], 88, False, [False, False, False, False], 1115, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(8, 8), (13, 8), (15, 12)], [False, True, True, False], 86, False, [False, False, False, False], 1134, 'West', (16, 13))
Element 8: (0, (16, 13), ['', '%', '%', ''], [(9, 8), (13, 7), (15, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1163, 'West', (15, 13))
Element 9: (0, (15, 13), ['%', '', '%', ''], [(10, 8), (14, 7), (15, 10)], [True, False, True, False], 82, False, [False, False, False, False], 1182, 'South', (15, 12))
Element 10: (0, (15, 12), ['.', '', '', '%'], [(11, 8), (15, 7), (16, 10)], [False, False, False, True], 80, False, [True, False, False, False], 1201, 'West', (14, 12))
Element 11: (0, (14, 12), ['.', '.', '%', ''], [(11, 9), (16, 7), (17, 10)], [False, False, True, False], 78, False, [True, True, False, False], 1240, 'South', (14, 11))
Element 12: (0, (14, 11), ['.', '%', '', ''], [(12, 9), (17, 7), (18, 10)], [False, True, False, False], 76, False, [True, False, False, False], 1279, 'West', (13, 11))
Element 13: (0, (13, 11), ['.', '%', '.', ''], [(12, 8), (17, 8), (18, 11)], [False, True, False, False], 74, False, [True, False, True, False], 1308, 'North', (13, 12))
Element 14: (0, (13, 12), ['.', '', '.', ''], [(12, 7), (17, 9), (17, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1347, 'North', (13, 13))
Element 15: (0, (13, 13), ['.', '', '%', '%'], [(12, 6), (16, 9), (18, 11)], [False, False, True, True], 70, False, [True, False, False, False], 1376, 'West', (12, 13))
Element 16: (0, (12, 13), ['.', '.', '%', ''], [(11, 6), (16, 8), (18, 10)], [False, False, True, False], 68, False, [True, True, False, False], 1405, 'South', (12, 12))
Element 17: (0, (12, 12), ['%', '.', '', ''], [(11, 5), (15, 8), (17, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1434, 'South', (12, 11))
Element 18: (0, (12, 11), ['.', '%', '', ''], [(11, 4), (15, 9), (17, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1463, 'West', (11, 11))
Element 19: (0, (11, 11), ['.', '%', '%', ''], [(11, 3), (14, 9), (17, 10)], [False, True, True, False], 62, False, [True, False, False, False], 1492, 'West', (10, 11))
Element 20: (0, (10, 11), ['.', '%', '.', ''], [(12, 3), (15, 9), (17, 9)], [False, True, False, False], 60, False, [True, False, True, False], 1511, 'North', (10, 12))
Element 21: (0, (10, 12), ['.', '', '%', '%'], [(13, 3), (15, 10), (17, 8)], [False, False, True, True], 58, False, [True, False, False, False], 1530, 'West', (9, 12))
Element 22: (0, (9, 12), ['.', '.', '.', ''], [(14, 3), (16, 10), (17, 7)], [False, False, False, False], 56, False, [True, True, True, False], 1549, 'North', (9, 13))
Element 23: (0, (9, 13), ['.', '', '%', '%'], [(15, 3), (17, 10), (17, 6)], [False, False, True, True], 54, False, [True, False, False, False], 1578, 'West', (8, 13))
Element 24: (0, (8, 13), ['.', '.', '%', ''], [(16, 3), (18, 10), (18, 6)], [False, False, True, False], 52, False, [True, True, False, False], 1607, 'South', (8, 12))
Element 25: (0, (8, 12), ['.', '.', '', ''], [(17, 3), (18, 11), (18, 5)], [False, False, False, False], 50, False, [True, True, False, False], 1636, 'South', (8, 11))
Element 26: (0, (8, 11), ['.', '.', '', '.'], [(18, 3), (17, 11), (18, 4)], [False, False, False, False], 48, False, [True, True, False, True], 1665, 'East', (9, 11))
