Element 1: (3, (16, 5), ['.', '.', '%', '.'], [(17, 7), (4, 3), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(17, 8), (5, 3), (12, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '.', '%'], [(17, 9), (6, 3), (13, 2)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(17, 10), (7, 3), (13, 3)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '', '', ''], [(18, 10), (7, 2), (14, 3)], [True, False, False, False], 90, False, [False, False, False, False], 1175, 'North', (17, 7))
Element 6: (3, (17, 7), ['', '', '', '%'], [(18, 11), (8, 2), (15, 3)], [False, False, False, True], 88, False, [False, False, False, False], 1204, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '', '%'], [(17, 11), (9, 2), (16, 3)], [False, False, False, True], 86, False, [True, False, False, False], 1233, 'West', (16, 8))
Element 8: (3, (16, 8), ['.', '', '.', ''], [(18, 11), (9, 3), (17, 3)], [False, False, False, False], 84, False, [True, False, True, False], 1262, 'North', (16, 9))
Element 9: (3, (16, 9), ['.', '', '.', ''], [(18, 10), (10, 3), (18, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (16, 10))
Element 10: (3, (16, 10), ['.', '', '%', 'G'], [(17, 10), (11, 3), (18, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '.', ''], [(17, 11), (12, 3), (17, 4)], [True, False, False, False], 78, False, [False, True, True, False], 1349, 'North', (15, 11))
Element 12: (3, (15, 11), ['.', '', '.', '%'], [(17, 10), (13, 3), (16, 4)], [False, False, False, True], 76, False, [True, False, True, False], 1368, 'North', (15, 12))
Element 13: (3, (15, 12), ['.', '', '.', '%'], [(16, 10), (13, 4), (15, 4)], [False, False, False, True], 74, False, [True, False, True, False], 1397, 'North', (15, 13))
Element 14: (3, (15, 13), ['%', '', '%', '.'], [(16, 9), (14, 4), (15, 5)], [True, False, True, False], 72, False, [False, False, False, True], 1426, 'East', (16, 13))
Element 15: (3, (16, 13), ['', '%', '%', '.'], [(15, 9), (14, 5), (16, 5)], [False, True, True, False], 70, False, [False, False, False, True], 1455, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(15, 8), (13, 5), (17, 5)], [False, True, True, False], 68, False, [False, False, False, True], 1484, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(15, 7), (14, 5), (18, 5)], [False, True, True, True], 66, False, [False, False, False, False], 1503, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(14, 7), (15, 5), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 1512, 'West', (16, 13))
Element 19: (3, (16, 13), ['', '%', '%', ''], [(13, 7), (16, 5), (17, 6)], [False, True, True, False], 62, False, [False, False, False, False], 1521, 'West', (15, 13))
Element 20: (3, (15, 13), ['%', '', '%', ''], [(13, 8), (17, 5), (17, 7)], [True, False, True, False], 60, False, [False, False, False, False], 1530, 'South', (15, 12))
Element 21: (3, (15, 12), ['.', '', '', '%'], [(12, 8), (18, 5), (17, 8)], [False, False, False, True], 58, False, [True, False, False, False], 1539, 'West', (14, 12))
Element 22: (3, (14, 12), ['.', '.', '%', ''], [(12, 9), (18, 6), (17, 9)], [False, False, True, False], 56, False, [True, True, False, False], 1558, 'South', (14, 11))
Element 23: (3, (14, 11), ['.', '%', '', ''], [(11, 9), (17, 6), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 1577, 'West', (13, 11))
Element 24: (3, (13, 11), ['.', '%', '.', ''], [(11, 8), (17, 7), (18, 10)], [False, True, False, False], 52, False, [True, False, True, False], 1596, 'North', (13, 12))
Element 25: (3, (13, 12), ['.', '', '.', ''], [(10, 8), (17, 8), (18, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2605, 'North', (13, 13))
Element 26: (3, (13, 13), ['.', '', '%', '%'], [(10, 7), (17, 9), (17, 11)], [False, False, True, True], 48, False, [True, False, False, False], 2624, 'West', (12, 13))
Element 27: (3, (12, 13), ['.', '.', '%', ''], [(10, 6), (17, 10), (18, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2643, 'South', (12, 12))
Element 28: (3, (12, 12), ['%', '.', '', ''], [(11, 6), (18, 10), (17, 11)], [True, False, False, False], 44, False, [False, True, False, False], 2662, 'South', (12, 11))
Element 29: (3, (12, 11), ['.', '%', '', ''], [(12, 6), (18, 11), (17, 10)], [False, True, False, False], 42, False, [True, False, False, False], 2681, 'West', (11, 11))
Element 30: (3, (11, 11), ['.', '%', '%', ''], [(12, 7), (17, 11), (16, 10)], [False, True, True, False], 40, False, [True, False, False, False], 2700, 'West', (10, 11))
Element 31: (3, (10, 11), ['.', '%', '.', ''], [(12, 6), (18, 11), (16, 9)], [False, True, False, False], 38, False, [True, False, True, False], 2709, 'North', (10, 12))
Element 32: (3, (10, 12), ['.', '', '%', '%'], [(11, 6), (18, 10), (16, 8)], [False, False, True, True], 36, False, [True, False, False, False], 2718, 'West', (9, 12))
Element 33: (3, (9, 12), ['.', '.', '.', ''], [(11, 5), (17, 10), (16, 7)], [False, False, False, False], 34, False, [True, True, True, False], 2737, 'North', (9, 13))
Element 34: (3, (9, 13), ['.', '', '%', '%'], [(11, 4), (17, 11), (15, 7)], [False, False, True, True], 32, False, [True, False, False, False], 2756, 'West', (8, 13))
Element 35: (3, (8, 13), ['.', '.', '%', ''], [(10, 4), (17, 10), (15, 8)], [False, False, True, False], 30, False, [True, True, False, False], 2775, 'South', (8, 12))
Element 36: (3, (8, 12), ['.', '.', '', ''], [(10, 5), (16, 10), (15, 9)], [False, False, False, False], 28, False, [True, True, False, False], 2794, 'South', (8, 11))
Element 37: (3, (8, 11), ['.', '.', '', '.'], [(9, 5), (16, 9), (14, 9)], [False, False, False, False], 26, False, [True, True, False, True], 2823, 'East', (9, 11))
Element 38: (3, (9, 11), ['', '.', '', ''], [(9, 6), (16, 8), (15, 9)], [False, False, False, False], 24, False, [False, True, False, False], 2842, 'South', (9, 10))
Element 39: (3, (9, 10), ['.', '%', '', '%'], [(9, 7), (16, 7), (15, 10)], [False, True, False, True], 22, False, [True, False, False, False], 2861, 'West', (8, 10))
Element 40: (3, (8, 10), ['%', '%', '', ''], [(9, 8), (15, 7), (15, 11)], [True, True, False, False], 20, False, [False, False, False, False], 2880, 'East', (9, 10))
Element 41: (3, (9, 10), ['', '%', '', '%'], [(8, 8), (15, 8), (15, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2889, 'North', (9, 11))
Element 42: (3, (9, 11), ['', '', '', ''], [(8, 7), (15, 9), (15, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2898, 'West', (8, 11))
Element 43: (3, (8, 11), ['.', '', '', ''], [(8, 6), (15, 10), (16, 13)], [False, False, False, False], 14, False, [True, False, False, False], 2907, 'South', (8, 10))
Element 44: (3, (8, 10), ['%', '%', '', ''], [(7, 6), (15, 11), (17, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2916, 'North', (8, 11))
Element 45: (3, (8, 11), ['.', '', '', ''], [(7, 7), (15, 12), (18, 13)], [False, False, False, False], 10, False, [True, False, False, False], 2925, 'West', (7, 11))
Element 46: (3, (7, 11), ['%', '%', '.', ''], [(7, 8), (15, 13), (17, 13)], [True, True, False, False], 8, False, [False, False, True, False], 2944, 'North', (7, 12))
Element 47: (3, (7, 12), ['.', '', '.', ''], [(7, 9), (16, 13), (18, 13)], [False, False, False, False], 6, False, [True, False, True, False], 2963, 'North', (7, 13))
Element 48: (3, (7, 13), ['.', '', '%', ''], [(6, 9), (17, 13), (17, 13)], [False, False, True, False], 4, False, [True, False, False, False], 2982, 'West', (6, 13))
Element 49: (3, (6, 13), ['%', '.', '%', ''], [(6, 10), (18, 13), (17, 13)], [True, False, True, False], 2, False, [False, True, False, False], 3001, 'South', (6, 12))
Element 50: (3, (6, 12), ['%', '%', '', ''], [(6, 10), (18, 13), (17, 13)], [True, True, False, False], 0, False, [False, False, False, False], 3010, 'Stop', (6, 12))
Element 51: #0#
