Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(9, 13), (12, 13), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 2: (0, (4, 3), ['.', '', '.', '.'], [(9, 12), (13, 13), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '%', '%', '.'], [(10, 12), (13, 12), (17, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '%', '.', '.'], [(10, 11), (14, 12), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', 'F', '.', '.'], [(11, 11), (15, 12), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'South', (7, 2))
Element 6: (0, (7, 2), ['%', '%', '', '.'], [(12, 11), (15, 13), (18, 5)], [True, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (8, 2))
Element 7: (0, (8, 2), ['', '%', '.', '.'], [(13, 11), (16, 13), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (9, 2))
Element 8: (0, (9, 2), ['', '%', '.', '.'], [(14, 11), (17, 13), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(15, 11), (18, 13), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(15, 10), (17, 13), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '.', '.'], [(16, 10), (16, 13), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 1360, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '%', '.', '%'], [(17, 10), (15, 13), (16, 9)], [False, True, False, True], 76, False, [False, False, True, False], 1389, 'North', (13, 3))
Element 13: (0, (13, 3), ['.', '', '.', '.'], [(18, 10), (15, 12), (16, 8)], [False, False, False, False], 74, False, [True, False, True, True], 1418, 'East', (14, 3))
Element 14: (0, (14, 3), ['', '%', '.', ''], [(18, 11), (15, 11), (16, 7)], [False, True, False, False], 72, False, [False, False, True, False], 1447, 'North', (14, 4))
Element 15: (0, (14, 4), ['.', '', '.', '.'], [(17, 11), (15, 10), (15, 7)], [False, False, False, False], 70, False, [True, False, True, True], 1476, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '', '.', '.'], [(18, 11), (15, 9), (15, 8)], [False, False, False, False], 68, False, [False, False, True, True], 1505, 'East', (16, 4))
Element 17: (0, (16, 4), ['', '', '.', '.'], [(18, 10), (14, 9), (15, 9)], [False, False, False, False], 66, False, [False, False, True, True], 1524, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '', '.', ''], [(17, 10), (14, 9), (15, 10)], [False, False, False, False], 64, False, [False, False, True, False], 1533, 'North', (17, 5))
Element 19: (0, (17, 5), ['.', '', '', ''], [(17, 11), (15, 9), (16, 10)], [False, False, False, False], 62, False, [True, False, False, False], 1542, 'West', (16, 5))
