Element 1: (1, (9, 7), ['.', '.', '.', '.'], [(4, 3), (10, 12), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 7))
Element 2: (1, (10, 7), ['', '.', 'F', '%'], [(5, 3), (10, 11), (16, 13)], [False, False, False, True], 96, False, [False, True, False, False], 48, 'North', (10, 8))
Element 3: (1, (10, 8), ['.', '', '%', '.'], [(6, 3), (11, 11), (17, 13)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '.', '.'], [(7, 3), (12, 11), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '.', '.', '.'], [(7, 2), (13, 11), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', '%', '%'], [(8, 2), (14, 11), (16, 13)], [False, False, True, True], 88, False, [False, True, False, False], 2164, 'South', (13, 7))
Element 7: (1, (13, 7), ['.', '%', '', '.'], [(9, 2), (15, 11), (15, 13)], [False, True, False, False], 86, False, [True, False, False, True], 2193, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '%', '%', '.'], [(10, 2), (15, 12), (16, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2222, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '%', '.', '.'], [(11, 2), (14, 12), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2251, 'East', (16, 7))
Element 10: (1, (16, 7), ['', '%', '.', '.'], [(12, 2), (13, 12), (15, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2280, 'East', (17, 7))
Element 11: (1, (17, 7), ['', '.', '.', '%'], [(13, 2), (13, 13), (16, 13)], [False, False, False, True], 78, False, [False, True, True, False], 2309, 'North', (17, 8))
Element 12: (1, (17, 8), ['.', '', '.', '%'], [(13, 3), (12, 13), (17, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2338, 'North', (17, 9))
Element 13: (1, (17, 9), ['.', '', '.', '%'], [(14, 3), (12, 12), (18, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2367, 'North', (17, 10))
Element 14: (1, (17, 10), ['.', '', '.', '.'], [(15, 3), (12, 13), (17, 13)], [False, False, False, False], 72, False, [True, False, True, True], 2386, 'East', (18, 10))
Element 15: (1, (18, 10), ['', '%', '.', '%'], [(16, 3), (11, 13), (16, 13)], [False, True, False, True], 70, False, [False, False, True, False], 2415, 'North', (18, 11))
Element 16: (1, (18, 11), ['.', '', '%', '%'], [(17, 3), (12, 13), (15, 13)], [False, False, True, True], 68, False, [True, False, False, False], 2434, 'West', (17, 11))
Element 17: (1, (17, 11), ['%', '', '%', ''], [(18, 3), (13, 13), (15, 12)], [True, False, True, False], 66, False, [False, False, False, False], 2453, 'East', (18, 11))
Element 18: (1, (18, 11), ['', '', '%', '%'], [(18, 4), (13, 12), (15, 11)], [False, False, True, True], 64, False, [False, False, False, False], 2462, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(18, 5), (12, 12), (15, 10)], [False, True, False, True], 62, False, [False, False, False, False], 2481, 'West', (17, 10))
Element 20: (1, (17, 10), ['G', '', '', ''], [(18, 6), (13, 12), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2500, 'North', (17, 11))
Element 21: (1, (17, 11), ['%', '', '%', ''], [(17, 6), (14, 12), (16, 9)], [True, False, True, False], 58, False, [False, False, False, False], 2519, 'South', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(17, 5), (15, 12), (16, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2538, 'West', (16, 10))
Element 23: (1, (16, 10), ['', '', '%', ''], [(17, 4), (15, 13), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 2557, 'South', (16, 9))
Element 24: (1, (16, 9), ['G', '', '', ''], [(16, 4), (16, 13), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2576, 'South', (16, 8))
Element 25: (1, (16, 8), ['', '', '', ''], [(16, 5), (17, 13), (14, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'West', (15, 8))
Element 26: (1, (15, 8), ['%', '', 'G', ''], [(15, 5), (18, 13), (15, 9)], [True, False, False, False], 48, False, [False, False, False, False], 2604, 'East', (16, 8))
Element 27: (1, (16, 8), ['G', '', '', ''], [(15, 4), (17, 13), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2613, 'North', (16, 9))
Element 28: (1, (16, 9), ['', '', '', ''], [(14, 4), (16, 13), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2622, 'North', (16, 10))
Element 29: (1, (16, 10), ['', '', '%', ''], [(14, 5), (15, 13), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2631, 'West', (15, 10))
Element 30: (1, (15, 10), ['%', '', '', ''], [(13, 5), (15, 12), (17, 7)], [True, False, False, False], 40, False, [False, False, False, False], 2640, 'North', (15, 11))
Element 31: (1, (15, 11), ['', '', '', '%'], [(13, 4), (14, 12), (17, 8)], [False, False, False, True], 38, False, [False, False, False, False], 2649, 'North', (15, 12))
Element 32: (1, (15, 12), ['', '', '', '%'], [(13, 5), (14, 11), (17, 9)], [False, False, False, True], 36, False, [False, False, False, False], 2648, 'North', (15, 13))
Element 33: (1, (15, 13), ['%', '', '%', ''], [(14, 5), (15, 11), (17, 10)], [True, False, True, False], 34, False, [False, False, False, False], 2647, 'East', (16, 13))
Element 34: (1, (16, 13), ['', '%', '%', ''], [(14, 4), (14, 11), (18, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2646, 'East', (17, 13))
Element 35: (1, (17, 13), ['', '%', '%', ''], [(13, 4), (14, 12), (18, 11)], [False, True, True, False], 30, False, [False, False, False, False], 2645, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '%', '%', '%'], [(14, 4), (14, 11), (17, 11)], [False, True, True, True], 28, False, [False, False, False, False], 2644, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', ''], [(15, 4), (13, 11), (18, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2643, 'West', (16, 13))
Element 38: (1, (16, 13), ['', '%', '%', ''], [(15, 5), (13, 12), (18, 10)], [False, True, True, False], 24, False, [False, False, False, False], 2642, 'West', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(14, 5), (13, 11), (17, 10)], [True, False, True, False], 22, False, [False, False, False, False], 2641, 'South', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(15, 5), (12, 11), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2640, 'West', (14, 12))
Element 41: (1, (14, 12), ['', '', '%', ''], [(16, 5), (12, 12), (17, 10)], [False, False, True, False], 18, False, [False, False, False, False], 2639, 'South', (14, 11))
Element 42: (1, (14, 11), ['', '%', '', ''], [(16, 4), (12, 11), (17, 9)], [False, True, False, False], 16, False, [False, False, False, False], 2638, 'West', (13, 11))
Element 43: (1, (13, 11), ['', '%', '', ''], [(15, 4), (11, 11), (17, 8)], [False, True, False, False], 14, False, [False, False, False, False], 2637, 'North', (13, 12))
Element 44: (1, (13, 12), ['', '', '', ''], [(16, 4), (10, 11), (17, 7)], [False, False, False, False], 12, False, [False, False, False, False], 2636, 'North', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', '%'], [(17, 4), (9, 11), (17, 6)], [False, False, True, True], 10, False, [False, False, False, False], 2645, 'West', (12, 13))
Element 46: (1, (12, 13), ['', '', '%', ''], [(17, 5), (9, 12), (18, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2654, 'South', (12, 12))
Element 47: (1, (12, 12), ['%', '', '', ''], [(16, 5), (9, 13), (18, 5)], [True, False, False, False], 6, False, [False, False, False, False], 2663, 'South', (12, 11))
Element 48: (1, (12, 11), ['', '%', '', ''], [(17, 5), (8, 13), (18, 4)], [False, True, False, False], 4, False, [False, False, False, False], 2672, 'West', (11, 11))
Element 49: (1, (11, 11), ['', '%', '%', ''], [(17, 6), (8, 12), (18, 3)], [False, True, True, False], 2, False, [False, False, False, False], 2681, 'West', (10, 11))
Element 50: (1, (10, 11), ['', '%', '', ''], [(17, 6), (8, 11), (18, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (10, 11))
Element 51: #0#
