Element 1: (1, (7, 8), ['.', '.', '.', '.'], [(18, 6), (13, 13), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '.', '%', '.'], [(17, 6), (13, 12), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 38, 'East', (9, 8))
Element 3: (1, (9, 8), ['', '.', '%', 'F'], [(17, 5), (14, 12), (17, 8)], [False, False, True, False], 94, False, [False, True, False, False], 77, 'East', (10, 8))
Element 4: (1, (10, 8), ['', '.', '%', '.'], [(17, 4), (15, 12), (17, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (11, 8))
Element 5: (1, (11, 8), ['', '%', '.', '.'], [(18, 4), (15, 13), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (12, 8))
Element 6: (1, (12, 8), ['', '.', '.', '.'], [(18, 3), (16, 13), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (13, 8))
Element 7: (1, (13, 8), ['', '.', '%', '%'], [(18, 2), (17, 13), (18, 11)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (13, 7))
Element 8: (1, (13, 7), ['.', '%', '', '.'], [(18, 1), (18, 13), (17, 11)], [False, True, False, False], 84, False, [True, False, False, True], 1262, 'East', (14, 7))
Element 9: (1, (14, 7), ['', '%', '%', '.'], [(17, 1), (17, 13), (18, 11)], [False, True, True, False], 82, False, [False, False, False, True], 1281, 'East', (15, 7))
Element 10: (1, (15, 7), ['', '%', '.', '.'], [(16, 1), (16, 13), (18, 10)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (16, 7))
Element 11: (1, (16, 7), ['', '%', '.', ''], [(17, 1), (15, 13), (17, 10)], [False, True, False, False], 78, False, [False, False, True, False], 2299, 'North', (16, 8))
Element 12: (1, (16, 8), ['.', '', '.', ''], [(17, 2), (15, 12), (17, 11)], [False, False, False, False], 76, False, [True, False, True, False], 2318, 'North', (16, 9))
Element 13: (1, (16, 9), ['.', '', '.', ''], [(17, 3), (15, 11), (17, 10)], [False, False, False, False], 74, False, [True, False, True, False], 2347, 'North', (16, 10))
Element 14: (1, (16, 10), ['G', '', '%', ''], [(16, 3), (15, 10), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 2376, 'East', (17, 10))
Element 15: (1, (17, 10), ['', '', '', ''], [(16, 4), (15, 9), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2395, 'East', (18, 10))
Element 16: (1, (18, 10), ['', '%', '', '%'], [(16, 5), (15, 8), (16, 10)], [False, True, False, True], 68, False, [False, False, False, False], 2414, 'North', (18, 11))
Element 17: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (16, 8), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 2423, 'West', (17, 11))
Element 18: (1, (17, 11), ['%', '', '%', ''], [(15, 4), (17, 8), (15, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2432, 'East', (18, 11))
Element 19: (1, (18, 11), ['', '', '%', '%'], [(15, 3), (17, 9), (14, 11)], [False, False, True, True], 62, False, [False, False, False, False], 2451, 'South', (18, 10))
Element 20: (1, (18, 10), ['G', '%', '', '%'], [(14, 3), (17, 10), (13, 11)], [False, True, False, True], 60, False, [False, False, False, False], 2470, 'North', (18, 11))
Element 21: (1, (18, 11), ['', 'G', '%', '%'], [(14, 4), (18, 10), (12, 11)], [False, False, True, True], 58, False, [False, False, False, False], 2489, 'West', (17, 11))
Element 22: (1, (17, 11), ['%', '', '%', 'G'], [(14, 5), (18, 11), (12, 12)], [True, False, True, False], 56, False, [False, False, False, False], 2508, 'South', (17, 10))
Element 23: (1, (17, 10), ['', '', 'G', ''], [(13, 5), (17, 11), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2527, 'South', (17, 9))
Element 24: (1, (17, 9), ['', '', '', '%'], [(13, 4), (18, 11), (11, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2546, 'South', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(13, 3), (18, 10), (12, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2555, 'South', (17, 7))
Element 26: (1, (17, 7), ['', '', '', '%'], [(13, 2), (17, 10), (13, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2564, 'South', (17, 6))
Element 27: (1, (17, 6), ['%', '', '', ''], [(12, 2), (17, 11), (13, 12)], [True, False, False, False], 46, False, [False, False, False, False], 2573, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(12, 3), (17, 10), (14, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2582, 'South', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(11, 3), (16, 10), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2591, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '', '', '%'], [(11, 4), (16, 9), (15, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2600, 'South', (18, 3))
Element 31: (1, (18, 3), ['', '', '', '%'], [(11, 5), (16, 10), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2609, 'South', (18, 2))
Element 32: (1, (18, 2), ['', '', '', '%'], [(11, 6), (17, 10), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2618, 'South', (18, 1))
Element 33: (1, (18, 1), ['', '%', '', '%'], [(12, 6), (17, 9), (18, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2627, 'West', (17, 1))
Element 34: (1, (17, 1), ['', '%', '', ''], [(12, 7), (16, 9), (17, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2636, 'North', (17, 2))
Element 35: (1, (17, 2), ['%', '', '', ''], [(13, 7), (17, 9), (16, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2635, 'North', (17, 3))
Element 36: (1, (17, 3), ['', '', '', ''], [(14, 7), (17, 8), (15, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2634, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(15, 7), (17, 7), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2633, 'North', (17, 5))
Element 38: (1, (17, 5), ['', '', 'G', ''], [(16, 7), (17, 6), (14, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2632, 'West', (16, 5))
Element 39: (1, (16, 5), ['', '', '%', ''], [(17, 7), (18, 6), (13, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2631, 'South', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(17, 8), (18, 5), (13, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2630, 'South', (16, 3))
Element 41: (1, (16, 3), ['', '%', '', ''], [(17, 9), (18, 4), (12, 13)], [False, True, False, False], 18, False, [False, False, False, False], 2629, 'West', (15, 3))
Element 42: (1, (15, 3), ['', '%', '', ''], [(17, 10), (18, 3), (12, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2628, 'North', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(18, 10), (18, 2), (13, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2627, 'North', (15, 5))
Element 44: (1, (15, 5), ['', '', '%', ''], [(18, 11), (18, 1), (12, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2626, 'West', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(17, 11), (17, 1), (12, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2625, 'South', (14, 4))
Element 46: (1, (14, 4), ['', '', '', ''], [(18, 11), (17, 2), (11, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2634, 'South', (14, 3))
Element 47: (1, (14, 3), ['', '%', '', ''], [(18, 10), (17, 3), (10, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2643, 'West', (13, 3))
Element 48: (1, (13, 3), ['', '', '', ''], [(17, 10), (17, 4), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2652, 'North', (13, 4))
Element 49: (1, (13, 4), ['%', '', '', ''], [(17, 11), (17, 5), (9, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2661, 'North', (13, 5))
Element 50: (1, (13, 5), ['%', '', '%', ''], [(17, 11), (16, 5), (9, 13)], [True, False, True, False], 0, False, [False, False, False, False], 2670, 'Stop', (13, 5))
Element 51: #0#
