Element 1: (0, (3, 12), ['.', '.', '.', '.'], [(10, 4), (12, 3), (18, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '%', '%'], [(11, 4), (13, 3), (18, 3)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (4, 11))
Element 3: (0, (4, 11), ['.', '.', '', '.'], [(11, 5), (14, 3), (18, 4)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '.', '%', '%'], [(11, 6), (15, 3), (18, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (5, 10))
Element 5: (0, (5, 10), ['.', '.', '', '.'], [(12, 6), (16, 3), (18, 6)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '.', '%', '%'], [(12, 7), (17, 3), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (6, 9))
Element 7: (0, (6, 9), ['.', '.', '', '.'], [(13, 7), (17, 4), (17, 7)], [False, False, False, False], 86, False, [True, True, False, True], 234, 'East', (7, 9))
Element 8: (0, (7, 9), ['', '.', '%', '%'], [(14, 7), (17, 5), (17, 8)], [False, False, True, True], 84, False, [False, True, False, False], 273, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '.', '', '.'], [(15, 7), (16, 5), (17, 9)], [False, False, False, False], 82, False, [True, True, False, True], 312, 'East', (8, 8))
Element 10: (0, (8, 8), ['', '.', '%', '.'], [(16, 7), (16, 4), (17, 10)], [False, False, True, False], 80, False, [False, True, False, True], 351, 'East', (9, 8))
Element 11: (0, (9, 8), ['', '.', '%', 'F'], [(16, 8), (15, 4), (18, 10)], [False, False, True, False], 78, False, [False, True, False, False], 390, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '.', '%', '.'], [(16, 9), (15, 5), (18, 11)], [False, False, True, False], 76, False, [False, True, False, True], 1419, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '.'], [(16, 10), (14, 5), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1458, 'East', (12, 8))
Element 14: (0, (12, 8), ['', '', '.', '.'], [(15, 10), (14, 4), (18, 11)], [False, False, False, False], 72, False, [False, False, True, True], 1487, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '', '%', '%'], [(15, 11), (13, 4), (18, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1516, 'South', (13, 7))
Element 16: (0, (13, 7), ['', '%', '', ''], [(15, 12), (13, 5), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1535, 'East', (14, 7))
Element 17: (0, (14, 7), ['', '%', '%', ''], [(15, 13), (13, 4), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1544, 'East', (15, 7))
Element 18: (0, (15, 7), ['', '%', '.', ''], [(16, 13), (14, 4), (17, 10)], [False, True, False, False], 64, False, [False, False, True, False], 1553, 'North', (15, 8))
Element 19: (0, (15, 8), ['%', '', '.', ''], [(17, 13), (14, 5), (16, 10)], [True, False, False, False], 62, False, [False, False, True, False], 1572, 'North', (15, 9))
Element 20: (0, (15, 9), ['.', '', '', 'G'], [(18, 13), (13, 5), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 1591, 'West', (14, 9))
Element 21: (0, (14, 9), ['%', '%', '%', ''], [(17, 13), (14, 5), (16, 8)], [True, True, True, False], 58, False, [False, False, False, False], 1600, 'East', (15, 9))
Element 22: (0, (15, 9), ['', '', '', ''], [(16, 13), (15, 5), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1599, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '', ''], [(15, 13), (15, 4), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 1598, 'East', (16, 10))
Element 24: (0, (16, 10), ['', '', '%', ''], [(15, 12), (14, 4), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1597, 'East', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(14, 12), (15, 4), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1606, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(14, 11), (16, 4), (15, 10)], [False, True, False, True], 48, False, [False, False, False, False], 1615, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(13, 11), (16, 5), (15, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1624, 'West', (17, 11))
