Element 1: (1, (2, 12), ['.', '.', '.', '.'], [(15, 13), (5, 3), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '.'], [(16, 13), (6, 3), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '%', '%'], [(17, 13), (7, 3), (12, 2)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (4, 11))
Element 4: (1, (4, 11), ['.', '.', '', '.'], [(18, 13), (7, 2), (13, 2)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (5, 11))
Element 5: (1, (5, 11), ['', '.', '%', '%'], [(17, 13), (8, 2), (13, 3)], [False, False, True, True], 90, False, [False, True, False, False], 1145, 'South', (5, 10))
Element 6: (1, (5, 10), ['.', '.', '', '.'], [(16, 13), (9, 2), (14, 3)], [False, False, False, False], 88, False, [True, True, False, True], 1174, 'East', (6, 10))
Element 7: (1, (6, 10), ['', '.', '%', '%'], [(15, 13), (10, 2), (15, 3)], [False, False, True, True], 86, False, [False, True, False, False], 1203, 'South', (6, 9))
Element 8: (1, (6, 9), ['.', '.', '', '.'], [(15, 12), (11, 2), (16, 3)], [False, False, False, False], 84, False, [True, True, False, True], 1232, 'East', (7, 9))
Element 9: (1, (7, 9), ['', '.', '%', '%'], [(15, 11), (11, 3), (17, 3)], [False, False, True, True], 82, False, [False, True, False, False], 1271, 'South', (7, 8))
Element 10: (1, (7, 8), ['.', '.', '', '.'], [(15, 10), (12, 3), (18, 3)], [False, False, False, False], 80, False, [True, True, False, True], 1310, 'East', (8, 8))
Element 11: (1, (8, 8), ['', '.', '%', '.'], [(16, 10), (13, 3), (18, 4)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (9, 8))
Element 12: (1, (9, 8), ['', '.', '%', 'F'], [(17, 10), (13, 4), (18, 5)], [False, False, True, False], 76, False, [False, True, False, False], 1378, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '.', '%', '.'], [(18, 10), (14, 4), (18, 6)], [False, False, True, False], 74, False, [False, True, False, True], 2407, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '.', '.'], [(18, 11), (15, 4), (17, 6)], [False, True, False, False], 72, False, [False, False, True, True], 2446, 'East', (12, 8))
Element 15: (1, (12, 8), ['', '.', '.', '.'], [(17, 11), (16, 4), (17, 7)], [False, False, False, False], 70, False, [False, True, True, True], 2485, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '.', '%', '%'], [(18, 11), (17, 4), (17, 8)], [False, False, True, True], 68, False, [False, True, False, False], 2514, 'South', (13, 7))
Element 17: (1, (13, 7), ['.', '%', '', '.'], [(18, 10), (17, 5), (17, 9)], [False, True, False, False], 66, False, [True, False, False, True], 2543, 'East', (14, 7))
Element 18: (1, (14, 7), ['', '%', '%', '.'], [(17, 10), (16, 5), (16, 9)], [False, True, True, False], 64, False, [False, False, False, True], 2572, 'East', (15, 7))
Element 19: (1, (15, 7), ['', '%', '.', '.'], [(17, 11), (15, 5), (16, 8)], [False, True, False, False], 62, False, [False, False, True, True], 2601, 'East', (16, 7))
Element 20: (1, (16, 7), ['', '%', '', ''], [(17, 10), (14, 5), (15, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2630, 'East', (17, 7))
Element 21: (1, (17, 7), ['', '', '', '%'], [(17, 9), (13, 5), (15, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2649, 'North', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(16, 9), (14, 5), (14, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2658, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(16, 8), (15, 5), (15, 9)], [False, False, False, True], 54, False, [False, False, False, False], 2657, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(17, 8), (16, 5), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 2656, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(17, 7), (17, 5), (16, 10)], [False, True, False, True], 50, False, [False, False, False, False], 2655, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(17, 6), (18, 5), (17, 10)], [False, False, True, True], 48, False, [False, False, False, False], 2654, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(17, 5), (18, 6), (18, 10)], [True, False, True, False], 46, False, [False, False, False, False], 2653, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(18, 5), (17, 6), (17, 10)], [False, False, True, True], 44, False, [False, False, False, False], 2652, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(18, 6), (17, 7), (16, 10)], [False, True, False, True], 42, False, [False, False, False, False], 2651, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(18, 5), (17, 8), (15, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2650, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(18, 4), (17, 9), (15, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2649, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(18, 3), (16, 9), (14, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2658, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '%', ''], [(18, 2), (16, 8), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2677, 'South', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(18, 1), (16, 7), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'South', (16, 8))
Element 35: (1, (16, 8), ['', '', '', ''], [(17, 1), (15, 7), (13, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2715, 'West', (15, 8))
Element 36: #1#
