Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(18, 5), (5, 5), (10, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(18, 4), (6, 5), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '%'], [(18, 3), (7, 5), (12, 6)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', ''], [(18, 2), (7, 6), (12, 7)], [False, False, False, False], 92, False, [True, False, True, False], 126, 'North', (4, 6))
Element 5: (1, (4, 6), ['.', '', '.', '.'], [(18, 1), (8, 6), (13, 7)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '', '.', '%'], [(17, 1), (9, 6), (14, 7)], [False, False, False, True], 88, False, [False, False, True, False], 204, 'North', (5, 7))
Element 7: (1, (5, 7), ['.', '', '%', '%'], [(16, 1), (9, 7), (15, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1233, 'West', (4, 7))
Element 8: (1, (4, 7), ['%', '', '.', ''], [(17, 1), (10, 7), (16, 7)], [True, False, False, False], 84, False, [False, False, True, False], 1262, 'North', (4, 8))
Element 9: (1, (4, 8), ['.', '', '.', '%'], [(17, 2), (10, 8), (17, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2291, 'North', (4, 9))
Element 10: (1, (4, 9), ['%', '', '.', '.'], [(17, 3), (11, 8), (17, 8)], [True, False, False, False], 80, False, [False, False, True, True], 2330, 'East', (5, 9))
Element 11: (1, (5, 9), ['', '%', '.', '.'], [(17, 4), (12, 8), (17, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (6, 9))
Element 12: (1, (6, 9), ['', '.', '.', '.'], [(17, 5), (13, 8), (17, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (7, 9))
