Element 1: (2, (14, 7), ['.', '%', '%', '.'], [(6, 3), (3, 2), (17, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '%', '.', '.'], [(7, 3), (4, 2), (17, 9)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '%', '.', '.'], [(7, 2), (4, 3), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (17, 7))
Element 4: (2, (17, 7), ['', '.', '', '%'], [(8, 2), (4, 4), (18, 10)], [False, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (17, 6))
Element 5: (2, (17, 6), ['%', '.', '', '.'], [(9, 2), (4, 5), (18, 11)], [True, False, False, False], 90, False, [False, True, False, True], 1165, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '.', '%', '%'], [(10, 2), (5, 5), (17, 11)], [False, False, True, True], 88, False, [False, True, False, False], 1204, 'South', (18, 5))
Element 7: (2, (18, 5), ['.', '.', '', '%'], [(11, 2), (6, 5), (18, 11)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '.', '', '%'], [(12, 2), (7, 5), (18, 10)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '.', '', '%'], [(13, 2), (7, 6), (17, 10)], [False, False, False, True], 82, False, [True, True, False, False], 1291, 'South', (18, 2))
Element 10: (2, (18, 2), ['.', '.', '', '%'], [(13, 3), (8, 6), (17, 11)], [False, False, False, True], 80, False, [True, True, False, False], 1320, 'South', (18, 1))
Element 11: (2, (18, 1), ['.', '%', '', '%'], [(14, 3), (9, 6), (17, 10)], [False, True, False, True], 78, False, [True, False, False, False], 1349, 'West', (17, 1))
Element 12: (2, (17, 1), ['F', '%', '.', ''], [(15, 3), (10, 6), (16, 10)], [False, True, False, False], 76, False, [False, False, True, False], 1388, 'West', (16, 1))
Element 13: (2, (16, 1), ['%', '%', '%', ''], [(16, 3), (11, 6), (16, 9)], [True, True, True, False], 74, False, [False, False, False, False], 2417, 'East', (17, 1))
Element 14: (2, (17, 1), ['', '%', '.', ''], [(17, 3), (12, 6), (16, 8)], [False, True, False, False], 72, False, [False, False, True, False], 2446, 'North', (17, 2))
Element 15: (2, (17, 2), ['%', '', '', ''], [(17, 4), (12, 7), (15, 8)], [True, False, False, False], 70, False, [False, False, False, False], 2485, 'North', (17, 3))
Element 16: (2, (17, 3), ['', '', '', ''], [(17, 5), (13, 7), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'North', (17, 4))
Element 17: (2, (17, 4), ['.', '', '', ''], [(16, 5), (13, 8), (15, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2543, 'West', (16, 4))
Element 18: (2, (16, 4), ['.', '', '', ''], [(15, 5), (12, 8), (15, 11)], [False, False, False, False], 64, False, [True, False, False, False], 2582, 'West', (15, 4))
Element 19: (2, (15, 4), ['.', '', '', ''], [(14, 5), (12, 9), (15, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2621, 'West', (14, 4))
Element 20: (2, (14, 4), ['.', '', '', ''], [(13, 5), (11, 9), (15, 13)], [False, False, False, False], 60, False, [True, False, False, False], 2660, 'West', (13, 4))
Element 21: (2, (13, 4), ['%', '', '', ''], [(14, 5), (11, 8), (16, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2689, 'North', (13, 5))
Element 22: #1#
