Element 1: (3, (16, 10), ['.', '.', '%', '.'], [(12, 2), (7, 12), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(13, 2), (8, 12), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(13, 3), (9, 12), (11, 11)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(14, 3), (10, 12), (12, 11)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(15, 3), (10, 11), (13, 11)], [True, False, True, False], 90, False, [False, False, False, False], 175, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (11, 11), (14, 11)], [False, False, True, True], 88, False, [False, False, False, False], 194, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(17, 3), (12, 11), (15, 11)], [False, True, False, True], 86, False, [False, False, False, False], 213, 'West', (17, 10))
Element 8: (3, (17, 10), ['', '.', '', ''], [(18, 3), (12, 12), (15, 12)], [False, False, False, False], 84, False, [False, True, False, False], 242, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(18, 4), (13, 12), (15, 13)], [True, False, True, False], 82, False, [False, False, False, False], 271, 'South', (17, 10))
Element 10: (3, (17, 10), ['', '.', '', ''], [(18, 5), (14, 12), (16, 13)], [False, False, False, False], 80, False, [False, True, False, False], 300, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '.', '', '%'], [(18, 6), (15, 12), (17, 13)], [False, False, False, True], 78, False, [True, True, False, False], 329, 'South', (17, 8))
Element 12: (3, (17, 8), ['.', '.', '', '%'], [(17, 6), (15, 13), (18, 13)], [False, False, False, True], 76, False, [True, True, False, False], 358, 'South', (17, 7))
Element 13: (3, (17, 7), ['.', '', '', '%'], [(17, 5), (16, 13), (17, 13)], [False, False, False, True], 74, False, [True, False, False, False], 377, 'West', (16, 7))
Element 14: (3, (16, 7), ['.', '%', '.', ''], [(17, 4), (15, 13), (16, 13)], [False, True, False, False], 72, False, [True, False, True, False], 396, 'North', (16, 8))
Element 15: (3, (16, 8), ['.', '', '.', ''], [(16, 4), (15, 12), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 415, 'North', (16, 9))
Element 16: (3, (16, 9), ['.', '', '', ''], [(16, 5), (15, 11), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 434, 'West', (15, 9))
Element 17: (3, (15, 9), ['.', '.', 'G', ''], [(15, 5), (15, 10), (14, 12)], [False, False, False, False], 66, False, [True, True, False, False], 463, 'South', (15, 8))
Element 18: (3, (15, 8), ['%', '.', '', ''], [(15, 4), (16, 10), (13, 12)], [True, False, False, False], 64, False, [False, True, False, False], 482, 'South', (15, 7))
Element 19: (3, (15, 7), ['.', '%', '', ''], [(14, 4), (17, 10), (13, 13)], [False, True, False, False], 62, False, [True, False, False, False], 511, 'West', (14, 7))
Element 20: (3, (14, 7), ['.', '%', '%', ''], [(14, 5), (18, 10), (12, 13)], [False, True, True, False], 60, False, [True, False, False, False], 540, 'West', (13, 7))
Element 21: (3, (13, 7), ['.', '%', '.', ''], [(13, 5), (18, 11), (11, 13)], [False, True, False, False], 58, False, [True, False, True, False], 569, 'North', (13, 8))
Element 22: (3, (13, 8), ['.', '', '%', '%'], [(13, 4), (17, 11), (12, 13)], [False, False, True, True], 56, False, [True, False, False, False], 588, 'West', (12, 8))
Element 23: (3, (12, 8), ['.', '.', '.', ''], [(13, 5), (18, 11), (12, 12)], [False, False, False, False], 54, False, [True, True, True, False], 597, 'North', (12, 9))
Element 24: (3, (12, 9), ['.', '', '%', '%'], [(14, 5), (18, 10), (12, 13)], [False, False, True, True], 52, False, [True, False, False, False], 606, 'West', (11, 9))
Element 25: (3, (11, 9), ['%', '.', '%', ''], [(14, 4), (17, 10), (13, 13)], [True, False, True, False], 50, False, [False, True, False, False], 615, 'South', (11, 8))
Element 26: (3, (11, 8), ['F', '%', '', ''], [(13, 4), (17, 11), (13, 12)], [False, True, False, False], 48, False, [False, False, False, False], 624, 'West', (10, 8))
Element 27: (3, (10, 8), ['.', '.', '%', ''], [(14, 4), (17, 10), (12, 12)], [False, False, True, False], 46, False, [True, True, False, False], 1623, 'South', (10, 7))
Element 28: (3, (10, 7), ['.', '.', '', '%'], [(15, 4), (17, 9), (13, 12)], [False, False, False, True], 44, False, [True, True, False, False], 1632, 'South', (10, 6))
Element 29: (3, (10, 6), ['.', '.', '', '.'], [(15, 5), (17, 8), (14, 12)], [False, False, False, False], 42, False, [True, True, False, True], 1641, 'East', (11, 6))
Element 30: (3, (11, 6), ['', '.', '%', '.'], [(14, 5), (17, 7), (15, 12)], [False, False, True, False], 40, False, [False, True, False, True], 1650, 'East', (12, 6))
Element 31: (3, (12, 6), ['', '%', '.', '%'], [(15, 5), (17, 6), (15, 11)], [False, True, False, True], 38, False, [False, False, True, False], 1659, 'North', (12, 7))
Element 32: (3, (12, 7), ['%', '', '', ''], [(16, 5), (18, 6), (15, 10)], [True, False, False, False], 36, False, [False, False, False, False], 1668, 'South', (12, 6))
Element 33: (3, (12, 6), ['', '%', '', '%'], [(16, 4), (18, 5), (16, 10)], [False, True, False, True], 34, False, [False, False, False, False], 1667, 'West', (11, 6))
Element 34: (3, (11, 6), ['', '.', '%', ''], [(15, 4), (18, 4), (17, 10)], [False, False, True, False], 32, False, [False, True, False, False], 1666, 'South', (11, 5))
Element 35: (3, (11, 5), ['.', '.', '', '%'], [(16, 4), (18, 3), (18, 10)], [False, False, False, True], 30, False, [True, True, False, False], 1675, 'South', (11, 4))
Element 36: (3, (11, 4), ['.', '.', '', '%'], [(17, 4), (18, 2), (18, 11)], [False, False, False, True], 28, False, [True, True, False, False], 1694, 'South', (11, 3))
Element 37: (3, (11, 3), ['.', '', '', '.'], [(17, 5), (18, 1), (17, 11)], [False, False, False, False], 26, False, [True, False, False, True], 1713, 'East', (12, 3))
Element 38: (3, (12, 3), ['', '', '%', ''], [(16, 5), (17, 1), (18, 11)], [False, False, True, False], 24, False, [False, False, False, False], 1732, 'East', (13, 3))
Element 39: (3, (13, 3), ['', '', '', ''], [(17, 5), (16, 1), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2731, 'East', (14, 3))
Element 40: (3, (14, 3), ['', '%', '', ''], [(17, 6), (17, 1), (17, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2730, 'East', (15, 3))
Element 41: (3, (15, 3), ['', '%', '', ''], [(18, 6), (17, 2), (17, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2739, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '%', '', 'G'], [(18, 5), (17, 3), (17, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', 'G'], [(17, 5), (17, 4), (17, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'North', (16, 5))
Element 44: (3, (16, 5), ['', '', '%', 'G'], [(18, 5), (17, 5), (17, 8)], [False, False, True, False], 12, False, [False, False, False, False], 2736, 'West', (15, 5))
Element 45: (3, (15, 5), ['', '', '%', 'G'], [(18, 4), (16, 5), (17, 7)], [False, False, True, False], 10, False, [False, False, False, False], 2735, 'South', (15, 4))
Element 46: (3, (15, 4), ['', '', '', 'G'], [(17, 4), (16, 4), (17, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2734, 'West', (14, 4))
