Element 1: (2, (14, 7), ['.', '%', '%', '.'], [(16, 5), (12, 9), (18, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '%', '.', '.'], [(17, 5), (12, 8), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '%', '.', '.'], [(18, 5), (13, 8), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 7))
Element 4: (2, (17, 7), ['', '.', '.', '%'], [(18, 6), (13, 7), (17, 4)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (17, 8))
Element 5: (2, (17, 8), ['.', '', '.', '%'], [(17, 6), (12, 7), (17, 3)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (17, 9))
Element 6: (2, (17, 9), ['.', '', '.', '%'], [(17, 7), (12, 6), (17, 2)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (17, 10))
Element 7: (2, (17, 10), ['.', '', '.', '.'], [(17, 8), (11, 6), (17, 1)], [False, False, False, False], 86, False, [True, False, True, True], 233, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '%', '.', '%'], [(16, 8), (11, 5), (16, 1)], [False, True, False, True], 84, False, [False, False, True, False], 1262, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(16, 9), (11, 4), (17, 1)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (17, 11))
Element 10: (2, (17, 11), ['%', '', '%', ''], [(16, 10), (11, 3), (18, 1)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '', '%', '%'], [(15, 10), (12, 3), (17, 1)], [False, False, True, True], 78, False, [False, False, False, False], 1349, 'South', (18, 10))
Element 12: (2, (18, 10), ['', '%', '', '%'], [(15, 11), (13, 3), (17, 2)], [False, True, False, True], 76, False, [False, False, False, False], 1368, 'West', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(15, 12), (14, 3), (17, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1387, 'North', (17, 11))
Element 14: (2, (17, 11), ['%', '', '%', ''], [(15, 13), (15, 3), (16, 3)], [True, False, True, False], 72, False, [False, False, False, False], 1416, 'South', (17, 10))
Element 15: (2, (17, 10), ['', '', '', ''], [(16, 13), (15, 4), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'West', (16, 10))
Element 16: (2, (16, 10), ['', '', '%', ''], [(17, 13), (14, 4), (16, 5)], [False, False, True, False], 68, False, [False, False, False, False], 1464, 'South', (16, 9))
Element 17: (2, (16, 9), ['.', '', '', ''], [(18, 13), (14, 5), (17, 5)], [False, False, False, False], 66, False, [True, False, False, False], 1483, 'West', (15, 9))
Element 18: (2, (15, 9), ['.', '.', '', ''], [(17, 13), (13, 5), (18, 5)], [False, False, False, False], 64, False, [True, True, False, False], 1502, 'South', (15, 8))
Element 19: (2, (15, 8), ['%', '', '', ''], [(16, 13), (13, 4), (18, 6)], [True, False, False, False], 62, False, [False, False, False, False], 1521, 'East', (16, 8))
Element 20: (2, (16, 8), ['', '', '', ''], [(15, 13), (13, 5), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'West', (15, 8))
Element 21: (2, (15, 8), ['%', '', '', ''], [(15, 12), (14, 5), (17, 7)], [True, False, False, False], 58, False, [False, False, False, False], 1519, 'North', (15, 9))
Element 22: (2, (15, 9), ['.', '', '', ''], [(14, 12), (15, 5), (17, 8)], [False, False, False, False], 56, False, [True, False, False, False], 1528, 'West', (14, 9))
Element 23: (2, (14, 9), ['%', '%', '%', ''], [(14, 11), (16, 5), (17, 9)], [True, True, True, False], 54, False, [False, False, False, False], 1547, 'East', (15, 9))
Element 24: (2, (15, 9), ['', '', '', ''], [(13, 11), (17, 5), (17, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'North', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', ''], [(13, 12), (18, 5), (18, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1565, 'North', (15, 11))
Element 26: (2, (15, 11), ['', '', '', '%'], [(13, 13), (18, 6), (18, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1574, 'North', (15, 12))
Element 27: (2, (15, 12), ['', '', '', '%'], [(12, 13), (17, 6), (17, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1583, 'North', (15, 13))
Element 28: (2, (15, 13), ['%', '', '%', ''], [(12, 12), (17, 7), (18, 11)], [True, False, True, False], 44, False, [False, False, False, False], 1592, 'East', (16, 13))
Element 29: (2, (16, 13), ['', '%', '%', ''], [(12, 11), (17, 8), (18, 10)], [False, True, True, False], 42, False, [False, False, False, False], 1601, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(11, 11), (17, 9), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1610, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(10, 11), (17, 10), (17, 11)], [False, True, True, True], 38, False, [False, False, False, False], 1619, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(10, 12), (18, 10), (18, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1628, 'West', (16, 13))
Element 33: (2, (16, 13), ['', '%', '%', ''], [(9, 12), (18, 11), (18, 10)], [False, True, True, False], 34, False, [False, False, False, False], 1637, 'West', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(9, 13), (17, 11), (17, 10)], [True, False, True, False], 32, False, [False, False, False, False], 1646, 'South', (15, 12))
Element 35: (2, (15, 12), ['', '', '', '%'], [(8, 13), (18, 11), (17, 9)], [False, False, False, True], 30, False, [False, False, False, False], 1655, 'West', (14, 12))
Element 36: (2, (14, 12), ['', '', '%', ''], [(8, 12), (18, 10), (16, 9)], [False, False, True, False], 28, False, [False, False, False, False], 1664, 'South', (14, 11))
Element 37: (2, (14, 11), ['', '%', '', ''], [(8, 11), (17, 10), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 1673, 'West', (13, 11))
Element 38: (2, (13, 11), ['', '%', '', ''], [(9, 11), (17, 11), (15, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1682, 'North', (13, 12))
Element 39: (2, (13, 12), ['', '', '', ''], [(9, 10), (17, 10), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1691, 'North', (13, 13))
Element 40: (2, (13, 13), ['', '', '%', '%'], [(8, 10), (16, 10), (15, 12)], [False, False, True, True], 20, False, [False, False, False, False], 1700, 'West', (12, 13))
Element 41: (2, (12, 13), ['.', '', '%', ''], [(9, 10), (16, 9), (15, 13)], [False, False, True, False], 18, False, [True, False, False, False], 1699, 'West', (11, 13))
Element 42: (2, (11, 13), ['%', '%', '%', ''], [(9, 11), (16, 8), (16, 13)], [True, True, True, False], 16, False, [False, False, False, False], 1708, 'East', (12, 13))
Element 43: (2, (12, 13), ['', '', '%', ''], [(8, 11), (16, 7), (17, 13)], [False, False, True, False], 14, False, [False, False, False, False], 1707, 'South', (12, 12))
Element 44: (2, (12, 12), ['%', '', '', ''], [(8, 10), (15, 7), (18, 13)], [True, False, False, False], 12, False, [False, False, False, False], 1706, 'South', (12, 11))
Element 45: (2, (12, 11), ['', '%', '', ''], [(8, 11), (15, 8), (17, 13)], [False, True, False, False], 10, False, [False, False, False, False], 1705, 'West', (11, 11))
Element 46: (2, (11, 11), ['', '%', '%', ''], [(7, 11), (15, 9), (16, 13)], [False, True, True, False], 8, False, [False, False, False, False], 1714, 'West', (10, 11))
Element 47: (2, (10, 11), ['', '%', '', ''], [(7, 12), (15, 10), (15, 13)], [False, True, False, False], 6, False, [False, False, False, False], 1723, 'North', (10, 12))
Element 48: (2, (10, 12), ['', '', '%', '%'], [(7, 13), (15, 11), (15, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1732, 'West', (9, 12))
Element 49: (2, (9, 12), ['', '', '', ''], [(6, 13), (15, 12), (14, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1741, 'North', (9, 13))
Element 50: (2, (9, 13), ['', '', '%', '%'], [(6, 13), (15, 12), (14, 11)], [False, False, True, True], 0, False, [False, False, False, False], 1740, 'Stop', (9, 13))
Element 51: #0#
